5167	75	13969
5569	195	6765
6449	201	8027
2697	13	1281
14365	203	4997
12839	143	11447
14348	151	8730
773	39	13096
9367	2	3184
13451	31	2512
9071	166	4252
7446	215	7771
8022	30	8873
14229	16	5260
14373	128	7756
9413	204	6935
12159	198	8886
8406	11	5083
1896	144	6765
13753	10	11585
10713	225	7137
9341	125	8678
6635	90	6635
14333	40	11567
1111	193	4345
12044	66	6803
9196	212	5503
4300	43	5913
7559	129	10557
14380	155	2432
6904	56	13706
4994	186	248
1473	215	857
8888	0	9656
3632	117	1657
5262	125	4882
9851	198	1741
3701	146	9166
11345	60	1527
9147	126	13982
5158	199	8650
2487	179	1136
4994	43	173
1588	121	3900
6031	9	11854
35	82	11454
2293	4	2989
6743	200	5067
5200	9	14084
188	25	5055
12153	2	10027
502	215	364
8512	13	14234
5267	193	13034
3920	75	13329
13558	108	6381
1269	2	4571
9936	33	2485
780	223	10726
839	153	8487
805	182	10959
5906	233	5241
5875	31	14386
11785	133	13736
4945	125	13194
1962	9	13639
581	31	14455
3896	59	2479
567	24	14072
1985	228	9229
7714	157	6522
5559	66	10993
10627	30	11043
8021	188	702
1890	30	3819
13009	186	7026
4356	75	10060
2645	230	8429
10261	225	9234
13044	59	9186
4382	18	14348
425	116	1801
11566	149	12176
11909	155	8950
14531	111	1353
1466	11	12401
11066	58	5369
6432	59	3956
6533	151	8889
584	36	7544
4286	159	12950
3996	11	878
6188	80	12335
8435	173	12623
5476	4	13117
8618	117	2955
7364	128	11546
1955	82	1973
13334	76	2699
2182	88	12747
10002	215	13097
9136	7	9247
12210	233	8188
2576	11	12783
10414	100	8657
10996	58	6646
5207	127	14355
828	32	242
8027	9	2328
12692	195	467
11590	62	8950
9305	10	1426
1634	30	5022
6696	215	2736
13874	162	5206
13476	48	3854
1523	102	66
746	59	1985
5297	188	6376
7124	210	6025
4386	168	3382
14487	125	9225
12146	70	9034
2887	61	9067
4925	151	2901
5971	63	6783
10112	205	7176
12582	213	13101
11361	2	2276
3275	121	6803
11547	0	11680
3857	111	7109
7963	88	11549
1433	108	2538
11273	46	9162
7632	132	10514
8478	125	12089
5179	141	11220
3175	4	10941
6681	233	1863
4313	200	7595
1658	2	4002
10444	105	8082
3887	215	11180
13339	125	13013
561	164	1432
8571	189	11345
11771	95	9000
82	108	5441
12005	11	9564
4584	125	6098
10886	75	10112
5637	166	12700
7406	120	11497
12417	133	2556
11524	228	9629
12273	215	6923
13534	82	12584
10753	17	8810
13881	95	9745
4244	71	7459
1052	54	8758
9555	22	8363
7673	82	4210
1178	62	5013
11262	121	2426
6618	215	10935
13917	76	12892
113	75	8474
9243	15	9851
10082	31	14076
7935	88	14037
9061	149	13670
3662	75	14432
2812	128	4052
13708	70	262
124	18	12944
3253	75	5245
11652	111	385
6088	75	3208
8070	22	3252
2866	125	5666
9101	9	7785
10458	22	1221
4272	2	1537
8507	157	2908
11018	2	7637
3323	124	14482
10022	9	7494
4308	215	89
7703	10	7876
1206	50	8169
7647	10	9387
13228	215	6133
10835	120	3495
244	201	2088
4994	131	4055
13275	128	8392
4878	10	1922
8657	119	6103
4547	9	14372
12759	31	2075
5749	118	1503
7337	24	4012
14105	114	6765
2724	14	3391
10698	91	1319
5297	215	123
5202	22	8832
3618	128	1107
8602	185	3524
8161	90	3288
6393	10	7744
5113	206	13665
5881	32	14037
4526	0	10628
12633	9	8922
2166	230	11681
1635	6	7063
10877	116	4994
5229	213	2196
10151	142	8656
10420	226	4994
9462	2	8701
14125	143	4414
10125	106	1221
12371	111	5010
13709	174	5757
3647	9	11071
11268	94	9010
3722	59	7244
2467	135	7330
6686	82	1018
9524	92	3218
886	30	8982
14125	233	3423
3993	36	2290
10445	47	292
11873	163	13604
14116	158	3640
6267	82	14539
7447	80	10154
5620	42	5604
4547	136	13995
10605	225	3246
3822	125	2733
14365	56	4206
10482	70	11032
5488	171	10964
160	152	13577
2356	111	1665
13797	30	1418
11726	75	9752
3253	66	8314
2492	59	11619
13349	186	2674
7222	2	10571
11915	2	9366
10227	211	3534
4616	11	9228
13946	4	8869
2910	82	1540
6920	58	2427
1374	40	14205
8498	22	903
5859	11	14126
998	79	11024
6412	198	1221
2859	48	9513
10301	96	4641
5176	82	6327
6963	54	1707
1376	176	8611
14028	133	2547
11919	2	10002
6621	173	14211
3211	61	6668
887	64	4370
179	204	11517
2843	167	8293
3247	75	5686
3257	2	2203
13349	169	12701
11366	75	2727
5464	155	14101
2772	11	12648
12068	50	10065
3573	105	9364
10367	75	4557
501	151	639
4193	186	4078
13045	114	13377
10249	155	7544
7955	108	1953
10565	75	7520
6791	159	10227
9659	234	4994
4668	4	10224
13362	125	1141
10750	215	11850
8523	126	469
13110	108	342
9164	204	11625
11354	136	7865
10793	215	10920
5237	61	12832
6902	73	8234
11553	108	8400
13893	127	12689
3459	126	9706
10245	230	5245
1878	108	5207
3690	215	13161
13496	131	4994
3757	194	4960
12996	152	8920
13640	4	5305
13824	9	3233
6992	22	12433
13777	215	4438
1598	153	6431
6517	34	12753
6528	198	375
12404	12	7485
6651	150	1892
14468	114	8442
10127	56	7235
6277	125	7640
2389	204	6165
4017	50	3603
9057	60	76
13106	125	2229
14332	11	5690
6670	125	237
9462	215	4438
8230	106	5221
4027	82	11248
1471	46	10485
3774	60	14128
13691	145	10371
9135	28	14145
11180	123	2911
12996	108	5680
13356	2	35
645	111	3145
4816	22	11681
2813	105	7078
827	32	14066
10955	17	1496
5709	22	421
11212	186	1164
4406	46	1507
10612	86	9745
13109	2	3905
9817	60	9851
11733	210	8647
6065	171	8183
13299	215	1658
6002	10	4949
3640	155	12679
8562	29	10363
14223	215	8655
8624	11	8647
4823	133	754
12648	25	2475
899	49	12453
4156	100	5245
3212	3	6308
9451	197	11233
448	140	10134
8801	132	195
8653	61	2565
316	60	7988
11748	110	6932
2123	101	6614
9346	197	4810
7335	54	10468
2055	189	4515
4704	80	5142
9714	34	12291
9813	9	14005
14510	59	5054
2206	125	456
12407	4	6660
14199	108	2988
9657	127	8429
8740	179	3339
13466	45	13412
5555	82	12078
8666	92	12938
12674	111	7242
4662	186	7552
10367	75	7081
7419	11	117
11598	215	2976
12420	148	13427
6065	63	2063
11941	102	1816
10905	218	7000
6803	49	12760
9949	17	10136
5240	58	3384
14395	4	11284
959	82	11303
6768	154	12565
9341	107	2984
2700	215	7656
7801	230	8372
10298	105	13865
11022	125	2720
2522	47	13565
5714	62	2281
10245	113	4616
14268	204	4612
7222	88	11345
11520	64	10352
11497	187	11949
11945	98	12689
5267	23	13197
2331	128	12046
4267	204	6930
8551	92	10086
2709	62	883
7722	10	674
1354	148	1873
13713	213	5245
13994	193	4922
13039	40	1210
10941	111	2939
6700	2	6132
11192	121	1967
2161	84	11929
961	11	7244
1678	197	9612
1415	204	11345
11442	184	3842
7086	236	10611
2380	37	12834
242	55	3031
2902	153	11172
7873	168	4454
9	42	35
11932	186	2983
7953	31	13272
9286	11	1777
154	88	6258
12993	125	9320
7427	75	12036
8348	59	7837
1807	123	14335
14196	156	13486
11018	145	11318
10424	201	6767
9204	142	13783
6674	135	6765
12798	117	7850
1705	197	5952
3193	186	8365
11072	21	9890
6354	11	2437
11407	46	6037
3125	9	5531
13837	60	2726
2853	66	8742
10772	51	4695
14440	11	1269
13495	155	10586
12018	97	4810
4059	54	4277
11513	124	6720
2431	186	9179
8420	4	11587
4937	180	4933
5553	7	3160
11423	195	6414
6037	88	8012
1872	79	344
8805	82	5720
4461	108	5326
8103	75	3903
8204	61	11033
11880	197	97
2159	2	10698
13531	31	9686
3098	212	5394
10050	108	6032
8888	161	10504
10732	72	14476
12658	2	10633
9567	111	651
6668	1	5913
12192	93	12689
8103	188	2149
6997	6	8188
13537	216	3827
5785	82	10408
11668	80	7548
8702	82	9295
10868	3	6113
4898	31	5847
9430	9	8609
2013	78	10179
12164	125	9113
11630	125	12125
2471	75	7562
3495	111	4910
522	206	6529
14109	211	831
4488	75	3272
8949	105	12634
11143	59	3449
4893	125	13474
10857	58	11796
6981	56	10127
7742	54	7803
6712	10	4294
10722	105	1984
3935	59	7170
10059	19	9448
12895	140	7219
14076	31	14160
1598	185	10899
4326	205	614
4210	157	12956
12837	10	7497
3770	225	8568
8372	139	13307
9133	170	9582
367	125	3622
4927	186	7281
13851	120	13277
14348	118	11451
12634	92	12217
3975	215	13575
3591	127	11165
291	75	3411
12067	215	14212
8169	216	2866
8656	208	4616
8417	121	9277
1584	75	4068
12085	170	936
2505	68	8982
654	214	3684
2155	194	5389
10612	215	4933
4313	182	6408
6640	164	5969
10593	48	4994
7812	59	3674
2336	10	6499
1515	37	4994
902	225	1732
1710	215	129
9680	143	12794
221	51	4408
6329	178	4810
11209	43	3775
10934	161	3279
11181	179	3031
514	114	1946
7593	118	10315
7077	31	7735
3559	181	11570
1801	82	9269
1943	194	6765
10175	74	13398
6493	216	5054
3651	142	5029
11309	166	3850
6062	205	12188
13008	75	9394
5262	2	1598
1442	176	8933
13843	78	7457
11120	58	12846
8144	176	2682
2772	11	9655
4224	133	5579
8386	108	6662
10576	79	13690
6352	215	6573
2256	170	2162
5793	102	12637
900	186	12037
6529	164	3601
8826	111	4249
7900	10	11656
4293	186	90
7202	108	7511
2238	195	5794
1326	8	1362
11294	166	12755
9641	7	6003
2471	75	251
3993	9	13493
7959	124	13827
7938	82	11185
11195	39	12437
2381	152	6985
8093	215	3480
8729	3	3056
4676	112	6039
425	223	425
8423	11	7980
6803	216	1133
795	80	8853
6976	61	12793
1689	173	2505
471	71	13511
4425	9	7269
3294	72	3146
11522	76	14493
13678	116	4653
3690	25	1430
4266	213	2202
4489	64	13482
10857	79	4367
10730	128	727
10678	104	13976
12034	121	2031
5165	11	4457
10920	9	13129
7419	22	10095
2994	162	13060
1698	22	12922
7937	82	3196
10237	38	12179
12506	213	13464
2077	198	14037
13506	5	1480
7742	125	10956
4106	158	6455
11855	40	4704
9129	31	2856
3659	4	13958
12488	82	3952
3651	8	12180
13315	75	486
6720	16	1640
8325	166	9035
11562	236	9003
14229	228	7865
9735	126	4994
8389	168	11422
13853	203	6765
10726	122	1534
13370	108	10353
6090	121	5142
8408	143	13491
8858	82	8583
450	32	4326
13802	58	5993
8975	211	11621
269	215	4829
13003	22	9169
1837	59	8252
1867	108	6969
11591	215	909
9905	230	10183
12482	105	9780
7251	89	4567
6594	10	8816
1868	215	12203
11337	56	11159
2951	208	9496
3249	128	10289
8993	143	5690
2865	62	2641
4579	105	4493
10959	124	6759
2475	164	14378
3549	182	10044
8484	75	6021
13680	9	9026
2940	82	10214
661	4	10512
10633	4	5491
13641	57	14037
2270	215	3877
10322	58	3404
14129	179	13274
2800	11	1296
2165	23	11213
4576	215	13433
10670	59	13542
1970	11	4042
1261	117	13290
9939	59	12003
5574	10	10485
4908	54	3905
4201	173	14434
1534	118	6044
9452	67	8278
4813	100	5120
3776	184	12244
2788	169	4871
11498	37	2811
9407	233	1275
11998	213	1763
14393	148	8554
13668	52	3587
3813	0	5518
6463	215	679
6637	88	10208
8262	34	14083
200	1	11707
3285	128	1942
8513	103	9467
924	61	1966
4558	10	13604
3897	215	6352
10549	108	11163
221	30	12129
5038	86	1221
1145	125	1423
577	88	7200
14498	59	1140
4133	80	2225
3134	37	8567
9860	4	8183
174	214	8860
13755	147	10902
11906	125	7951
9836	43	10032
11929	58	12223
13095	2	6866
9459	126	12911
11742	215	4539
4836	48	12892
6775	155	1560
1590	82	12005
169	22	6442
8887	11	13494
13544	132	14411
7136	179	565
2353	22	10634
2733	9	6888
6449	234	1810
12211	215	10322
14008	128	2209
13540	36	1594
8881	151	7262
4254	54	3634
9933	142	4143
1400	2	14359
1166	147	5341
3552	11	9126
1404	203	4785
11326	108	5546
3780	11	12187
14521	142	937
3288	71	6389
11345	127	12329
6363	74	12648
10712	75	14109
3062	33	10095
5886	9	13510
4836	159	1099
10149	148	7382
7570	53	3649
14365	85	4242
9813	126	1217
11173	56	1566
5323	101	12668
411	219	10127
2161	34	10747
10263	202	10821
715	125	3328
3377	235	4994
11854	17	11894
9456	31	1533
7680	75	1232
1358	138	4994
6894	108	1319
5556	75	9960
4777	147	11970
6280	125	5713
6938	97	9261
6728	55	12955
9525	182	6473
6861	22	10300
7676	2	490
5913	56	1700
10249	188	16
11547	2	6982
5531	17	12660
6094	50	10892
1051	175	1780
12568	215	4570
7081	16	14053
8094	53	7544
4248	7	523
12246	230	9597
12997	206	6250
3484	155	5174
10853	108	3322
10583	105	4262
3882	177	3070
439	126	11471
13956	186	11001
13906	11	3839
11750	225	13880
1572	125	8380
2843	117	8047
224	204	3610
2266	28	2834
4706	128	10233
11386	187	9065
2183	2	14453
3902	24	6803
1998	133	6039
8698	88	2965
13611	188	9598
5067	146	753
5563	218	10802
2337	215	3547
1279	59	10371
13637	151	12190
8027	125	1788
4266	216	4235
13276	21	8567
5147	208	11468
2188	112	12583
5310	216	14003
9008	22	3132
2152	170	13859
3937	215	8169
3834	4	2913
4593	125	7858
7499	125	5293
9354	70	4810
11927	151	11498
2379	105	654
12820	126	1697
6963	49	3200
8698	2	1605
4838	201	10959
13489	105	4983
2192	111	2205
7442	159	10566
11357	21	11597
14363	10	9562
4131	111	3898
13063	81	5632
6529	76	11571
9529	108	9954
8008	196	8129
9387	81	5038
9076	22	5233
11312	54	3011
6284	105	6193
2751	59	13768
11854	160	3776
10685	119	2641
10121	114	4107
4910	176	6145
10868	4	11704
2581	125	7655
3354	150	2929
10248	75	6703
10121	75	11007
7879	125	7675
6424	9	524
10959	75	13380
12437	10	4236
329	236	9307
4632	215	7013
13922	49	1588
1661	110	7393
4447	77	8559
2247	148	9223
4555	134	7544
13597	59	4473
2569	16	2752
4590	177	267
7244	125	2960
13421	122	4195
5267	164	9940
3470	78	5554
11416	148	6096
9080	72	14173
804	54	6138
13121	88	14337
5613	105	13972
2546	118	14081
9714	215	2769
9808	34	11902
8634	159	7945
6255	75	4325
12990	90	7320
482	49	4982
6089	80	9619
8931	79	7541
10911	108	5763
8607	155	9540
12798	149	7153
5956	94	1063
4979	78	9995
2698	123	4994
123	32	13346
2434	2	11827
6020	4	5687
925	166	2286
10839	168	9529
9681	31	7553
14221	19	12606
8860	73	6257
9428	30	6731
200	166	9461
14113	17	14533
7840	21	13295
14521	50	14540
13439	49	5218
8051	123	4810
7265	152	7475
12881	77	9193
1167	128	3289
6640	189	12176
8770	122	1432
2053	58	3182
11875	61	10883
2249	216	9959
4880	88	6235
2549	181	348
7149	196	3297
5781	215	2904
1684	198	11186
2620	148	9085
6530	85	10427
499	166	12128
13538	1	6227
9782	108	5680
5206	80	166
4799	92	9349
2735	88	3864
2699	108	10886
14085	146	13398
9531	94	438
1998	215	1315
2358	116	9231
4166	207	3121
6059	108	10961
4975	75	6161
8062	179	12901
10235	146	4994
10782	187	3726
7181	163	13094
3844	215	13660
5293	48	8429
5601	232	7544
12993	11	9509
2231	50	5352
1358	4	3176
2325	135	8507
3705	125	4870
2625	9	4268
14271	99	10466
11137	101	2778
11285	215	11388
9845	75	3571
12547	159	2741
8508	11	10814
8317	133	7668
8118	11	884
1781	164	13370
2085	215	2744
1409	121	512
12213	225	1428
9247	33	5676
13303	125	2361
1544	54	12360
12400	81	10849
7872	91	3895
3670	228	4414
14200	54	4287
1985	157	7679
4632	11	4844
1319	102	8071
4423	38	10350
834	191	5604
9023	40	4517
8416	91	7189
6107	108	5882
456	0	7706
7799	53	10523
10742	179	8130
5414	39	6765
3270	45	3998
1778	30	13472
4670	155	10112
1511	105	101
11493	108	7841
7445	75	10210
4011	204	5245
14074	114	602
12299	4	11641
661	4	3537
4017	232	11576
3289	180	944
9292	117	7797
9234	125	7013
4994	210	4814
9743	61	6516
6761	122	7282
8826	200	2967
9832	15	5462
10562	128	12754
5900	54	819
4424	125	9431
12420	2	10030
12926	30	5250
8882	215	13727
2092	9	5041
7327	157	2555
7160	110	561
14026	82	7660
10175	75	6395
5468	9	13035
5375	2	10676
5418	59	10396
4239	54	14065
8710	42	11174
8118	173	8646
3659	4	12060
4393	213	1010
4375	186	12819
12880	110	9076
10001	75	14290
13886	124	5081
1934	45	3717
2471	111	2515
11719	160	6885
8109	150	5713
9173	106	9540
12268	49	6803
3042	215	13134
7716	179	1323
6811	75	3386
266	217	3900
7061	210	2342
7200	125	5603
14153	88	3268
4557	59	1506
2260	11	9135
3093	204	1463
2292	39	9120
567	97	242
3685	59	10843
1924	224	8781
6428	65	6802
1728	11	12865
11467	140	10914
12077	105	10498
4093	155	4207
14489	196	11145
11830	150	5245
6788	1	4050
12153	62	5210
2905	116	4701
10973	3	11058
12425	106	5441
13406	145	12677
7680	231	13968
6625	49	3427
5460	234	1499
4360	42	8298
10445	186	12176
3702	194	620
3334	204	11297
14496	134	7220
3567	2	9238
11210	120	11210
9901	4	11076
974	135	12113
13911	40	4680
7093	9	13798
2677	227	377
14102	75	2969
12964	166	8729
13057	61	5706
13752	55	5184
6859	215	4416
6974	21	326
5083	224	10918
2789	157	10549
12886	5	7069
7997	16	6431
8228	213	7727
14293	188	9795
5003	75	9302
10486	199	5782
2089	148	3298
1952	121	9995
644	125	12538
8406	90	10347
11969	4	13536
11310	97	13735
13673	125	5027
5409	48	9332
1009	11	8709
7252	50	10522
5766	31	7622
13725	147	3851
8305	48	9005
8658	210	1086
9041	140	3610
457	36	8451
982	129	2320
10376	11	8971
815	119	2776
11756	228	823
8089	173	1517
660	61	9878
13065	150	9971
3824	224	11851
1348	171	11906
9832	137	8171
2797	120	14037
1180	125	1791
7303	148	6670
12354	82	11645
12460	154	14396
11519	88	5180
3601	7	9698
9670	102	11621
3056	31	13194
2008	126	10353
4206	125	836
13805	234	5835
14476	61	1206
3502	55	2745
5687	58	14162
9954	21	2078
13798	125	2467
3062	148	7393
11041	182	14095
13625	176	6401
1333	187	5466
11740	26	11455
2356	75	1434
2366	81	1499
4997	37	1462
10309	213	6022
4492	105	9715
10273	218	1148
3792	17	2827
6564	219	5549
13210	75	6397
12997	30	3358
7510	11	14518
12070	191	10450
5621	63	5310
3538	217	12433
8463	114	7544
5251	9	12438
12050	104	9165
2347	180	13226
3099	148	7479
5688	138	4942
1336	125	3369
7996	24	7280
5867	173	6281
1921	215	7402
9415	197	11464
3349	11	12020
12693	187	4182
13047	120	13721
8299	204	9378
3338	108	12523
12929	31	9722
3088	120	14253
13422	123	5295
2356	75	8555
12613	50	10295
9472	8	6631
11854	188	12901
8023	75	13923
11846	215	3857
7105	145	2290
10445	125	7284
2384	138	12580
800	43	14145
14537	225	12402
6804	197	2065
941	200	8137
3907	108	11299
8825	82	4610
2961	119	6379
12361	58	6918
832	28	832
9516	75	2940
5424	75	1107
8688	225	4709
14254	9	12289
5751	4	9386
7207	104	11199
1059	9	3719
11965	168	1985
14054	88	8319
3803	88	5065
2640	185	7107
1643	4	1606
2115	180	10412
13876	186	1058
2019	76	4810
3762	206	10105
3136	38	13398
7458	123	7587
10225	82	7796
11110	11	355
2002	58	2143
10338	181	6012
4656	173	2655
2459	148	13086
5297	90	6416
3056	55	13264
7863	215	13493
12076	120	3122
11463	16	5047
7285	225	9463
13987	198	8598
1730	202	7149
6897	10	986
3487	135	2320
4177	205	3955
9518	39	834
1876	29	1114
1988	4	7743
8583	54	11220
7251	229	10006
264	125	7026
11448	155	13150
3263	157	12295
232	40	7544
4017	125	4227
6653	187	8110
9572	215	1535
12452	75	4604
8574	82	3151
10726	195	5940
1237	2	12455
6281	215	12921
7982	184	11345
9772	144	13094
14177	215	10537
13952	142	9484
5903	186	11415
796	185	4628
3212	194	11594
2107	35	13479
7110	10	9678
8015	20	1224
6803	89	6351
11841	149	6985
5394	43	6367
5726	23	3439
5687	142	4073
10360	220	1337
4203	215	8975
3825	141	13665
13696	108	11510
13366	125	2842
14506	201	8306
1433	187	7931
641	180	950
5449	140	1985
13811	92	2225
10896	80	9211
13070	75	12199
4994	158	9865
2744	2	7527
595	11	2580
13126	50	140
3236	135	7280
13238	58	13993
3473	17	6634
13875	233	7357
5887	182	7603
6436	21	8429
13724	108	3122
8398	57	13832
11763	59	3499
10140	82	12317
13841	108	5729
1943	61	10013
5505	180	891
12438	49	3551
13864	163	12029
3605	166	7951
195	125	8950
13321	3	827
4738	68	4994
13967	35	4327
7930	213	5245
2624	174	7921
10167	232	820
13848	143	13488
5467	108	14444
11906	116	11887
14379	121	8914
148	154	3056
1943	55	2978
11163	179	8751
7499	125	8910
2247	177	3787
8991	60	11679
2773	148	12846
5652	146	13407
10474	23	1848
6640	125	11435
799	86	1197
1795	58	2494
2851	75	5467
13552	133	1499
5293	166	9311
13382	17	11231
13636	85	4091
1149	17	8856
1633	153	418
11039	215	14229
6635	88	8034
7810	205	4754
8455	61	12609
4397	21	9628
8816	215	3394
1304	82	9170
11705	125	10919
4925	215	3718
14146	82	11617
5234	1	3713
9819	85	6541
4158	179	14390
3167	39	12284
9920	47	9460
12150	213	3038
5037	61	13732
1924	215	3550
12595	186	3433
5176	186	220
3228	141	7964
6740	123	2818
12681	107	12559
6794	186	2367
14365	43	7831
12739	199	325
5915	11	10566
1920	189	13226
8220	78	7110
6244	130	576
14146	82	1965
3951	215	11349
4188	148	3012
7411	4	2533
3390	133	8663
5055	103	4969
7394	125	13460
5626	236	2772
12031	2	8898
9277	151	11498
3348	21	12749
8586	215	5022
840	41	5222
14306	3	6994
9607	4	11451
10697	49	5353
12439	51	8756
4407	167	6729
5239	140	14346
1323	166	1855
5900	17	3348
5169	168	2026
10253	2	9284
5391	22	12614
6830	67	13904
8821	92	9642
1670	125	4531
4908	61	4332
1020	13	10056
7820	155	1358
9009	7	8077
14465	24	12447
6251	13	10056
2818	135	4083
10324	52	6918
11859	22	12182
2705	44	7777
2149	17	3339
5394	125	12332
391	184	3627
12984	225	8363
1056	132	160
1661	136	9087
2966	232	8369
13415	113	14037
5837	82	9281
372	11	11591
5935	57	12786
1249	6	10011
11895	196	12838
7912	10	12601
10275	57	6765
4925	125	11632
9673	9	7393
1397	166	9542
8717	30	11261
11360	16	8412
2883	11	7872
8445	184	10353
7462	166	6821
8655	125	2626
1997	21	14177
5991	75	11035
9720	75	6831
676	199	6199
8466	124	10877
1985	4	7215
3668	225	2507
5310	100	3507
10959	155	13577
8438	163	5724
132	111	867
4986	155	13492
343	22	5765
12006	79	10818
13780	132	6162
30	183	12626
13731	82	1529
14075	161	9077
8177	21	11423
3318	234	12754
1688	128	9100
7109	215	4510
6494	4	12941
13256	155	9643
10004	225	418
7663	1	1502
10060	198	7821
11096	53	2025
3174	215	3053
11964	58	1292
12330	229	3477
14537	145	2911
1501	80	3385
348	23	470
7124	198	10882
7392	194	883
2982	12	3364
12180	121	1090
4757	62	3911
2991	31	11974
14168	225	11181
6504	147	13488
8051	133	13514
11059	186	6829
3784	173	8431
11227	9	4789
14059	44	14037
11418	4	7883
4526	118	1269
5165	11	11818
9718	11	8656
1363	2	6392
7037	149	14004
2051	59	13796
6899	160	9513
1257	197	2229
10460	148	4352
13558	171	7713
12408	155	13506
4683	34	4277
1056	17	1465
2117	108	6779
7763	221	11343
6740	78	11339
5581	30	6242
8188	182	12233
7402	50	3684
2752	58	10973
11812	128	8912
9584	150	10679
4122	2	8466
7085	80	4031
582	175	7544
11173	230	1551
2381	55	14236
3005	105	5143
1517	99	3168
3698	13	13330
8695	2	7740
3276	82	356
11948	197	8413
13617	150	5904
10947	215	4182
6533	212	12008
8872	115	5604
1731	91	13998
199	91	5190
9609	168	7289
3751	86	571
13824	125	13707
8341	108	10855
9802	110	9829
9557	4	1749
1243	82	6591
14455	128	2509
6803	49	5783
6985	178	11841
12490	2	913
3257	215	9809
10416	111	13937
2738	10	9741
846	15	171
3434	11	6224
2700	82	5710
13075	2	12824
4267	186	5203
9246	54	13660
470	11	301
10400	52	8383
3611	41	10573
8265	148	3151
8528	29	2029
3738	208	8994
8459	66	905
3910	136	5737
1298	159	11784
4083	199	9178
6601	215	13486
2639	58	13065
8509	75	13933
9778	182	4994
12234	39	7797
8230	215	6765
13735	125	487
5433	31	2868
13855	209	6085
6949	75	3206
11021	82	7371
7665	88	4037
5039	133	14387
1098	22	9075
10513	226	2050
3401	125	5143
7246	10	10063
3134	126	1574
2203	17	14074
1944	191	1239
8756	88	6024
9534	2	12540
14042	7	3608
14540	136	5835
2282	21	10957
9126	152	11708
8948	97	7952
13049	199	4804
8051	9	4121
12408	75	11014
314	195	4679
4982	96	1985
4011	140	4203
1233	9	12700
8560	1	348
6454	86	3113
9493	205	12955
11488	217	9072
12488	32	5935
4599	59	13563
9234	29	6224
1315	173	14228
10087	108	2806
13286	135	10707
10282	2	10424
5612	108	4328
6371	49	11585
11072	122	9220
758	60	3926
5525	31	6344
9150	108	107
1404	214	1748
13235	188	7544
6624	225	6963
10376	109	2485
4290	75	6180
10229	10	5065
7931	7	7020
9472	2	4017
1763	121	2984
5758	120	14301
11372	55	1480
8173	9	10412
11173	157	857
909	80	7835
12394	10	11626
14402	156	2937
6625	91	5360
11576	236	13332
13621	170	2771
11923	82	8415
754	30	6354
12137	4	4676
7771	148	9109
11787	2	3578
7293	227	14201
5952	197	1378
10430	10	3294
13701	47	1264
3908	1	13579
9178	93	268
5585	79	5029
13069	50	4424
2487	75	9459
10720	2	7867
9993	215	10225
10612	17	7051
3971	215	10667
13467	109	4934
4014	204	9790
7151	59	14172
1858	128	3765
11032	156	1021
1895	108	941
5530	84	2821
10400	11	13974
7334	120	13443
6300	142	4024
2664	211	6674
13941	59	4994
4857	163	1203
14011	163	7114
6085	59	12177
2834	88	9094
9415	125	13349
12478	70	10860
3131	46	6571
7321	2	8585
4824	82	3825
1018	197	2773
12587	128	849
12413	105	431
3850	174	12534
6500	59	7478
4709	138	2614
1504	88	6980
12939	176	1201
12817	122	12176
8194	108	6431
10736	125	2001
12148	108	6027
3972	107	14013
3490	17	12879
11342	201	3157
5381	133	4327
12996	82	12904
2597	219	2959
1233	199	292
12048	163	5192
9270	17	3891
10959	102	13506
14219	11	14499
12617	50	910
8564	44	3714
11399	108	4620
11530	73	1723
5533	180	10960
11189	73	4684
6003	75	4949
9230	214	7804
11346	121	11753
2548	30	9796
10490	82	1063
3043	168	9466
5555	10	11711
10437	65	14500
8952	174	13650
569	213	12074
2841	167	12014
5333	6	11204
8770	43	14335
3043	207	8098
8099	191	10148
12464	75	8306
3475	119	3594
9118	120	6765
11359	17	13254
11482	61	936
3172	88	88
7732	41	13606
8934	166	14211
5741	39	7087
2410	219	42
12428	53	12956
4904	105	1139
9236	21	5106
13942	82	4898
5306	59	13904
2644	104	5416
10127	198	12920
578	39	701
9609	30	10739
4676	215	13327
981	96	4994
10219	178	2407
10392	40	13365
7128	31	3145
1803	75	4258
1462	155	10482
9921	32	72
11877	208	3667
9841	21	13624
4382	25	2687
5310	169	8751
7624	39	9146
944	108	4898
7468	97	4191
309	111	12842
8656	186	4826
14307	114	13785
4296	31	13998
11804	108	14362
11005	39	3188
13482	2	4153
7451	116	3816
4393	218	2927
3015	59	13275
6403	136	8098
3641	73	7544
4646	30	1650
10112	195	7573
8792	10	2605
4585	22	182
8652	98	14173
9324	225	555
13518	11	13215
11279	72	4681
4314	120	4810
9667	9	12874
6366	34	13371
3565	75	6030
2451	111	8399
10988	176	12799
4401	58	2073
11078	176	8619
8673	82	10530
3353	10	7799
12014	227	4397
7706	105	7818
5016	159	10227
9302	4	11551
14397	118	2223
3176	75	3984
11267	207	13564
2837	35	2139
9049	9	4934
14093	21	10598
1718	133	3475
10626	4	5099
5764	129	13747
3328	123	12350
12534	143	4973
5330	9	4278
6319	108	8744
11231	10	3582
5867	12	12689
10675	10	566
8429	20	7225
2171	85	3175
7197	54	12512
14390	125	3019
2278	22	5887
14181	226	809
8998	49	11155
6326	36	7965
11771	54	13892
2029	198	9865
10822	183	12819
4216	8	6563
