14232	203	11771
3315	75	3521
3336	37	10832
4450	82	5938
12982	2	9678
4500	143	14372
10947	12	5337
4300	218	331
9083	100	11943
8054	215	782
3379	2	3074
12891	120	10910
1459	11	5749
8942	199	2414
6331	82	7099
3183	4	5912
12881	172	6263
8351	173	13873
14494	215	7202
13145	75	5555
8567	108	4844
1109	22	216
4224	145	6684
13354	120	9709
5722	59	8384
12561	213	11998
3041	59	1221
12129	194	11529
13750	9	8282
5109	99	11532
7811	170	1488
5365	98	10894
1744	136	5724
14111	9	12295
10976	131	1375
10560	102	13880
6087	2	683
82	50	6490
11384	201	4748
3092	135	14521
199	111	7377
6508	21	10086
2446	20	8077
922	50	7548
8744	155	44
14485	2	8688
709	205	8187
8899	11	841
14520	2	10662
575	31	1139
4822	82	9153
3114	111	6097
816	147	12042
12551	196	12785
9443	31	9022
3790	188	7671
4962	148	888
14295	75	13020
8199	21	4512
7976	31	7544
9469	114	3662
6891	11	9670
8662	230	2551
10490	74	5912
1730	4	6845
3475	9	14163
5462	111	7174
12499	39	12462
1814	195	2776
5494	186	2010
14405	50	6696
2869	145	544
1595	135	1294
5174	11	6513
10694	122	7949
13448	138	13936
6327	148	10134
10475	82	4601
1046	127	9065
1496	130	2378
1483	181	201
10841	62	9347
11684	215	1323
11986	198	7095
462	79	12677
5040	190	6987
1299	82	3809
12398	128	7424
1689	148	387
2356	75	13058
4415	219	5029
10508	121	5449
11543	58	7021
5729	75	150
4106	19	9357
13993	107	722
3310	195	9848
13122	135	2631
10167	114	7160
5389	124	3076
279	133	11621
7865	155	11591
3247	77	14009
9372	204	12741
3506	204	13273
1520	43	6198
11282	9	14431
13829	25	4291
14215	10	11612
6158	148	11892
5635	26	5952
4338	2	3764
9214	4	691
3153	10	14221
2671	135	3384
2517	108	9097
7831	147	14530
10787	2	6336
2167	61	13350
3878	233	11095
1081	174	10086
3382	62	476
1008	46	10547
3447	41	10629
10565	111	8682
11443	2	4415
9153	4	13484
9149	149	1444
13659	82	1731
10353	4	11428
7060	27	7425
11576	153	2190
3377	89	5029
10193	125	1029
8363	70	6697
8469	28	7252
7680	75	3266
10846	187	14011
4860	212	13782
1598	161	13236
4272	215	6536
13027	108	4958
13686	101	13616
5794	111	5736
13657	46	14387
12408	75	13180
9617	23	7875
11682	78	4649
12136	225	8130
5823	179	6476
14103	15	9010
1035	215	876
11172	30	3153
2310	74	4955
242	82	1888
11586	58	12426
1985	151	9131
2519	132	7544
10625	222	7544
3082	179	11724
3203	32	4303
14163	82	13215
13087	101	546
3902	128	6026
1094	155	13083
5313	231	4994
10342	190	817
649	88	6557
1140	9	4997
13118	86	8166
11576	52	1419
9838	234	11841
9936	4	4527
7372	142	1754
8272	59	13033
7711	215	7960
3819	128	1421
5218	131	5188
4106	236	3046
6742	2	12143
1601	60	10948
2835	4	3489
581	37	6765
1989	54	5139
11005	155	13554
2541	166	12357
14533	0	9341
11415	215	8562
2934	25	9365
220	121	394
637	85	9140
209	128	4791
11141	123	4994
285	9	640
13517	224	3348
13042	2	11764
14425	58	9438
729	124	3434
11046	117	14533
1817	2	2754
12360	163	1909
7965	70	7965
5751	114	12364
8080	31	6310
5544	183	7757
4379	125	5872
91	148	1030
11719	16	12445
8480	9	10856
4267	134	11745
10197	39	6852
11927	210	12496
5162	130	13039
3201	207	10544
4816	186	13213
12838	173	12823
14181	10	5636
6003	75	2191
7831	221	1234
2408	168	12956
12776	11	10218
6158	91	1890
1007	90	11926
13378	215	9998
6670	108	4032
7663	14	1390
4562	75	4633
10987	215	13754
13406	136	2414
3067	80	8665
9421	88	510
13788	10	11491
12240	126	2716
10679	82	498
8353	168	3617
8313	17	6219
5362	214	11363
14413	215	12707
14176	41	2972
11167	91	971
1258	173	2023
14489	170	9231
2940	173	7043
2300	168	3083
10226	125	7759
7873	2	7667
7288	7	4180
3971	67	5329
2355	179	7202
2777	111	13408
8528	155	5038
13870	78	11345
10876	203	1719
9867	204	267
13544	180	2421
6663	108	7494
10766	40	9197
13728	197	876
10885	83	4884
1446	185	4994
14407	59	10464
4890	96	5957
8438	225	6059
7493	4	13546
3175	114	7247
465	2	9982
7945	80	10628
2808	61	2433
3179	125	13342
241	204	9207
4997	215	11046
8213	149	12122
10367	7	8438
3235	79	3053
11076	14	3829
12224	109	4940
6430	58	6808
7353	184	2444
3742	74	2298
3849	35	7366
13449	88	1469
941	155	10982
10245	128	2405
2655	158	13291
3606	75	4893
14348	121	3367
10937	108	199
12759	60	6736
8663	203	10309
4394	82	1812
5822	183	2346
1972	70	10127
6738	232	13936
10226	11	13557
3180	142	6512
11548	198	6928
4879	11	11082
2823	221	8010
3576	2	781
4308	190	14531
4177	2	7786
4908	68	9721
12307	215	1299
570	155	5377
4473	189	10825
2379	67	827
626	39	14367
13366	9	6497
676	179	1943
1628	59	2814
6740	55	6655
11810	80	10886
5359	88	14517
12558	113	12987
11236	50	7762
5046	10	10225
5231	95	3580
1241	9	9077
4510	2	9139
13050	76	11376
10458	225	3350
3281	22	4303
6778	80	6510
10475	59	12374
13423	186	11345
14043	11	13855
4224	183	2397
3392	203	13309
9687	197	10616
10385	4	1221
7450	121	2889
5121	144	6765
6661	126	14196
7817	114	6099
2796	82	14274
1332	17	5691
2614	121	3549
2397	111	6480
2023	30	667
4416	125	2977
10358	108	1524
2904	11	9799
8581	209	417
7594	54	1869
522	49	14383
9729	123	9034
1689	125	7031
7841	223	7516
9411	199	5996
14396	22	10825
697	228	11734
4366	59	13261
3164	34	10222
8993	45	10868
5449	121	342
6894	4	10327
12433	204	6602
10566	21	13085
4673	2	11163
6280	30	2320
5754	52	12453
9827	0	3776
4076	2	6988
1319	52	13068
10249	7	232
13059	215	11415
4499	58	12467
4170	10	3168
102	193	4433
2127	187	11638
14053	199	8982
13152	173	1364
1305	186	9599
4014	103	7124
14252	236	14252
4133	34	6263
6874	26	5921
11632	17	517
7608	199	14411
82	50	2598
12122	165	2288
881	108	9057
1160	56	8073
3003	16	6564
11347	49	1020
911	104	7280
9711	82	2731
7032	108	14463
6587	50	1297
10611	75	2301
1934	39	11184
7072	215	5337
8929	11	6506
1565	61	13700
3787	128	14011
12992	133	2212
13020	2	6898
5424	50	2578
14392	82	3924
12709	58	8639
4742	105	13121
12402	198	11498
11971	11	2253
7289	108	3372
12167	106	8852
6309	128	7020
3554	4	13183
813	34	12753
14000	82	12735
10577	125	5278
3265	125	3619
5611	195	7439
9973	108	8580
2851	4	1361
4352	163	2678
7462	217	13644
1748	121	5412
4791	225	7547
2819	212	12433
12453	52	4878
2363	75	4162
9608	4	2857
14335	76	12688
860	103	3266
701	31	9433
8053	32	12267
2379	153	6322
3694	42	13488
12406	200	12406
10392	179	5710
11857	199	10696
4114	199	8754
10330	13	10041
6351	140	967
1445	124	13068
5244	195	9861
2328	4	3251
2586	65	577
12559	107	5619
8266	58	11221
7384	10	8663
10224	125	11963
12730	116	9799
10455	185	6686
3910	215	7674
7614	199	7855
10751	56	13150
8628	149	7490
13035	82	4369
11913	11	8952
1226	124	8805
4478	108	8433
4766	77	5103
2446	14	2627
5341	123	1111
10254	143	7880
6321	22	9413
12138	54	1567
1325	41	13055
1286	75	698
3089	47	7627
618	108	8223
8827	34	12428
14072	82	2917
545	46	13606
3119	75	5194
11613	215	1922
12982	108	6566
8708	0	13200
4441	213	2877
9023	218	10086
3271	136	8098
12435	126	3635
4876	176	3627
9609	59	8656
10949	68	12050
11369	114	124
7201	11	8830
2147	9	10735
10142	121	5310
5134	125	1514
13843	81	7693
4050	161	13664
11609	56	5174
223	222	5065
7595	198	11055
9157	58	11933
12972	156	3520
2937	168	5730
12745	181	11525
2807	228	10697
12445	116	2300
12498	4	13709
10354	59	7728
10193	176	11757
10696	187	13108
3504	125	11770
6779	4	1984
9844	12	10493
8050	17	14438
9135	228	5631
293	162	8747
4547	186	12807
11007	83	11276
13532	17	917
12921	0	14037
824	125	7609
158	202	11876
882	9	6821
3668	0	9915
9453	49	6754
1286	131	10060
2693	71	3364
11577	11	10614
13328	85	8804
4400	10	7981
10005	195	5808
10011	32	7544
1528	59	6647
550	115	8108
854	199	13185
860	125	1173
11760	215	7539
4516	149	1671
4951	30	4506
3680	44	9995
6397	56	8429
10315	2	8595
12175	4	599
4601	202	13926
2721	176	4546
8076	13	1343
12759	9	7798
4224	227	966
5558	108	10938
14043	60	6923
13228	11	9723
576	54	6749
9170	58	12020
4274	108	2374
5991	75	969
770	45	11560
13708	59	4030
7142	82	3135
8153	0	2733
7180	187	8667
11444	14	3901
12136	62	6891
1588	216	13643
10611	160	4862
11118	59	13062
10712	75	5524
4962	153	7797
9436	179	6269
8095	222	9801
3398	74	455
9534	190	5245
2930	82	12400
10696	13	14492
9158	110	5999
1004	65	6341
374	128	5078
10466	10	8302
699	50	321
6767	133	1782
6243	166	6195
7380	199	5937
761	215	5842
5414	197	7430
13702	215	6460
6894	75	5080
12770	82	10117
6260	227	7402
10372	64	2505
481	22	7316
9834	82	4988
10542	168	1810
8405	58	2030
10516	10	8877
638	32	11917
10173	8	8597
3740	29	8058
13898	40	6492
9360	215	3798
4619	11	10334
12655	2	9348
5837	133	5991
4984	82	14244
9841	200	12689
2047	59	12604
9962	176	12602
10753	4	11228
8516	32	8467
14030	108	9914
12995	2	8247
2327	148	7133
3440	108	2290
11072	205	1276
2346	148	6197
6229	10	8760
1269	70	3001
11833	125	4868
12605	39	12445
2655	39	4203
12876	160	7524
10562	214	1466
13419	129	13918
14299	121	6090
8984	134	9597
11236	85	14283
3535	127	14528
6353	124	14305
9423	108	5462
5778	41	743
11765	121	1707
4575	49	8052
12798	187	9343
12798	21	12497
1457	20	11186
12155	199	2147
6078	82	3993
150	27	1837
3740	110	2076
44	62	3651
1261	114	3861
12850	58	2543
10978	17	10006
1209	204	13752
5130	178	6154
8859	1	13161
774	2	2991
9879	49	14132
1871	88	8666
3341	111	6802
1438	102	743
4516	82	2680
9003	21	13427
12407	86	7811
2373	10	6277
4031	132	6967
10520	233	7563
5675	81	580
1524	4	10071
14109	2	3962
3205	9	12176
820	82	2385
9181	143	3103
5882	152	14173
11693	222	5166
4925	190	474
7724	101	14103
5141	233	5131
3498	75	7966
13826	108	6520
1588	49	9540
3673	215	5460
9965	186	3459
2615	79	5531
7310	114	2302
5838	2	3154
13805	4	6376
4177	30	7469
1370	2	1766
13663	12	3577
318	166	1724
11583	199	4396
2482	19	11189
6003	75	14265
1286	75	11054
5008	216	3827
3084	60	3644
6803	216	162
4570	148	13597
10870	15	12256
6535	218	6982
13387	148	2907
11435	154	4994
5789	190	14037
10136	108	855
11602	233	7379
8439	125	4174
7651	178	2541
2507	11	9285
5037	118	11517
8959	118	10391
1990	34	5926
13980	126	7239
820	166	12428
10666	125	6894
10434	155	7846
3985	27	6765
8849	115	565
6063	17	8452
5647	135	2799
10457	13	4940
1586	31	2177
9916	186	11976
14292	111	62
9341	59	13976
220	72	1943
1535	19	348
8025	29	6765
9873	215	7739
9335	111	3846
4302	74	4215
1495	225	542
1790	163	4732
10444	49	12190
5239	17	1740
13798	21	384
10605	86	8475
3886	186	11537
9866	58	13366
10562	82	4719
12572	9	7569
9330	215	427
14537	75	3942
7124	55	9251
2012	114	1794
4302	22	10305
3152	110	1001
7981	59	1890
1647	125	5782
4812	150	10920
8094	4	6003
11692	108	1202
2784	181	1136
7334	107	1276
361	100	7143
11580	126	10272
344	52	4994
12756	58	5456
5626	159	14250
984	119	8472
1117	98	11568
144	108	1792
4070	101	10150
3216	42	10110
12881	73	7511
4605	105	14456
5386	30	5011
4731	125	12600
9678	125	10940
7439	78	478
11396	80	4469
11908	145	10112
1511	9	1018
1846	59	4626
7340	125	6969
2076	166	5721
9845	221	10060
1985	107	12453
4460	35	9608
1588	151	1846
13389	137	7189
5724	147	10864
62	9	1940
5164	235	5029
10941	102	4994
11190	125	5902
11108	198	5132
13354	4	7205
9038	50	10322
921	186	5036
1584	75	12427
12427	167	580
3839	186	9627
10372	75	5853
5782	111	274
10922	124	10189
10885	97	1852
6171	11	7873
11829	4	4587
2029	152	3175
1521	192	290
14083	19	14211
13377	5	8362
10899	35	2171
3377	214	5245
13229	224	12627
2298	108	6221
3825	109	1063
12087	11	364
2246	21	5344
864	231	9003
11238	235	7692
8595	229	5225
10319	35	4292
11955	125	11810
2381	199	6811
14131	210	7377
2453	216	12786
12695	194	11871
14471	10	986
10418	10	6476
2385	12	4224
5050	58	10231
5618	58	8167
3757	88	5245
2373	166	9803
7982	58	9036
7682	92	11345
6869	58	2513
4261	59	10391
3606	75	4801
161	49	13665
13611	75	1854
1501	15	10923
13416	9	6131
3486	61	2444
4331	31	6268
4702	215	2269
7438	225	5477
14453	215	5457
7527	46	6338
11671	85	582
5737	23	142
8711	114	4554
8469	47	4732
7490	8	5310
809	91	522
4637	48	1499
9622	97	11670
2632	223	5245
12947	82	8179
3554	206	2503
2738	205	7517
8259	114	3482
4419	215	13998
5732	75	7868
12482	75	10676
2080	40	4664
5174	148	10408
4949	9	13723
13254	108	11281
12480	56	5245
9469	144	3031
6309	173	12420
9816	204	9055
2644	215	9507
7952	184	3520
7023	108	4325
2703	46	5710
2923	2	6017
6703	175	3451
3462	11	10827
7969	194	9331
7885	4	9190
7043	2	5761
13409	111	8731
4702	11	4805
13442	10	3994
5972	215	1291
10529	159	4394
2190	132	13250
266	80	11408
13389	2	14220
5671	17	11898
4336	31	624
2175	39	10869
8304	114	12926
10297	92	4994
14498	13	12126
5080	30	8443
4146	9	1072
2512	58	5447
12693	75	9653
9456	155	13148
4994	90	10473
3193	40	6864
8042	150	3031
4839	61	8617
8471	13	11538
9981	9	11468
9178	233	5913
2891	185	9850
5134	204	1585
6890	59	7279
13532	216	13705
14350	11	13003
11944	125	14109
3442	215	6187
7143	125	2834
11891	106	8451
4346	2	12109
2524	118	65
12346	49	12688
10846	3	6765
8058	76	8317
11873	166	3751
9110	215	4012
4256	159	2770
9969	116	12956
8947	2	8351
2815	180	7977
6731	186	12578
8062	191	8860
7192	108	10380
5961	199	3842
13210	75	5636
3822	130	9207
10504	2	12668
2585	148	9476
10437	79	9086
11611	163	8960
5238	11	10533
2836	13	11406
2415	76	8508
6885	4	12710
3437	206	12677
5838	86	11494
7271	10	7419
2792	2	11466
4719	94	13761
1749	4	12816
12306	4	823
4699	96	8877
9519	114	11726
10989	31	11946
1661	128	9538
1161	108	7841
13540	215	12116
8092	48	6765
12844	82	3775
7105	12	527
3954	175	11600
7419	125	10397
12726	108	957
5650	40	173
12385	229	4994
5076	61	8396
13124	75	4864
1332	101	1918
4890	152	8232
12882	53	10537
2612	54	8786
11017	133	601
6923	99	2882
6304	4	427
874	111	9469
3460	208	8592
8934	179	2722
9357	40	10044
7138	147	5604
5741	233	7142
8974	80	4421
11340	148	7475
3136	75	603
6694	10	9288
1154	135	11407
5086	82	13866
186	150	11939
6759	137	1499
10120	166	5245
10236	103	6716
4029	215	1291
4525	9	13798
13657	125	9537
11456	179	6313
6904	37	11708
8171	173	1550
7425	125	8264
3056	135	3296
4786	117	518
3523	214	3895
2678	59	9816
3669	82	7353
9811	10	9667
11466	148	13326
5565	125	5957
14487	32	4903
4508	23	8566
6055	75	3638
10904	55	5164
246	198	11860
1632	123	11775
10319	75	7433
8575	77	5260
2394	1	14095
12554	113	433
6038	9	9598
2303	45	4150
9711	52	11345
5993	121	2696
9284	176	11607
7434	21	12393
14373	59	6028
13185	39	3733
5071	165	1111
7222	120	10645
13999	168	8830
5416	154	12187
7906	144	13172
11164	11	4198
4235	82	868
5150	195	6189
10374	64	4612
13060	215	13993
11577	215	12007
13917	75	13832
7359	72	12631
8023	69	5696
12728	59	10169
7406	9	8009
2175	87	720
8053	174	96
14138	21	12090
6548	114	6211
9375	31	1467
12906	95	11482
1180	103	7544
3845	126	1439
9346	126	184
5632	215	350
4568	82	2221
9552	36	12433
969	181	3914
1499	61	6780
6044	40	11379
4060	61	3196
12425	121	4709
4124	86	317
6174	215	6399
493	68	7848
7120	31	14210
4177	11	4943
232	133	12122
2772	231	4136
7738	105	10031
9674	32	14445
5086	81	10052
4601	86	8393
12690	121	12690
1263	123	5691
3722	186	7561
6139	72	4994
7132	215	14090
8992	88	7409
2140	11	5276
1499	222	839
2946	192	3666
12948	175	423
12998	133	570
6861	126	3063
3653	145	320
6801	173	1985
2590	108	10596
251	210	11146
1221	128	4465
1016	75	731
7073	108	6775
13270	91	12975
14105	1	7287
3602	175	2512
2414	55	3601
11359	60	9563
12450	59	1563
9980	176	5245
12029	2	13777
13265	101	5778
6726	215	11375
3226	171	2102
7418	88	8788
9537	173	11525
14447	127	4793
12749	199	8068
7126	21	12038
7109	126	5969
7262	140	1050
3056	115	6025
4990	80	2
5879	80	11757
7054	11	5707
312	170	12248
11977	2	2072
5635	215	9612
12433	236	6026
12093	227	664
13552	75	3841
4445	32	4370
2586	197	4762
14517	180	8719
4382	100	6625
13552	120	2603
4030	138	11472
3264	2	12247
2673	208	10246
3909	167	4140
13822	128	12398
1475	187	6765
12776	148	8391
4602	118	3444
2876	148	9348
10504	19	5586
12209	50	5817
165	172	12897
5769	82	1810
1794	129	6190
5316	194	2694
11711	149	9456
7303	9	2951
2628	215	4513
14178	215	1840
14522	198	10313
1709	191	6765
6317	49	634
3964	31	348
9113	225	3247
3031	18	9744
1828	2	5830
6729	112	9758
10580	204	9798
268	31	2829
11469	142	8031
2124	179	12777
618	102	10769
11734	159	2744
12941	75	670
8594	207	9300
6365	217	7544
11555	190	1035
5913	31	2001
4690	10	2450
4689	94	13660
14432	97	6087
864	136	2288
5534	121	5406
13097	69	1985
1060	186	11535
4962	80	9974
654	87	9540
4493	88	2392
2956	31	8368
2792	14	14324
9493	221	2414
8602	75	3725
7841	17	12635
12484	82	12866
8686	22	1357
2385	220	2968
711	118	6477
13606	111	5143
8416	110	11898
12057	111	5084
11325	79	14037
2208	233	8088
1135	173	8872
14117	50	7196
4859	9	3888
12964	114	9232
14301	4	1958
9728	32	4637
827	82	2098
14477	199	3013
2832	75	6821
13045	198	2414
6520	105	6765
5398	9	12245
4371	41	4994
5145	128	1225
13537	13	13767
3484	129	5518
1922	215	154
1232	31	6689
580	29	8498
6343	104	4997
3746	72	4397
12255	128	9474
9493	111	4138
9853	61	764
14485	202	97
1656	111	5941
1669	3	5245
10811	155	5499
1149	190	8241
8663	101	11199
11785	186	7182
8337	108	10434
2203	75	789
9419	10	12944
10776	91	1354
1202	93	9230
3368	21	3294
12695	215	9160
6811	105	4983
7418	67	2878
13974	171	6546
12817	200	3584
12935	139	4994
13552	143	9683
11518	197	764
4042	26	6765
6817	121	8129
7807	166	10270
3951	94	8694
6252	215	7664
12439	127	9728
778	118	7643
13977	7	7064
989	151	6496
11675	194	6543
5410	83	7439
3510	202	3417
2286	62	10246
8491	88	7412
9768	111	707
9427	136	11862
13761	157	14208
8128	59	12638
7766	123	1980
13100	17	1117
5094	4	1237
3502	61	10746
11360	170	5764
1648	54	6146
12453	192	144
7030	215	10590
11647	50	1343
2322	2	2617
12529	103	3897
12817	214	12284
11885	48	10221
13138	11	7420
3114	216	562
10287	59	3499
3382	161	4988
12257	213	1675
4270	18	5245
14532	2	6293
1611	20	5218
3349	215	1354
6410	121	1967
2875	61	8828
844	82	10672
5527	123	6501
7236	213	14023
4994	183	5224
5084	46	7156
6183	209	1499
479	111	2682
2446	10	1590
1878	75	13014
12021	146	3248
195	125	11865
2054	25	7143
5932	167	12518
9496	33	10886
8954	179	4361
14331	204	12911
2394	215	4251
11079	218	10657
1850	14	3147
5027	2	2430
12336	54	11548
9005	31	3630
1571	75	7345
12384	196	12893
13327	52	3737
12490	125	10666
11345	31	11565
6426	188	5029
6163	31	13934
6353	59	11285
14072	123	6759
7649	40	2272
6973	82	12610
2482	189	4791
4916	105	7375
5521	166	7782
7174	4	8514
151	128	3034
14199	215	1117
2930	125	7989
1046	96	4999
647	88	11617
2702	61	14061
13803	111	877
6401	102	4337
3602	198	4028
12002	9	13156
7860	21	12882
4657	28	11256
940	133	8013
5958	109	169
12703	215	6060
10414	82	884
6706	59	6739
13246	88	9402
3239	21	10022
4287	111	8993
6472	39	6763
13542	2	6608
4534	97	11821
7841	17	1132
12130	128	8224
10250	105	652
11810	14	3318
5819	179	215
12453	121	5548
3251	11	12049
9489	215	5508
9686	118	13853
7855	75	13648
8129	18	268
792	119	5245
6959	215	2430
12256	170	10200
8017	108	12175
9407	4	110
8888	150	7360
1922	146	2551
7475	105	6788
13996	215	2171
10297	2	10449
12300	52	7544
7047	155	7237
989	94	1543
13928	121	9766
9436	215	10918
4622	95	11823
10222	198	9065
9994	162	14290
2930	2	8934
8350	105	6788
7404	0	2328
13077	148	8168
2236	148	2913
10516	160	14037
11671	155	9557
4102	2	13632
1399	127	9847
4031	36	4100
11927	134	11873
3207	86	13320
3040	159	13958
6367	21	13039
8998	121	7937
11249	174	8485
8015	2	4541
6644	2	12292
6147	225	8279
1219	125	9343
874	111	11853
14071	135	7813
2452	125	12305
10665	75	9177
6962	114	6276
6108	9	3106
3290	221	234
8067	75	4744
11645	17	2421
9166	51	1985
11015	0	3090
11161	215	13942
4060	9	952
2773	121	7831
6586	66	1698
14469	128	13326
8453	4	4829
9610	148	14297
13335	203	5240
12621	215	6195
8543	108	595
3898	174	11276
9016	91	5245
13978	215	7726
10070	39	12402
14297	64	1463
7228	133	4704
11069	167	2961
3374	39	6578
8010	106	9311
7156	125	11306
1140	105	5605
1650	215	2344
1685	48	13398
10782	187	13958
10164	108	3861
2358	215	8356
9462	32	3878
8678	30	8298
4261	13	3214
3594	233	6160
8499	75	5935
7132	32	1727
1337	125	6765
9392	64	12176
9841	233	1870
1083	88	8633
6494	233	947
13224	120	4080
12129	185	7544
4558	10	6587
8781	35	6247
3410	214	10299
6281	18	2593
6445	166	6400
11343	148	2614
571	173	13246
14521	125	10275
1609	152	2790
2279	82	13972
10934	14	6923
6784	39	7651
4982	26	14365
3069	47	5631
5032	204	13511
6431	4	8050
2206	215	5917
13431	12	11509
6905	9	10323
14330	204	8932
12229	129	4476
10638	57	9055
8326	32	1852
794	58	829
1953	4	4602
11210	18	7169
9644	2	3588
9057	233	10531
7124	5	6361
10869	214	4814
14256	17	11946
3313	59	8339
5741	4	5664
7141	1	9455
2102	31	10108
7729	186	4978
5047	108	12498
10556	111	7564
7112	38	6601
9953	204	4314
5755	82	13712
13339	215	707
6255	114	4451
8783	215	7456
5464	167	5707
3737	125	6713
11279	126	2856
9952	148	3316
5458	54	12378
3475	62	3594
9114	108	11266
8032	3	1114
4576	11	12065
13894	121	14132
7347	110	13461
6930	85	1450
9332	212	12330
2165	17	14061
6209	197	600
9366	84	1534
9623	79	3255
10167	126	2235
2128	55	14337
11345	187	9451
13378	123	6925
10489	128	10615
12777	229	14400
215	86	5945
6537	234	4962
5086	125	348
1940	24	1083
3023	14	1810
6802	35	6963
6755	111	4630
6399	157	5029
8153	88	7299
335	75	6845
3378	47	5719
12043	11	2504
6436	126	14300
345	36	10487
1846	123	2296
9804	105	6635
1970	2	7891
4994	162	10691
1675	187	3891
2152	125	766
6329	167	12628
6844	215	7701
14263	9	8645
2802	141	14037
6025	137	3646
13327	143	9258
13866	124	819
11854	118	12897
5087	199	7796
2413	93	9501
13584	98	3640
5935	151	12190
4184	47	1192
10685	215	12202
123	82	9315
10766	215	5837
7564	108	5969
13334	40	7885
8433	21	8151
13914	22	13877
4342	32	11347
4614	4	14453
11745	143	4462
10190	163	12274
1269	21	1457
3858	93	5557
7752	143	13101
1633	208	12080
5711	133	7317
5003	4	11204
3189	48	2000
12602	197	9270
6084	226	5221
9244	75	7201
1565	88	12552
5691	31	2112
2744	173	14169
11008	167	6765
12175	66	3489
3899	86	2173
12211	208	7544
1241	215	8108
3763	38	13944
9703	125	7058
10014	215	4672
14168	225	3675
1990	195	5688
6454	75	12055
4917	130	4810
14136	70	12739
12302	108	9812
9362	124	9297
5636	11	135
11680	125	11425
9607	22	7797
3367	209	12029
7978	99	4994
11708	212	8716
9536	215	13591
6022	199	2652
2286	111	5865
5800	39	4970
12905	75	12790
8498	2	3645
7565	74	13225
3602	59	8697
13582	50	2756
1388	110	5331
10878	159	149
1386	80	4885
6982	133	6152
6593	1	1261
11498	49	7316
3582	125	11182
13305	103	557
2311	75	3860
13567	91	3093
507	62	14361
4055	37	3482
8660	112	1873
7426	215	6081
9395	82	3458
3287	187	11500
4108	199	3965
8152	50	6529
316	181	8429
6001	128	5465
13603	123	5765
14375	0	4433
11180	59	5187
7099	112	5067
4949	8	5245
10663	202	14263
11017	21	10055
9185	53	13233
6501	51	12783
1755	199	12439
8547	185	11862
8887	236	10376
9619	15	6802
8841	59	9592
9847	215	4549
7387	23	9742
9093	11	3491
7369	21	9802
13678	144	11927
1922	125	7421
14246	220	7409
449	75	11444
505	24	11345
10341	82	13904
8658	4	8383
12056	200	13131
6081	66	2393
2129	88	4816
7125	203	4994
344	108	11467
2268	10	6354
7865	235	2505
6051	58	12182
3813	75	12552
10400	46	7197
13745	184	95
9236	227	7428
11279	58	13383
6476	156	10392
9095	128	2818
6821	4	4222
3349	24	5245
8856	37	11935
8138	59	2878
11558	39	7470
3627	107	6765
9882	215	905
14540	68	9275
7303	9	4446
8150	10	3491
8998	1	10754
6937	61	11222
9519	187	6916
5764	74	7642
10152	33	2414
11991	61	4949
13642	108	13640
5266	87	3351
3542	124	10403
972	59	10946
3253	155	7826
5577	24	2841
3525	193	10118
1982	9	2000
1144	31	9510
11159	190	2644
6572	10	11820
2638	75	11345
7859	224	11888
3977	11	5191
6842	92	12986
6145	110	9973
9700	201	7668
3041	221	12942
6717	190	9538
8493	102	7544
11213	216	7688
2079	59	6919
10942	107	823
4416	127	12944
2214	62	8033
10570	202	13675
13060	39	917
1260	176	1301
479	221	6136
329	210	6765
10782	150	12689
10038	216	2712
11214	11	7028
9813	72	10180
12684	111	4747
1154	129	13357
12439	31	13120
14094	128	4144
11314	67	3971
13823	138	11959
66	82	8396
13798	125	12840
3491	12	12733
2452	71	4022
3144	151	6506
3180	31	6067
2017	123	13511
3783	215	11446
418	40	9696
4399	11	7701
10725	125	13798
7181	186	4994
12279	75	7804
3338	0	5388
10814	215	2686
10275	204	12227
7327	61	1002
1319	155	5857
11204	39	10793
198	199	2958
6316	215	9789
5025	91	490
13843	138	8992
10246	111	13365
10589	45	697
10367	75	5234
9274	108	4678
11523	36	10367
13274	179	2367
9302	4	9981
7105	69	5130
3502	61	5312
1187	225	8277
14444	141	560
2244	22	3638
13144	125	5014
8789	99	10313
3940	82	8861
921	82	6303
10084	50	9489
6731	50	1363
10763	92	13565
9993	11	5883
5382	4	7340
5460	11	3942
2621	149	5286
1816	233	5416
809	121	12501
3750	5	3334
13750	105	10806
7897	129	3114
1458	166	13941
10437	216	7244
4298	31	3665
1952	204	13911
3469	2	9065
6829	58	4428
12464	104	3056
5735	90	10502
2918	216	5060
3275	150	4946
9808	117	8607
3630	204	1585
3232	2	9990
14106	215	12758
12144	181	12536
14050	22	10275
10181	40	4124
9230	56	2816
621	128	4302
6295	64	10549
10512	125	11299
7164	2	5344
3602	32	2288
12984	105	10113
6445	215	1282
8736	23	4333
9222	22	938
567	173	7120
7001	135	3831
1689	173	2694
4198	235	14277
9207	126	62
6967	112	5503
9230	144	587
10060	35	11631
11503	20	6168
11097	9	4483
905	77	5801
8602	129	11862
3985	111	6765
6095	186	5323
13985	23	12727
13975	2	12368
13867	111	13391
2775	117	8063
7871	213	4471
2028	29	6381
1764	25	14327
9743	224	6765
6088	75	5626
7227	72	7813
5021	198	4397
14099	166	8277
4754	90	703
11153	53	14220
7045	34	7884
5513	2	9288
8423	126	6308
3119	17	14069
2361	162	4994
3865	79	2494
11339	87	9660
4313	9	7704
2057	10	3381
14172	42	11521
2806	111	13343
14146	32	12378
