5798	215	3209
14499	64	14508
12529	50	1499
5793	122	1114
461	110	4862
13173	225	9597
4081	0	8852
10122	88	2054
5041	47	493
6133	126	1133
8252	199	7669
10818	23	1827
14011	163	620
5722	108	8250
14065	125	516
10897	31	4994
7676	82	1641
5024	186	12904
14177	30	13207
577	214	11939
3056	195	8094
9604	82	10241
11838	58	3182
2604	22	7840
11955	215	4162
12481	108	14069
8879	134	7551
9276	125	4818
14253	128	12060
1947	157	14346
1357	215	1221
10220	4	3113
13235	46	5680
11922	10	12930
3241	215	10507
12990	155	4051
13910	39	3703
13886	225	7905
3387	103	7367
1689	71	4994
106	2	3986
10810	179	6774
12147	231	4994
12004	9	5257
9281	4	2516
59	82	13803
4711	26	183
4754	71	14247
1547	105	7293
5589	200	11751
6281	123	14453
5178	2	5897
8139	125	9634
8557	10	8350
4008	97	10939
6206	197	11279
2516	133	2832
13437	108	1253
9187	211	3640
5055	27	4983
375	58	10060
6020	145	1516
14437	119	3712
4187	118	10948
9178	10	10420
5612	166	13867
4022	170	3366
585	225	2308
13886	32	8093
12376	114	13234
18	49	1588
12387	99	8163
664	101	10835
4031	55	534
1779	199	12143
1260	104	6674
8512	173	6219
1409	187	2793
3657	233	5348
13544	59	14004
10004	170	3031
11120	186	4389
6061	215	6158
8022	215	11314
5945	155	1387
4623	121	7463
4890	227	6807
7050	232	1943
940	129	13416
171	215	11846
6701	220	8188
12237	225	11336
2287	111	86
2317	215	13781
3557	215	3830
9187	10	1978
11013	222	12415
13933	32	7714
12585	135	1774
8787	80	13257
6076	121	3635
4005	22	8529
8590	144	12736
10287	2	2745
10170	204	13025
13977	73	577
5626	2	3021
14173	74	4984
10367	114	9722
401	199	13146
14097	30	11996
13360	213	199
1413	144	6765
3781	117	12433
5491	82	1900
8287	114	2
7819	75	13211
6957	147	8964
6328	90	7821
5026	75	7983
13941	45	459
6593	39	9394
2385	2	8211
4308	215	8496
5790	143	13287
3405	215	12597
3965	58	4029
11209	204	11568
4477	58	13502
11816	61	10740
10615	47	802
11174	125	6423
12810	21	12275
5266	199	2343
1888	59	12745
6299	17	2660
1561	123	4098
586	59	2191
13035	186	3091
5493	133	6654
5167	75	10240
7663	221	5687
6607	59	5153
4421	20	6207
10745	173	5044
2054	73	11778
210	111	12677
2409	61	2967
4541	136	2862
5590	170	6065
5495	203	2425
11328	173	823
830	11	249
10114	125	14027
6766	165	12982
5969	114	13720
13488	32	2665
4860	212	6317
7125	82	8261
7963	58	7405
9415	113	9770
1910	225	11186
14375	108	13000
8539	155	6967
13893	166	6221
7086	49	4326
5655	105	3699
2559	213	6456
8449	143	13696
13977	117	9540
6135	233	3147
4571	108	201
9093	59	10946
11359	230	1093
5041	71	11061
134	218	14037
1643	111	1288
4982	49	2801
1126	1	1572
13074	204	2212
5532	9	9278
8051	2	6621
6608	178	4640
4758	9	12363
13781	49	10837
895	90	14340
5542	183	6765
12821	28	7970
3327	11	12777
13876	186	13060
10707	53	3789
5416	187	5475
114	54	2697
14087	215	8524
9812	155	3362
10470	146	11355
12523	141	3705
2705	105	912
4987	82	2498
14056	110	8805
5829	88	6697
5474	157	13292
4302	74	1771
13911	125	13859
522	206	3437
4994	43	5307
6761	165	9255
12330	198	12358
1738	225	5412
2721	173	4594
9766	24	6625
1001	75	12217
7987	170	13398
12420	139	2605
7191	4	14128
3320	58	11894
3246	31	3457
7270	108	13618
2765	21	13505
7049	199	3848
10605	120	12541
325	61	6759
13963	125	9840
9609	82	10017
5945	112	3498
1323	80	5322
13252	111	9027
5663	187	12212
500	2	752
8879	13	12939
5728	193	4203
10725	125	11393
10973	21	8275
10710	215	1174
5214	88	9126
3146	179	7280
2467	135	12472
4770	49	14348
11364	0	8083
11759	61	6571
4630	195	5307
2379	148	1261
3930	148	5321
11567	111	8902
9246	215	601
2085	114	2412
14111	216	2778
11163	218	2655
9638	126	7960
4047	113	2973
11236	50	13718
7428	96	14073
6339	110	7711
2905	215	4220
6763	2	7004
5996	4	11466
1322	70	12955
11320	143	7045
2432	82	8539
10129	186	121
9826	13	8790
2285	225	282
12089	19	14065
6100	117	3315
12433	119	4541
12944	30	2753
11416	43	8362
2728	125	10476
14224	54	10513
4384	135	11670
7458	116	10198
7701	9	2539
551	233	1016
9713	46	14346
2030	118	3667
9108	125	1784
4636	111	11286
2487	75	142
11422	82	884
91	215	1241
1363	75	13357
11590	197	11212
10310	2	7379
11225	48	3031
7894	125	1180
3188	7	6765
13991	180	7544
6636	125	6334
10395	108	2939
9574	1	4414
333	191	4945
13706	122	5029
11907	31	4172
589	27	12677
5053	129	5680
7174	4	12844
8915	2	8746
1781	84	6972
6270	2	5217
9827	49	268
4236	125	14136
2483	128	10991
10245	184	9281
1494	39	5841
8412	101	1020
10034	35	1431
12037	9	9818
7869	204	430
10943	192	9080
11040	1	11173
9496	2	12389
13390	31	3879
2820	59	1386
1389	20	3818
5349	90	12048
5870	9	1394
9392	2	7327
10007	9	5239
11046	125	4210
5231	108	356
4513	172	3641
9351	216	5609
12144	40	1099
1345	215	5398
319	148	1202
11263	61	9851
4421	57	9182
8052	139	11346
11389	165	11345
13208	127	6865
13699	123	6292
11309	30	4948
9288	210	323
11446	166	14366
4393	49	4994
8746	99	11420
13566	101	11017
11635	151	10808
4174	128	5814
14274	86	633
2342	180	12072
7803	108	8942
1830	132	7734
5606	17	10900
13721	9	5404
8098	125	14334
10112	64	6603
7758	175	2742
12145	81	9857
1221	95	13016
3646	234	6106
5598	188	8489
2077	108	3106
5242	184	11795
8118	125	3895
6529	231	6765
13081	190	12990
10222	230	8445
8129	213	13489
6706	9	10229
12892	148	13096
1350	209	14037
14016	40	9394
2652	4	220
14456	31	13260
6220	215	11801
8873	73	8083
8494	47	13421
3383	2	2661
1799	160	8748
9664	59	565
5395	222	9554
3529	204	6308
13970	106	4994
1019	86	7806
822	212	2365
1897	197	10233
4298	179	12552
6952	31	7359
10673	93	12186
5622	75	13919
13247	100	8838
9337	17	12501
8990	199	5053
10697	149	492
742	11	11496
1237	90	641
1478	10	9540
13951	80	9332
12496	125	14472
272	36	11576
12592	126	13382
13857	45	109
12753	213	14053
2643	172	14074
10095	154	8126
2432	183	2505
8446	79	8915
1942	16	13088
6803	49	6038
10979	21	7261
4605	101	1985
9713	123	7250
11079	153	1880
790	48	4994
14407	133	5214
9744	118	12982
11456	126	4994
12324	9	10105
1909	100	7847
5950	21	6023
2832	82	4994
13479	121	1985
6641	177	11568
9383	2	5568
6202	108	4165
9257	21	8941
431	97	8348
3463	125	2778
4666	108	570
11520	130	11345
8850	75	6828
3150	22	10855
10309	108	13361
3047	125	4180
11027	58	8772
12090	197	7287
1397	54	10712
2588	125	14068
2836	75	9593
4504	36	3291
3878	82	10625
12733	48	13336
12756	111	1997
2053	137	12049
7664	215	7298
12688	216	1403
8388	116	10668
13097	10	9207
2846	205	597
11888	17	9578
2274	217	7953
1208	13	9995
2681	22	12869
2545	81	1799
13835	82	6692
5681	9	6139
13112	215	3504
1442	34	1814
10296	203	5470
3623	225	12988
14102	151	4994
96	208	912
14284	67	10962
14163	152	12564
3840	111	2108
3153	167	6401
7682	105	3009
10915	155	3438
3602	143	12230
8054	129	7544
1319	206	1499
2347	11	13208
5886	110	9819
6480	204	13529
977	82	13528
1626	10	2142
13283	31	11768
5720	2	11241
14074	75	4122
4570	215	4427
10402	10	12689
11496	11	9524
2956	209	8368
13924	82	11460
9288	77	10210
10759	11	5561
14374	170	11746
9025	214	9653
2918	70	780
1000	155	1398
6612	57	4868
14324	80	11854
2357	147	10026
13444	132	11496
13605	137	8995
2936	199	14085
2258	215	18
14513	7	6008
4397	169	10589
14377	72	5029
13480	110	11947
2794	113	4427
5239	215	6670
13091	180	6807
5328	110	12894
220	94	819
6674	61	8311
13544	136	9567
14365	121	11689
5025	158	1045
14163	112	13745
9343	85	4994
215	211	10729
9610	121	4773
832	215	8821
3839	125	6654
14348	5	14335
5561	165	11810
7713	30	2392
7752	114	8727
4566	2	12237
577	88	8774
11396	221	3779
3518	2	8909
4195	50	11991
4537	186	6121
2067	164	2732
2498	93	2147
12946	125	2406
5729	75	11963
3033	111	4464
1590	11	10163
338	66	11837
7617	63	4994
13074	58	7214
9905	140	2971
2788	157	4513
5980	209	5867
3237	99	9430
10715	199	2156
8337	52	6387
9853	87	3056
7143	11	11993
10907	80	13026
7503	31	11528
13406	4	12785
5284	111	8379
7380	125	13548
9645	125	12906
10716	160	12556
5703	170	1344
9770	215	5723
6258	82	12674
4442	123	12028
1575	199	2137
1294	30	10351
2414	198	11123
12029	82	4934
1755	194	10965
2595	120	4293
12526	125	201
8686	10	3721
6095	10	1291
14379	49	5449
6894	71	13665
9453	11	1753
3840	176	5127
8803	4	9930
1110	186	6270
1678	106	3242
14531	31	8502
1483	0	11242
7651	213	1446
9560	128	414
4526	139	8775
8372	139	4699
12559	46	1589
10283	215	854
4933	215	1197
843	0	13265
1689	148	9087
8415	87	968
10661	75	10078
3723	125	5926
9159	215	13228
9698	97	12527
6905	39	12325
9003	29	7525
6402	59	9472
1816	188	7280
14473	46	5751
3349	182	13385
9669	81	5841
14131	75	4380
3569	11	11427
9311	39	6130
14000	136	13406
2003	126	6422
13228	41	5029
10046	132	7544
13101	78	14489
2816	88	10798
9105	10	13800
4582	76	1394
5724	23	8719
7923	103	2313
11416	2	8439
11876	87	7206
12139	45	1111
1001	215	3210
6364	179	4894
1588	222	394
8822	31	11893
4224	165	9933
4617	222	6836
14155	198	4063
5310	215	6351
7271	136	11757
13258	11	2092
10934	215	12536
11332	215	11033
813	186	13988
7575	35	5095
14365	121	4474
2458	108	349
10414	215	10687
1975	150	5913
3813	142	5691
916	224	9461
12741	125	1714
7283	54	11531
4747	86	13260
13768	16	7077
8469	28	9184
2293	40	10222
3910	56	3318
5505	213	9171
12162	12	5245
9985	1	9850
1991	58	4780
12879	186	2776
6216	29	9931
824	82	5789
1909	191	3565
7981	125	2693
10701	90	4173
270	124	13025
10428	135	8478
2395	2	5601
2144	11	1459
967	125	2331
12915	215	7441
10810	125	14472
817	143	3005
5356	155	11368
6654	200	13564
11268	134	5151
1154	164	1114
11219	100	11562
3705	149	9625
7483	10	4654
14335	30	3800
13561	108	7207
11268	121	11323
8126	17	11345
10222	196	10159
8200	135	8023
12831	75	805
2919	44	11223
13299	21	13520
11919	9	5105
14075	157	1563
9788	25	4313
4877	123	7239
1918	95	574
6647	108	6103
10832	82	6780
8128	195	11078
907	118	6822
1866	215	1535
14413	216	7330
11409	123	11460
1521	148	338
10215	200	9389
1241	9	9657
3550	82	11032
7953	188	13272
11164	155	5027
12666	111	7704
9404	59	4009
846	10	14268
8663	66	12633
522	121	7990
2372	236	5322
11571	231	13710
1991	121	1985
2508	225	3749
9136	179	7829
108	126	8022
7978	179	9130
2899	42	2269
6256	126	9714
8641	201	11858
11396	143	1372
1189	31	3426
7611	11	9280
8534	166	2835
1588	136	13162
8802	170	9541
2826	79	5029
10795	4	8897
11799	2	11621
1051	37	10847
4027	82	1347
8567	147	333
3019	177	8761
11366	195	8841
9752	70	1569
2996	30	5520
367	82	5432
2643	214	9139
2475	125	8959
8514	62	8188
13069	220	10755
13591	11	5752
9258	9	10364
10160	91	5029
6453	186	9865
1804	80	8830
2023	215	4824
4056	114	12654
13233	75	13296
10547	4	553
2149	75	3135
8754	111	3828
7741	49	4997
3690	108	4351
4030	19	12459
6016	64	3422
11014	215	4028
7219	124	3320
2089	2	8226
7662	213	10222
1823	4	13371
10382	212	13490
14177	13	827
3599	128	423
7124	56	4650
13477	137	13355
1581	125	3511
1243	148	12344
9386	135	5990
8534	105	12928
7239	56	6301
9550	11	6340
10901	172	11963
11678	151	7852
5199	72	1463
6980	37	4994
13465	125	1780
11351	218	10637
10607	200	13026
12128	17	10130
12985	2	5524
2573	58	8879
6844	143	13691
5430	134	10043
9647	78	10246
11566	108	2743
14375	111	5553
8947	49	1336
14271	27	7495
7855	87	5904
7922	82	8278
6589	170	12185
12839	35	13878
952	111	11717
13422	80	5269
7651	110	1114
5425	82	3848
8006	125	1982
4867	62	1782
12187	149	12176
12897	198	5518
5696	105	13260
12453	121	9508
13089	108	10566
12217	116	8982
8497	82	1524
11159	58	6154
11314	115	3725
10261	62	190
6111	163	4083
7667	71	10353
12798	231	12319
10198	208	9663
10371	32	8394
13633	180	4513
10414	148	3778
3220	31	3227
4106	59	3284
7870	233	322
13604	9	6451
8568	141	11345
10628	53	980
7450	121	3722
1416	82	12230
9720	205	11738
321	199	491
10416	233	2677
13486	11	2932
5735	223	10030
4018	11	13993
13738	186	6537
6802	125	12924
3833	2	7925
11971	130	8657
5235	9	9359
11575	108	5622
12069	141	12765
13960	128	8088
724	60	9913
1878	75	10259
7958	215	10134
8911	65	8670
12672	107	9567
9034	198	676
12406	231	327
3962	123	10060
7203	185	9995
8667	32	11315
6874	81	1037
5069	60	4588
10665	176	10316
8166	126	383
268	198	12841
8436	214	7488
1222	111	4765
11957	218	5323
1322	219	13506
8313	75	6216
12905	130	13398
10365	180	9782
12362	102	4048
3690	215	5101
10938	29	11661
2356	35	8300
10441	69	4244
9178	111	1269
9933	125	11388
5134	121	4785
13798	4	11871
1238	1	9114
7802	174	192
13638	58	1779
175	207	7306
9458	225	13231
11172	11	11734
7936	118	5826
8985	61	12377
1118	186	9858
7290	0	11193
7662	215	2261
242	179	9034
14162	219	10361
6101	99	13747
6256	10	11492
12150	148	4277
11781	125	10049
2830	68	6647
3887	215	10008
13302	18	3255
14364	82	10776
8696	11	8232
12201	82	743
13505	82	14022
11823	215	11919
5162	54	5052
9609	215	7602
6099	54	2578
3057	236	8996
679	215	14215
11272	21	10913
5012	216	13873
12901	114	5029
4140	154	11972
828	162	8908
1358	116	13665
13919	58	9989
13542	202	4703
12152	154	137
10531	110	498
296	126	13230
8339	218	2841
2801	58	7569
11955	159	12881
1344	183	4115
751	59	6739
3206	49	4982
12402	55	11081
4622	92	1248
8599	197	14170
5460	33	7439
12049	82	56
5376	17	13161
4233	46	14453
5771	37	8530
12880	30	9330
8977	194	10411
12122	185	2744
10661	75	431
155	9	9268
482	74	5245
4665	9	5540
516	113	5824
5922	22	332
9770	44	10414
12236	74	13051
2256	21	1769
5677	215	11615
8627	128	9254
7713	119	7727
12827	51	1179
8146	21	12083
1688	105	6390
7328	125	2058
4155	66	3125
11363	3	14037
11279	7	4808
5261	142	14156
4800	181	7439
4606	2	2597
8568	30	2679
12119	125	9475
11688	9	1524
2656	121	1985
10520	178	4864
3977	2	13519
3550	22	1400
2820	146	11820
8318	116	11820
6701	54	13599
2708	2	7620
2443	148	5524
9811	98	6765
245	39	4441
7558	121	4031
4426	148	5084
6273	126	2986
13339	125	14515
424	77	1867
2088	206	11997
1990	211	11956
7366	65	6697
7861	108	4325
8289	105	13671
2437	115	3844
14344	10	13520
10556	10	8939
9532	9	2296
6882	220	1232
10957	175	13568
13857	2	9916
9831	103	6130
9309	30	10281
7621	168	13234
659	2	4504
11386	35	4726
1158	214	4994
257	133	9375
2764	170	9223
1080	111	6119
4991	215	2372
1202	111	9072
13582	2	4807
13731	48	2374
1980	224	13535
5599	59	2588
6958	215	1291
7291	54	8296
9140	74	4397
7986	30	12488
12013	11	9238
4660	128	4002
5392	94	14173
7771	152	8310
5487	10	10618
13298	182	7468
7167	10	10685
13617	75	12725
8009	11	513
2881	88	5417
10490	125	2401
4026	54	2616
2366	81	3317
11631	95	5604
3593	34	3963
14043	215	5791
1100	211	7735
9800	31	3775
7333	86	13681
10465	75	7872
10244	168	3821
2432	117	11025
4856	21	6575
11692	123	1332
3783	86	4224
1202	4	12534
3484	4	889
2841	211	1501
14407	80	748
3359	157	12935
5327	176	11898
8801	120	13153
8532	31	7312
10439	16	9958
10429	62	12383
8817	111	1461
14468	155	6152
8228	9	983
7790	59	4447
12432	159	12993
4679	88	8935
7807	82	119
6058	59	10515
8765	169	14080
13865	27	10100
13285	225	3354
4709	121	7718
6440	11	10493
7589	132	5246
4027	208	3024
13315	112	1499
14087	215	5630
14257	86	13161
5787	31	6512
7691	213	7544
11506	128	5509
5861	30	5397
11858	7	13932
11577	2	10636
394	10	1400
4571	31	12861
11608	199	6969
4025	199	3594
7181	121	12453
13691	151	13908
7888	184	5073
13499	74	13511
8005	108	13798
8019	39	13348
10618	126	5071
9345	108	12391
1066	201	5194
2787	125	2869
4335	9	2334
13303	2	14363
5763	199	655
5259	215	3395
13048	126	2766
3462	11	9850
12227	3	8830
13871	228	7686
8942	21	5268
12868	145	9501
13418	216	7348
1718	24	5174
6316	185	3372
401	173	12829
9128	0	12185
5663	128	14470
2379	148	1061
8023	200	10222
1236	187	12756
14074	75	7534
18	9	13699
3271	114	5283
1980	222	11946
11199	215	1295
8947	125	2325
5577	97	14093
2382	60	10222
10133	81	8986
14398	2	13577
782	129	12009
3803	215	10143
5945	4	7512
8810	225	6408
6137	75	1003
9540	89	8982
4695	172	10486
12663	9	14292
1710	11	1641
11329	148	13222
4204	201	7893
8103	75	13192
11502	236	819
12836	91	8429
9911	2	12120
3906	29	10271
3582	50	12030
13556	179	1457
9673	186	758
4754	205	8551
12288	76	6799
11954	75	8024
8391	24	149
11934	88	2168
11214	215	8939
2986	175	1712
2789	96	4155
7768	54	710
7178	43	6358
4360	140	11345
8559	75	5995
109	83	13216
7663	62	14404
9648	142	5913
10592	11	7448
2781	213	11345
6593	201	11518
6091	9	13492
12945	21	2079
13760	110	2597
10581	82	11441
7193	88	2598
14374	136	11746
10918	2	12541
9230	218	8011
14529	0	9036
782	155	4588
10893	96	8181
1834	77	13166
10114	82	9442
4745	163	7121
3881	193	4117
641	185	3480
4943	215	8006
5077	75	10798
1764	215	7038
3895	22	713
8802	82	5355
3649	29	3179
13918	134	2907
4741	82	3565
7771	215	13098
1621	142	10285
13834	111	13433
8032	119	5055
11256	119	4264
12360	169	109
7917	49	2977
13409	75	5249
923	10	13208
11020	1	1773
4946	52	12415
6622	148	392
2432	158	3502
10151	80	7085
3174	218	10503
3253	63	10095
12581	221	14530
7240	182	11303
3867	88	3666
12444	48	7906
8954	82	9769
2743	26	12844
2742	133	3601
4029	198	3820
12283	102	6268
5325	48	6247
11017	215	5140
5110	125	8202
2587	2	133
1199	9	10564
13414	21	332
11238	3	8006
10596	69	10693
12031	148	10929
4417	131	13464
13559	82	8296
3636	217	4977
12133	209	1003
7	222	12689
1328	82	7752
2129	85	8852
11760	125	9415
8849	108	12920
12190	121	9970
13238	186	3328
9941	4	10596
11345	124	6752
9890	125	1327
5002	173	10148
13594	82	11270
14045	128	7010
10372	75	7611
11394	125	12573
11486	45	13080
3994	125	13496
1595	148	1122
5310	210	4997
11497	78	14253
292	46	13512
8271	39	2206
2185	78	561
10747	110	770
4945	9	2371
8250	21	5787
13003	134	937
4994	55	6326
1628	202	1604
642	118	11855
4387	234	1180
11589	128	11883
4232	59	26
14155	108	9720
3074	231	160
10110	17	10246
257	60	10276
12140	73	3910
1635	183	12389
2832	75	7041
14257	40	13139
2891	193	4444
11285	2	10159
1378	25	9000
8178	184	10281
10239	218	12205
10584	99	6049
4314	21	9571
8437	108	3829
7161	21	12176
264	66	2541
2270	26	7060
12602	71	2021
11338	10	10490
189	167	3610
1825	121	2849
2641	2	7583
8071	193	6084
8501	192	8162
10976	124	11449
2287	199	11182
8993	174	8098
8299	67	3940
7404	82	1017
12600	58	10546
3097	59	10544
13975	133	5913
1112	215	5251
5096	126	5505
9132	170	13295
2450	126	12686
10130	17	67
4648	10	1035
1565	199	11632
4133	192	8632
746	49	5603
2694	199	3659
7103	129	4994
13305	203	13319
5996	4	3929
13243	51	12325
704	38	12433
9954	111	2433
9106	215	1520
2081	4	3820
1641	29	4234
12651	222	10008
4993	108	11123
13839	42	7085
14503	204	9034
10826	30	11054
9449	216	6570
13069	9	9065
6954	7	5741
10210	120	11813
9427	66	498
13193	199	5414
11681	12	7991
129	75	13097
6874	125	10344
93	27	5946
12428	59	2886
9254	59	1216
2750	39	20
10148	10	7480
11778	215	5464
2788	234	11054
5613	77	14231
6788	222	1469
8310	2	2711
1066	82	13117
12217	56	5913
4955	59	6624
3331	2	11450
12124	123	14267
13205	22	4788
816	63	9722
5327	85	156
6840	219	13137
9749	223	14434
12422	9	10110
12703	21	11671
9016	219	7667
2384	217	10332
13114	169	8093
12799	196	12658
586	54	8742
12447	60	12689
9681	4	14201
8288	2	9902
9306	58	13665
3349	232	11345
7426	58	3909
793	4	9021
784	99	1929
7153	230	9654
6095	2	4908
4338	22	10598
11545	94	2202
2553	109	1232
9842	215	12079
9269	75	12501
7762	108	13167
5488	75	2042
10440	11	10757
7680	75	4079
8103	189	14009
8461	204	10544
13479	58	11447
8788	108	12849
5323	121	4031
3501	215	8660
3074	191	12433
3190	35	1411
1656	199	9028
3550	133	3407
13973	2	9332
6598	148	6836
10748	227	3056
6456	11	2504
9676	95	9659
5026	187	5966
13995	209	4547
10565	120	6759
368	101	2937
5018	174	13773
7271	169	13873
8406	201	3602
3054	64	3725
12584	108	11295
4614	35	8266
12297	136	9332
10114	136	8719
5272	86	10452
2487	75	13629
7664	125	10178
6385	225	11661
5640	123	2366
4326	49	11425
8754	111	3594
6161	11	574
11424	108	6421
1630	59	2995
7761	198	3996
8436	97	11484
14356	114	10387
7314	158	5213
12439	31	14173
10942	133	9612
5001	155	7933
9646	11	8439
9762	39	2163
5102	171	5904
676	38	6981
14051	4	7126
13506	230	1566
7338	10	2923
1366	23	4994
2140	40	7926
2628	199	3565
9736	7	5568
1905	65	4994
14348	199	8616
10734	166	13737
13034	13	2523
3056	182	12235
10254	204	2937
12479	22	12009
7582	22	3873
12897	117	10283
14380	203	3776
10562	125	12278
424	79	12076
10167	5	14037
8204	11	13025
2869	21	5609
7622	128	3382
8559	121	5091
6076	121	13280
5934	63	1898
9138	11	3865
3241	125	10345
8384	10	4200
6467	82	2306
4915	108	969
10189	215	12514
5327	111	5277
5349	199	10705
11813	75	5765
2330	35	14037
8676	108	6367
12432	41	12527
5264	216	7478
243	142	7086
1090	72	12677
13315	75	12727
4212	235	8270
12285	13	8790
10075	134	13604
5729	54	6980
1065	215	5612
7490	121	4619
4994	72	9799
12677	43	2917
2207	187	8801
12798	17	5085
13894	30	7544
8088	8	11175
6811	75	8417
2096	228	14037
3660	172	187
3832	11	3241
1371	217	7253
3764	42	8188
10594	227	5245
4968	118	3603
1176	2	11482
6840	74	9297
10095	80	2112
10665	108	8313
9971	60	10492
6067	58	2125
13976	133	10392
10349	2	7460
7105	98	4668
8140	108	11359
12180	14	4887
2884	129	10277
12268	106	6653
12269	118	11127
13807	118	4493
10479	125	8442
4835	59	5065
10653	39	11879
986	186	11678
2588	167	11734
4749	198	2059
12955	11	1411
14366	166	8650
11146	59	562
13173	130	11505
1688	10	7516
11224	169	10052
13157	215	10560
2577	10	11033
13912	31	1805
11386	205	10656
13339	125	12587
9068	186	1350
4031	162	5484
6919	128	394
5268	229	9037
10391	2	2581
4031	39	4440
2213	177	268
8641	88	12024
2516	203	7951
801	46	10844
9040	22	2566
4092	93	12073
12635	102	322
7927	215	2261
3857	103	5511
11707	88	1608
5509	212	5805
1502	108	320
3134	123	771
3979	170	5648
5489	54	3225
13048	157	2160
4989	125	8626
4423	70	7639
2967	10	14178
2326	75	3949
7962	9	10350
7406	125	9737
12730	10	2318
2073	137	8789
214	79	2529
10788	170	6180
825	215	7910
7185	4	9586
13334	199	3023
12408	75	6576
13897	192	2765
2140	2	12882
2436	203	11159
4754	88	1810
8801	83	10937
12960	59	11585
6079	160	812
1718	215	7255
5674	221	9843
13064	123	2925
12567	3	13057
12604	177	10726
5813	126	3657
8933	66	2937
7218	114	1254
10554	75	7838
7344	128	576
6822	11	11040
743	204	2487
1483	125	1039
748	10	5910
9188	35	5388
8801	9	11426
3033	110	10184
6088	75	12769
3331	82	25
5382	134	242
741	108	5869
10895	193	9933
6371	10	13232
20	108	11359
11306	28	3153
1315	125	3967
11516	68	8083
2320	191	6328
8963	46	11133
9553	87	273
11669	22	8769
1283	215	12308
9376	75	7860
11615	11	7686
3129	187	13150
8391	173	13121
78	17	5107
1702	111	14482
10947	11	10111
11045	17	7857
5185	154	9135
3780	176	14204
5111	110	10366
10575	186	877
14348	210	9548
11416	10	10577
2962	199	2743
7427	75	11167
9010	49	5914
6890	79	6696
4994	56	345
8456	24	5245
4838	215	10803
2320	125	9851
8174	75	4033
13352	172	187
1016	102	235
11917	110	6485
12264	215	9575
5913	230	13145
2202	228	2787
12746	215	11705
1680	69	9328
6978	187	4994
11980	10	1159
9374	159	11810
7910	199	9462
5220	217	4397
2036	120	2036
10987	131	2783
13805	4	2567
374	108	949
12216	223	5245
838	162	621
8881	127	8942
13029	81	8385
493	82	2988
3319	22	2150
6138	10	11233
6426	138	8586
656	155	9626
6055	166	4290
4547	59	1140
4997	115	9847
2090	59	13383
6831	123	2911
7795	12	348
10726	153	4773
6725	21	1229
755	9	13380
5329	234	12664
2747	150	374
1449	208	5245
4884	82	56
5083	215	7782
6925	222	2354
639	186	412
4718	36	805
10850	49	14348
7256	52	2625
30	193	1243
9956	222	1810
2529	4	2838
11079	154	1769
12125	125	1171
13906	189	5083
10909	216	11732
315	131	2286
5044	18	10745
9529	193	4994
3052	21	9394
4082	59	9406
6490	58	8490
11346	21	1237
5764	80	3253
4241	77	696
980	98	819
10282	22	10184
7197	154	2920
13208	11	6880
14441	108	11359
13788	2	9164
2230	174	1676
394	43	7514
7349	177	5837
7642	11	13112
6220	133	5317
5307	88	9554
1960	108	8942
6699	160	13936
1588	188	6495
4554	95	1943
11268	97	1588
3698	39	11062
9402	190	12433
7154	107	1686
8758	166	10965
5036	149	9501
6443	25	6346
1967	121	1656
7808	9	9237
9499	131	8472
9105	17	3839
6085	84	6315
1806	9	349
1499	69	612
11549	17	1659
5435	189	8910
8887	22	9464
13324	88	12356
12958	154	9689
13843	145	12131
7724	123	823
8843	215	8288
1804	10	4984
2524	21	14154
3738	225	1909
800	142	13839
203	215	3773
1417	156	1417
7105	160	8731
1047	186	9481
11881	53	11482
10943	22	2031
12405	93	3380
8440	31	3880
505	46	8805
9816	126	10813
9010	191	13545
14165	72	992
6151	155	10831
6501	183	8482
1989	143	6346
4648	84	9025
4991	125	4107
465	2	12540
2474	82	5617
6386	55	8998
4997	121	12008
12615	30	11345
10051	91	3939
123	28	4341
13456	116	3044
12333	23	3826
9842	49	14335
11555	128	1269
11836	197	1538
7376	6	4695
11581	166	6864
11013	1	3848
1783	199	3293
7066	20	3226
9869	126	4413
10870	11	7202
6897	211	13463
2687	121	2490
5284	54	3056
10927	54	8118
13399	215	10955
11013	167	8262
9160	22	8690
1847	52	8811
5836	39	1481
5040	39	1311
4392	31	936
7127	75	7651
2315	202	5478
6559	117	2776
10745	125	11738
9623	197	10052
1700	104	10177
12439	117	11142
12576	205	9961
10533	81	9025
8542	186	2768
5365	95	12886
9948	181	5310
3786	190	268
2286	4	1748
727	189	577
3870	213	6554
5910	110	13424
11555	229	1365
8143	215	2867
10636	187	2175
2981	125	5879
7698	11	12737
8234	128	5878
2587	230	4202
2869	222	9251
14192	111	8118
6421	75	11845
8641	9	7729
4727	2	5819
9332	83	9722
11631	106	2786
3110	49	10754
13507	173	2541
11052	82	0
13282	150	12403
8494	187	394
3502	183	379
11157	141	12637
9550	108	11846
4838	166	10818
297	82	5370
3424	59	1888
11519	88	507
13465	28	2843
7188	75	2487
10465	75	7937
3288	9	4470
3062	10	14515
4113	78	5816
3056	31	5550
9410	10	824
7229	58	11974
8398	136	9287
345	58	12544
10529	108	11881
10500	59	3827
7557	78	1221
6692	155	3493
8429	219	445
11708	202	14470
4024	178	9034
2485	120	7736
1878	180	4864
4211	32	5478
3161	11	2578
2785	80	8982
7328	215	13238
7082	59	5093
404	90	404
11965	2	3248
8942	75	4276
