1572	215	1718
3833	173	12198
4487	233	3462
11494	108	1056
1374	233	6137
4313	57	14476
12530	36	9135
13388	54	2660
9656	133	10830
10395	12	7281
11627	128	12853
4823	108	10002
8989	24	11041
1845	1	11147
4588	21	8496
7305	60	147
10461	70	988
9110	108	10158
9679	35	2064
8517	182	8968
8006	2	5880
6981	23	7256
2930	181	3369
12615	168	2114
9882	9	5944
3463	23	7583
10376	165	14499
12500	23	10721
4705	95	9856
8195	174	12433
3839	130	3069
211	22	820
4055	57	6765
1876	37	14037
960	54	9269
14366	111	11114
9126	82	3074
12999	2	10338
5506	118	14390
5798	82	10696
13381	30	7128
11614	39	513
7414	34	12878
11617	17	5943
4970	108	1860
4313	218	5395
13976	11	10374
10201	125	13804
11426	202	14037
1990	46	9495
2310	180	11007
12082	215	11860
3887	203	2
14489	165	11466
7752	74	8996
9800	114	9613
13804	58	10472
6216	193	11747
10391	19	6820
4351	114	4031
2910	82	1793
14326	173	11562
11245	231	6765
3698	128	5228
12357	187	11092
10646	61	2843
870	82	7207
12759	215	9125
7863	114	3239
9255	203	6981
14157	60	10108
2210	220	7769
9322	111	1692
7902	108	10602
4562	16	6334
8188	104	12002
860	34	5245
14508	126	7636
9906	147	8111
6384	126	8916
12941	121	12190
4569	21	621
8957	94	1655
6088	75	6469
9992	226	12650
8858	64	9923
11132	82	2299
5383	104	9165
1909	90	656
12915	172	10052
1621	20	4223
13233	59	5163
3972	193	10657
13284	2	6521
10743	86	2543
6142	2	13895
13064	23	2897
13861	46	11104
3878	4	1936
8186	222	11173
7355	54	2366
9321	114	14328
12920	154	11871
7327	39	940
11182	124	6915
5780	10	4787
10978	4	5559
13601	204	7362
4290	4	3131
9565	210	7068
11172	215	13821
10918	148	14229
1733	126	1400
9701	207	11295
14393	9	9767
3134	67	13726
501	101	7506
6973	148	4994
10554	121	7555
6265	199	8435
4359	75	10218
2212	2	12227
5861	133	5390
2437	215	44
2415	155	2757
14292	105	5835
7653	35	10960
4254	31	3807
1816	143	13537
4166	123	9743
6183	32	3266
107	21	743
8729	233	12997
2814	76	4994
5287	9	9057
10518	131	6171
48	133	9594
2237	82	5676
3825	75	13086
14205	140	14165
849	83	8385
11411	22	3344
4346	11	13362
1048	5	12433
1853	166	14405
2043	234	14022
4926	124	7377
13698	17	6765
10353	75	8626
10365	110	9131
3382	98	12261
4994	152	3685
2708	2	13314
9358	54	13990
13694	125	561
571	167	7015
1852	166	11345
5596	30	13256
11610	170	9516
14212	86	4863
2006	94	912
5430	50	7103
11521	125	1603
10596	4	13807
3439	103	1401
4537	125	4767
14010	198	11466
5680	49	2578
3739	125	13989
96	86	10744
4570	186	2987
7651	213	4111
5092	108	4328
11332	11	6035
3851	131	2617
4417	9	3776
12592	125	13871
855	233	6287
14485	121	11230
10548	126	11508
2882	230	5424
7139	234	8188
13281	9	2012
12763	39	5697
5051	31	13028
12776	30	7336
8440	108	10542
5284	120	1752
4326	164	13911
11345	136	12463
11384	21	1971
8023	75	7664
3653	51	210
10311	215	3076
1771	111	2417
8477	82	3271
3837	114	8975
13637	195	10790
11571	108	1412
2555	143	5594
14181	83	14037
8006	125	12203
2041	177	1858
8034	7	7625
6177	108	12382
68	39	4861
3381	2	10425
9469	75	13395
11740	63	2805
2039	105	6788
10320	123	1111
8445	186	9221
6000	215	614
5174	186	4038
11794	42	5331
13975	140	3177
11477	126	11609
1767	38	3983
11701	214	12970
7037	47	9911
3132	125	3910
12413	9	13495
9535	172	10040
5894	9	1861
4240	193	11464
9908	3	1985
10175	75	5745
8888	204	13628
10491	113	13820
7872	109	13990
5449	28	12453
224	80	8807
12048	215	14377
2814	216	4420
14232	97	5029
4110	147	13489
14139	177	11203
7394	32	4733
10367	111	8873
9373	125	1444
6086	108	13430
10920	32	5460
5310	149	4605
8675	108	11677
13033	121	4326
6122	119	4029
13468	75	10320
12947	106	3171
14068	75	6319
11152	148	1162
13406	17	69
5600	215	6923
3892	137	3616
3072	119	13103
3334	215	7583
697	111	9171
4706	120	3994
3430	105	244
1074	82	14052
12169	108	3751
4327	125	6135
6461	215	13477
7331	105	5591
11477	82	7665
13930	54	13103
3323	68	10176
13278	22	2511
5315	210	12340
2578	215	1982
4233	146	13234
12275	201	14402
3803	88	6837
14071	50	8802
2732	108	13430
9225	184	1492
2490	125	10198
9274	125	7784
7650	31	642
13360	213	518
3469	187	2946
9336	19	8948
6319	215	5185
6426	167	1822
9542	17	1115
1993	121	11268
5468	2	13466
9165	32	8432
9178	120	2149
7450	202	14335
3054	33	8602
2100	126	6111
13576	215	9682
2901	198	4043
51	37	6204
10548	125	8022
1114	215	13636
9162	75	7223
8957	94	9851
4527	113	12874
2289	54	3097
6119	215	8522
4758	215	6243
11493	125	5796
12857	170	2548
11613	120	1820
14473	22	7484
14476	55	3828
4338	22	10162
2760	95	4994
7990	82	9236
14410	176	1306
12135	11	824
8716	124	827
8998	111	1748
3514	59	10391
2537	91	9707
13228	9	3864
13806	135	2464
5473	221	9332
3056	155	6692
4049	215	10964
7784	110	12920
4700	58	7405
13834	11	14277
3197	166	7544
2540	161	937
6508	11	14298
9591	128	12097
11894	133	7178
1862	110	14302
8686	9	11025
11005	80	12080
10485	15	7124
5794	73	4031
5098	45	3114
6071	21	8432
1507	33	14526
12886	223	14425
9752	125	8146
11734	125	12418
14378	179	4949
10230	54	13984
2414	55	5827
12350	175	10942
4987	145	5538
2892	84	11343
3355	219	2937
4677	89	8771
14088	117	5591
11373	9	7743
928	121	1809
4237	202	11596
10523	44	12473
6052	114	11505
12769	79	3036
3616	215	5985
8114	113	8954
10949	185	5107
11575	166	3654
9159	125	6565
3662	194	1943
1035	125	6313
13335	215	6079
2252	190	4397
7439	162	9253
12098	16	5241
13646	21	8356
13637	105	7924
3486	108	1569
5561	92	13069
12744	155	13106
1287	125	5962
6803	170	1488
1738	54	9422
2413	223	14231
11108	108	9901
4642	111	1865
3602	95	13733
3158	2	7105
8304	183	7544
7874	215	11389
13888	225	8381
8375	126	5594
11966	111	12426
2099	167	7294
14302	10	9751
2988	86	7678
5961	58	11213
9907	10	14377
14034	1	9220
4936	215	12452
1471	10	13363
7174	143	12518
6197	49	10626
2899	212	5150
2375	119	9448
6306	108	7573
12433	165	4164
11998	224	7873
10209	147	6649
9282	9	9242
5135	59	5754
11472	90	12847
980	148	11173
12291	215	1220
1547	197	12125
771	4	2957
10673	123	10127
14447	32	8094
3359	70	13622
13350	108	8400
14211	204	5824
8863	166	9633
5360	121	369
5573	134	14008
14102	75	14207
5368	80	3582
3725	30	9298
10068	166	4563
11882	67	8977
10934	2	10728
12697	229	10314
2231	50	8056
11038	159	5205
8011	216	10224
3876	97	68
8354	220	5245
9749	50	5175
8973	208	12689
4615	16	6687
4754	88	1206
1059	186	2519
1913	25	5901
13023	61	700
11998	82	3592
4493	94	11786
1466	220	2930
8045	161	12776
4244	80	8934
2428	108	10556
13100	4	6637
4508	216	1542
8974	2	12301
3640	86	635
12803	215	12601
13271	3	10512
1596	76	10117
9678	229	3924
5796	54	466
365	214	7577
1716	215	11455
11913	30	6014
697	35	9512
6312	88	294
12872	17	8619
200	88	1093
11375	11	5226
395	22	8201
4815	175	3484
8636	128	4615
11040	177	10127
12790	5	2234
2604	157	9653
14471	10	1658
10137	72	6080
11847	54	12350
4068	30	13698
12132	58	3914
5909	75	8916
12465	14	12465
2286	216	12956
14210	54	100
14503	233	11627
7212	126	6791
7802	88	8923
11772	189	1774
763	114	8185
14009	124	854
3475	2	660
2961	202	12084
13966	48	9034
5730	82	10174
4708	111	5628
3308	21	9464
5488	75	1215
5749	9	9771
14298	12	4994
5569	26	12325
3994	211	4331
4475	48	3502
2039	23	5268
4782	128	6401
6508	175	14177
3864	11	6297
7782	155	5904
12350	177	4893
6276	188	4967
5067	219	7393
8252	125	7916
980	90	6981
14058	31	775
10400	156	10780
2889	15	2937
8487	176	2664
6781	2	11842
8309	108	4395
13172	123	5265
8674	147	11361
251	4	348
9247	80	1268
3716	26	14341
4850	82	13867
12703	166	1409
10367	138	7892
1552	10	6530
12390	230	11097
5205	161	10055
9214	4	14084
3458	226	5835
9819	22	12575
11846	9	9104
11844	49	14365
2453	61	245
12244	155	68
9073	186	13681
8887	73	13208
13317	194	3473
11032	179	4486
1728	207	12792
1234	121	9326
11052	82	13531
5262	220	5245
2876	2	1082
6180	71	13665
6352	82	163
8677	39	9532
1510	220	4093
12984	23	8363
8354	2	2482
10493	11	1728
2081	17	2027
11173	152	2848
4637	31	10322
6157	117	4191
1241	195	9403
11031	166	8216
9275	56	13031
11005	10	12334
6542	21	5204
1540	48	7539
4379	46	9136
14257	233	13173
8364	86	13074
2383	11	4438
4024	75	11005
12636	90	8134
9415	217	1737
1971	82	14259
10140	82	3194
9159	38	9110
14129	182	9668
13930	35	9332
11838	74	11129
3055	23	13631
3997	212	2907
9808	80	4865
14421	171	12009
9002	168	10349
7621	173	14513
1914	25	10867
14306	215	11516
8414	108	13798
4513	151	13737
6283	14	562
2834	94	730
12020	31	175
3593	10	6384
888	215	12434
11373	203	10086
5726	82	6629
13156	99	743
10205	1	8837
5819	89	11571
10452	61	12089
3069	37	11174
5056	36	864
12339	58	5912
4397	144	4631
3488	202	4515
4144	236	9332
5026	70	10580
8358	39	14351
3776	106	14464
8747	59	10873
14180	129	4443
10979	215	1680
1640	1	8980
54	143	5174
9780	110	14377
5859	80	1346
2037	49	14348
2213	188	6632
4570	215	9367
14508	2	5946
341	82	587
10267	53	11069
4511	111	11185
14348	49	6152
10082	215	5650
11291	225	14444
11034	143	938
9529	30	8628
8791	59	1063
10176	128	1040
10707	55	1332
13216	145	8684
10440	169	14421
9213	38	3643
11027	156	11862
7762	133	14037
6746	3	1675
5409	215	14447
1076	83	11645
11592	173	6505
14199	11	4212
1416	82	6821
6351	121	475
13515	75	6146
3475	25	3594
8498	148	4994
8979	215	14117
6395	81	3977
1896	181	819
12597	128	11038
2346	148	5625
6368	215	3192
8761	174	11761
6024	92	11345
14018	200	9034
7329	35	13612
4838	101	3861
6098	56	1499
10334	215	5621
3702	111	9211
13325	227	5174
8717	2	10929
4847	127	4994
12540	4	13428
6674	158	3308
7636	11	8886
447	57	3935
13661	7	12478
14011	31	13445
13423	186	5728
7799	200	1749
4520	11	8666
13284	181	6785
13276	23	12548
4292	180	10154
567	75	7647
9642	215	13215
11056	166	8499
6069	31	11321
7829	209	155
13891	188	10729
3247	111	6019
8318	11	217
9752	226	5245
12528	133	10867
4683	129	9769
10177	9	5012
246	55	13456
3172	109	8239
4582	75	5690
9126	49	827
3618	71	9463
10856	75	3251
2043	174	14438
8435	179	3334
11159	80	6863
11995	107	939
4555	118	4411
1609	210	7473
4711	119	5069
897	126	829
7374	105	8491
12163	95	13488
5096	30	13789
522	49	3694
6696	82	8759
12452	82	11319
2446	215	9341
7983	143	9054
1087	26	12350
406	105	10044
2672	59	4746
7866	119	8593
4512	88	7456
10979	10	7281
1148	30	10472
11354	82	1456
8908	46	5234
8410	47	4864
4499	45	1241
3623	54	13162
7249	158	1527
166	167	14212
14431	124	14229
8429	38	3276
11361	22	5115
13843	190	9284
9269	7	12238
1093	61	1173
883	80	922
7980	11	2519
4513	77	10658
12681	174	4994
5517	82	6557
14295	75	11393
7508	9	4062
589	233	13872
7410	2	1895
3342	215	13906
1869	22	1464
8539	111	13729
2959	10	13277
5174	0	12689
10721	108	9663
333	60	3554
3134	118	10818
3439	146	4729
1221	164	12276
8875	54	4112
8376	204	9341
4882	166	11549
2933	229	4994
12376	75	13084
8968	61	5029
9768	111	2626
7377	208	939
1281	112	6963
8723	179	3910
4229	196	13093
8381	215	2546
741	21	12956
9118	113	5695
5491	203	11810
1379	175	14348
7604	16	12635
10858	50	9784
1133	10	3838
2784	108	6103
12444	9	3924
8261	186	14354
3090	16	4161
10144	0	7439
5626	126	5996
10451	145	14022
3386	208	13602
10144	29	12163
9788	193	2580
1990	156	13981
8435	137	7930
6016	88	4274
10777	215	4536
5491	82	7174
10922	232	13378
8520	123	11986
8179	35	9031
394	168	13691
7914	108	9567
6016	36	8040
5956	28	3160
12091	224	12159
14348	216	7604
12930	95	1248
5488	75	10358
1332	198	12634
13930	173	9332
7212	140	8297
10195	173	8095
10847	82	599
5905	187	1151
8123	95	187
8619	10	3928
6079	181	6803
5966	111	3706
3003	103	9467
11152	40	10086
4665	215	1466
9974	167	14028
3702	199	10544
13398	51	1118
13787	10	3062
6031	215	3844
14425	168	4294
13898	148	3810
2732	191	6977
1195	8	11210
6476	133	10928
339	9	7567
3836	215	589
4975	75	2403
11910	2	3719
14522	151	4887
8493	231	11047
12453	49	5610
10877	186	594
3602	15	5526
7253	31	8828
2647	64	10741
8382	64	4737
3525	98	1368
12911	188	5812
9166	215	2667
9308	121	1114
6431	153	13665
12652	212	11173
11315	165	4623
12634	179	12217
10916	75	5835
14371	145	338
3209	215	12389
5077	155	1158
2601	166	6463
14207	235	268
10334	115	6774
6422	45	4994
3722	215	14199
7406	201	1455
34	37	12256
8654	80	1790
5980	126	5541
4234	215	12895
1508	218	12091
12288	75	879
11114	10	12393
1922	56	738
13000	216	13972
12310	11	7138
12287	82	10666
875	71	11326
11786	67	782
2784	97	4447
8116	75	13835
13112	230	11345
5829	110	6875
10644	111	2
4755	31	7957
10735	171	13257
6805	2	10816
7274	179	4653
12829	228	10052
14369	30	6142
1776	82	11223
7126	20	7399
7646	82	10734
1675	75	7630
12459	57	11826
2824	10	3193
2958	103	9239
9817	80	13506
8924	155	145
11332	13	5791
4523	2	8498
563	67	5566
9766	121	2667
9360	82	8830
1035	125	13655
3429	142	7443
11899	126	13841
2337	75	3292
3262	213	380
6365	4	13969
9194	125	4061
9010	24	9010
4696	94	494
6619	49	4785
9078	215	2504
9519	114	6850
9473	68	9868
2586	215	1237
795	80	1309
268	56	6032
4419	4	10677
1572	22	13767
7741	181	8928
10733	93	7985
2375	108	10899
1563	215	5493
5455	224	1016
5764	108	13909
819	159	9663
12408	17	9199
8407	11	12296
3315	75	1097
132	35	5811
10360	58	7487
5740	138	14528
4447	27	10113
2093	17	462
665	179	1003
4375	2	1468
1588	103	14078
11706	50	11193
12304	47	2871
10372	75	7782
13070	233	13628
1089	15	12206
1323	167	6460
7031	95	4684
10008	2	6392
4282	108	8304
12987	221	9801
5488	9	7956
8475	123	216
13037	30	10752
8429	198	11480
3491	125	9220
6925	202	9663
7651	118	1505
13481	186	12516
5281	148	10831
10277	40	13942
14494	75	3107
1847	11	10777
9373	125	3298
14084	81	2414
13668	10	14149
6017	56	11983
10221	215	5381
8710	146	9881
11396	80	10831
13565	181	10809
10846	17	2747
8699	125	6292
14126	32	2605
2733	131	4397
2031	9	4678
909	120	11380
3601	24	5694
14214	51	9289
12487	31	6054
12692	193	7112
12525	11	9851
2640	171	13535
12755	4	3795
9550	215	12872
12897	29	14214
5836	2	13582
1218	38	13665
1323	215	560
7724	121	5168
3496	22	3175
7301	166	13193
4844	121	2984
7458	111	5691
3448	75	2877
8051	215	3230
3709	4	12461
2152	125	7997
8801	82	7439
8582	11	4890
3439	64	1401
2124	105	2752
1942	180	10394
13788	182	14037
3205	142	12266
4292	109	9034
6580	31	10234
3994	92	11268
1582	75	1967
2565	143	12187
3637	148	6186
13226	106	2565
2705	20	912
721	11	12871
1886	126	4628
9424	235	13915
12068	182	13295
9245	118	1342
10657	120	7664
13491	54	5338
2494	162	9219
6020	4	7477
14229	224	13987
4241	11	931
8860	213	1684
3858	93	5747
5647	135	9719
12587	60	809
13265	32	11340
8406	1	13532
5005	195	2752
3641	75	6734
4450	233	1214
7650	169	4777
8898	188	6874
12480	80	6158
11159	49	5624
1299	11	7347
6384	173	508
4001	135	6996
5239	233	10311
5009	187	3065
9216	111	10203
2771	230	6870
6825	58	1943
12638	2	11444
1941	221	4270
9767	4	3742
3939	6	5428
12162	40	12732
9681	112	14502
2915	182	695
2923	85	10512
9797	100	5029
13409	3	6587
13798	94	12144
5655	170	9851
4918	110	2202
8188	10	4373
10618	14	1111
8898	49	6802
13732	82	10086
8714	10	11658
4043	108	1593
12170	83	676
1798	50	2608
12525	143	9368
2068	48	6439
2566	4	1985
3423	143	2579
12868	186	8853
9775	210	5104
8817	31	11070
6670	125	9810
12617	125	4553
3387	140	8128
11841	110	8805
9673	2	5384
2966	147	5093
8078	2	3933
2923	118	7942
10720	140	3562
758	90	5409
10846	111	8712
3265	125	12471
9330	215	7928
3019	60	9851
8643	71	2812
1166	42	1414
2728	2	3056
2403	219	9547
7663	11	2752
10832	82	9444
4421	18	12435
7641	215	3620
5753	198	4147
11525	31	4777
4734	181	11621
7912	172	11347
254	148	6586
11110	49	394
4778	110	1199
349	31	12388
8742	157	5485
9440	150	11656
6963	173	12190
8299	35	7194
1505	177	7816
1846	121	14335
12911	191	14037
2351	224	14037
3021	147	8602
2126	2	4072
1986	82	2479
14283	74	752
12208	115	7350
3914	105	11893
480	121	13691
5004	166	5319
8407	52	13805
4974	35	6811
934	32	4060
11795	48	9987
12454	109	4994
4233	155	1413
8459	111	965
11034	215	11680
5431	79	8913
5505	9	9900
4143	199	3709
9522	174	9925
5514	108	12056
2318	128	412
11373	128	12213
1112	118	14418
1707	121	11338
4865	110	2367
7666	17	6361
1611	215	1576
4031	55	4020
3531	155	12557
6599	133	12321
3897	155	14232
6682	179	6139
2480	58	1738
2550	217	14037
4705	135	7102
3756	85	12900
13114	118	3134
3394	75	3980
3737	121	3878
5006	128	13790
1404	151	314
5818	34	340
4574	103	7796
8643	58	11513
4731	87	604
9101	17	5794
4814	82	4681
13121	64	12439
13721	146	7799
3995	170	9034
93	172	13551
12467	13	3991
6692	155	14468
9067	17	3324
11672	128	772
11236	50	6109
4040	11	2599
12107	210	4035
8295	183	3006
13190	31	3056
7172	215	6939
14485	217	4776
7864	25	14037
698	21	2491
13046	198	4100
2027	39	470
14466	225	6188
7884	34	1732
5524	121	1234
4951	36	647
6329	193	1764
1222	95	5527
2295	225	5491
5329	20	5388
7709	20	11901
8803	193	9553
6723	110	7364
10907	80	1706
2068	61	10127
4352	125	7675
2313	204	10040
14302	126	4960
6845	80	6766
4553	224	3349
4994	175	4228
12864	205	4493
3749	236	6765
5906	75	10326
9933	198	6081
7326	171	2029
671	155	5294
8817	233	3712
11410	140	9633
2772	41	5626
3660	1	7740
1418	108	12814
13037	125	495
830	61	11485
5439	121	5310
9737	76	12453
14476	233	1480
12160	202	3214
5749	34	2050
1268	94	4397
5676	230	6989
6536	10	8146
4975	75	5940
9981	186	3364
9038	2	9610
2750	2	11536
11972	54	6013
13087	88	11686
6478	215	1334
1849	4	3828
3379	215	13542
12930	144	7932
2388	22	10384
10696	111	3402
4711	2	9817
1598	9	7865
10651	144	8994
5876	125	3394
13433	11	3914
2805	100	3174
2221	208	1909
4913	213	10240
8416	17	9624
12550	128	9029
5399	10	4862
3499	58	4474
8649	2	9334
405	111	11583
763	83	12269
5026	75	3196
606	21	14044
13892	82	2760
6624	107	7526
3270	233	608
12128	13	4994
6925	29	13965
5555	21	10376
11884	11	4435
5826	50	13058
3739	56	69
5933	10	1180
11180	134	2580
1016	86	3009
6025	53	668
950	75	10343
12723	38	12331
7648	179	10975
8812	36	11345
13529	50	1564
13975	22	1433
14192	35	7186
9518	90	10280
6847	48	13535
7804	159	251
4643	85	3401
9853	58	5691
368	193	1111
2072	47	7283
4916	67	14149
4493	37	1561
9484	215	14508
10696	111	4661
8044	21	14499
4178	114	12783
8575	130	932
2869	148	14506
3256	11	4698
10222	198	13107
13843	70	10021
377	203	7491
3927	126	11250
5605	10	10738
13821	197	12176
1009	226	4269
13092	47	9216
7753	82	3286
2901	11	11430
3336	105	7193
9479	2	7288
7238	199	13697
4328	86	561
6309	95	6803
7282	74	1187
6998	212	2541
4751	203	11960
4200	215	5637
825	99	5989
1286	75	44
5008	2	9654
6986	158	4324
12184	120	8965
7885	155	9674
9401	58	13400
1710	97	10251
3561	92	3527
8640	189	9434
2356	21	4994
9836	147	6326
5634	199	2652
14473	125	1262
3172	97	381
12107	210	1418
4483	146	9735
2645	215	842
12534	225	4736
11454	21	1179
14444	75	235
11518	34	9284
2289	215	7707
5077	120	6990
9093	11	5957
8510	21	12407
11576	230	10707
1429	176	7225
11531	128	13790
2856	205	13626
3520	122	1114
9427	114	104
13888	62	8714
2195	82	4708
9180	155	8027
1269	148	3844
53	108	5912
7176	4	10351
2029	198	10752
6647	2	5128
2023	162	5728
3360	55	2775
713	54	7044
1515	126	3294
5191	61	11571
4553	125	8028
14497	125	2991
5322	215	8086
7012	128	3005
1909	67	5637
458	225	13643
12518	215	8569
11693	0	5451
6042	75	9344
3389	59	7451
9516	75	11785
11932	6	12927
1753	2	11341
4263	53	11214
10525	70	9448
4785	106	13383
8979	125	821
13237	10	9392
12154	66	6839
7019	136	5120
12241	176	4397
5534	61	12580
12459	209	9325
4993	11	2790
2728	38	11072
6888	4	5310
7561	49	538
6254	59	14314
12511	31	11337
9753	189	6035
5722	114	11424
9242	199	1249
1366	114	3923
13475	28	411
1336	74	5268
1688	108	5449
10461	215	1614
2118	4	10623
13119	11	2298
4106	207	11713
4352	82	2512
1751	183	9689
11900	220	640
2137	122	2623
8429	208	7469
13488	12	4314
9334	184	11597
14188	125	5546
6363	163	11184
13166	4	9115
12272	108	6381
8473	80	4
13328	27	3134
10460	82	3164
2628	38	7212
9743	192	9940
6264	0	970
13483	210	1218
7104	215	10152
3508	215	5750
12973	201	4846
3523	204	9287
4739	29	10978
6995	2	652
2270	66	7086
1342	86	72
11840	232	2456
3456	129	3183
1924	123	5691
9392	9	6681
12999	148	5855
9175	161	3137
8690	199	8126
2236	11	8152
6301	61	7271
8376	125	6264
2687	15	784
4262	1	13461
4732	179	2883
1584	105	12955
4343	111	8671
10867	2	7380
10150	125	5114
7883	110	8990
9441	60	3230
12655	148	2544
4031	161	2354
14274	4	5157
9687	48	13535
2492	132	12669
13981	128	3764
2660	215	5868
11176	105	4477
56	10	7674
11260	52	5206
12572	59	267
14440	207	13063
7762	6	6765
12830	82	142
14429	0	14037
7771	125	9806
12536	9	6115
264	194	3475
7521	228	116
3069	80	8865
2077	86	1685
5312	35	10222
12581	108	2152
2033	215	12216
4690	9	11173
14251	28	9995
3927	133	6387
1818	171	14037
5254	230	7612
3936	54	13338
5022	215	11730
6338	75	13323
187	13	5964
7027	48	9513
338	84	3187
4419	2	12863
7978	183	13665
12128	102	9702
4804	233	8204
1430	117	3776
12372	133	7971
7240	13	13923
2705	235	4994
6993	125	4901
6748	59	9505
3655	212	1414
8068	13	164
12686	148	10886
3886	124	11401
1191	32	6164
2214	225	9153
11284	0	13904
11498	151	403
4412	22	2514
220	75	7832
10662	34	930
13375	17	9912
4699	108	5456
9966	37	5604
7917	32	10177
7449	149	6683
1365	31	4828
11061	161	11810
1732	123	2747
972	122	13665
3984	4	3227
3561	181	9721
419	2	11219
8123	23	1179
6538	195	9375
14103	49	10520
11816	168	3082
13045	111	7059
6751	110	7460
1182	108	11573
4384	86	14246
13880	80	5245
4352	16	13591
10554	75	12137
7132	215	4831
10840	186	5029
12375	82	13883
2270	82	547
3594	75	10490
3902	215	10129
9530	108	325
11189	108	2958
11105	125	8380
4102	168	7585
2440	61	11218
3779	128	6385
12425	125	12834
12874	92	12386
10044	59	5964
13768	24	1470
13127	88	7496
5681	200	14298
9991	173	10434
8408	218	7632
12023	82	8949
6625	49	5475
2734	225	4248
5735	198	2290
13855	180	2875
9197	80	14037
8062	17	4267
319	123	2029
8995	111	2990
9511	10	2318
4201	148	9070
1904	167	9921
5879	36	1335
14233	153	5175
5532	9	8302
3251	139	9135
3544	199	4708
272	190	3056
10907	85	7594
5954	67	2180
9565	119	12602
13764	2	465
10137	100	9858
2870	82	1829
7322	203	6476
13169	2	7198
7705	2	13525
1971	11	7423
7528	4	10778
1588	49	11898
9701	54	11345
4260	108	12744
36	88	8151
11727	155	1860
12217	174	6016
7961	96	13665
8262	108	11261
6055	75	1354
11810	54	8433
5296	166	1823
1584	233	4864
9851	230	7561
11700	166	9306
12895	23	2646
6093	124	11052
3039	58	10561
12543	110	13006
7134	157	4177
12666	191	14037
621	39	14272
11669	93	13618
11175	103	3582
13029	180	9655
10107	234	13985
14401	33	1386
5455	119	2982
1640	31	6443
12513	23	11901
9410	17	1646
9010	49	8425
14301	192	4994
8626	56	9236
1773	108	12376
7453	215	7958
14348	121	11174
7702	125	6983
3844	215	10142
1054	204	3758
5210	80	9498
14362	61	7225
8193	180	9533
10044	84	12122
14486	11	3520
7244	72	14037
8122	10	11213
10855	130	10698
1414	200	14298
2547	81	14390
10657	114	1005
6136	14	2913
11282	134	8859
4335	220	11625
13187	4	12500
6637	105	12038
12232	58	3398
396	36	12689
3398	134	8385
14461	32	10687
4203	82	725
11177	128	2180
1810	171	3372
5174	60	10063
8089	149	8484
13381	215	11204
3776	195	8804
14074	75	1684
4766	111	4520
18	148	1432
629	176	937
12740	163	5407
8572	75	12294
8374	10	986
740	31	2674
5607	102	4994
6571	111	13025
5985	10	10160
10644	122	11400
8253	9	2554
2563	187	137
7909	84	4940
10112	201	4197
3456	215	13524
6270	108	6875
5055	117	11961
7840	197	13295
10391	11	10330
12664	31	6999
10242	103	557
778	35	7643
6710	9	10857
7620	108	14069
3119	75	8486
6803	49	9919
7976	75	13295
7888	204	9055
7234	124	5632
5886	82	8347
1682	215	9453
2417	124	14377
6918	148	92
2343	163	13680
9462	215	558
2830	130	6874
5964	2	4982
5455	16	3690
3151	139	14355
11388	31	2897
8137	59	7170
939	12	6343
5190	31	910
4426	148	6695
3985	138	6582
7095	215	523
9750	4	10852
11598	15	4994
3350	59	533
5080	215	13459
8559	143	2484
6309	80	11268
1907	142	12247
10210	35	1796
11116	225	2606
6938	1	6897
587	176	2050
12393	125	8268
13160	128	3186
9621	2	486
5299	56	8641
10425	7	14086
13565	4	10763
5533	74	3028
7460	2	5714
12147	150	13665
9038	105	12634
6601	176	13873
1455	155	11255
8664	199	7369
5079	154	13506
13160	215	13490
1792	75	7392
2492	223	1159
3888	4	1060
13244	4	10353
7978	174	10179
2329	215	9666
2669	197	2927
6954	153	10222
10330	11	1520
13586	117	10560
1620	209	5641
9971	61	47
1388	160	13807
12985	106	12003
1477	179	10109
854	211	3106
2788	85	1640
8544	128	8440
6422	9	7444
1258	199	4994
3915	31	8204
3485	135	12270
3972	110	8110
8834	179	8608
10749	82	10486
7736	96	1246
8254	212	3919
442	124	9459
3052	110	12321
11511	228	1014
11549	31	6074
5910	203	11957
4811	10	13832
8439	137	12924
11368	54	9050
4945	77	9187
13745	127	2229
743	215	3462
3897	17	3222
12563	108	249
3031	91	4622
13948	141	2619
11810	195	3007
13089	224	10368
12258	155	2046
7413	225	14122
13853	215	1752
2660	82	6040
1621	88	13226
507	22	2520
1279	20	4588
10607	110	6392
8469	198	9783
13881	108	1202
13421	11	12277
1216	81	2035
11840	215	12679
4419	125	2066
8675	22	6591
14503	75	12494
1579	216	13751
522	160	10726
12174	100	132
10803	198	12882
6390	88	8435
11874	104	1237
14197	39	14241
7535	49	4326
3747	4	3150
5113	114	875
6103	75	4965
1807	124	8118
3146	75	12025
9677	2	11535
264	22	650
6416	11	4189
3209	210	2937
3068	35	14242
849	87	1658
6469	216	7389
10826	179	9404
12695	4	6353
3547	204	7604
9536	2	13977
2209	130	658
6945	61	3491
10533	2	505
10204	186	4994
14387	11	4079
7583	16	2937
2531	59	7837
10679	173	10086
1074	213	3732
6417	204	7390
6801	15	4997
6616	75	9788
5847	31	10378
6487	148	8426
6779	3	13001
10288	215	1060
9416	115	13398
4933	72	12754
14242	205	7790
8651	4	6051
11555	19	3158
6689	179	1145
2977	6	8052
1985	121	7318
9971	4	5818
11515	137	6154
9372	166	13696
7416	216	5060
12253	215	4650
10159	61	263
10791	112	10432
