35665	0	19144
32599	0	6462
5056	5	1822
3229	1	282
39446	6	37976
11586	5	21593
39729	3	22264
12715	0	31294
22440	1	38084
23528	9	3027
32591	3	27131
2116	3	2115
19719	7	13735
22607	5	35474
26916	1	36464
31868	0	26894
37512	1	11203
26796	1	1014
23597	0	17606
3969	5	1360
39685	5	14981
18237	3	16928
3884	4	22421
14830	4	9116
1562	1	8641
28594	6	489
1821	6	37330
4585	6	19205
32645	1	29514
28979	1	26729
16670	2	10754
37461	8	18442
19680	6	15008
18256	9	36079
28255	3	5506
6805	5	12196
8709	4	23553
6477	1	33998
2026	0	15635
10601	10	10600
4373	10	4832
29009	7	23233
23064	0	12974
20572	8	20306
1935	1	30823
6953	0	278
15650	3	24837
6820	5	14233
6872	1	34236
12349	1	9877
14857	1	37086
14688	1	14960
132	2	13256
28056	0	39211
6725	0	17926
30505	0	13741
23272	8	9509
12115	1	9608
20933	1	2598
3577	0	14961
19125	6	17665
39600	0	1476
37202	7	13111
33499	5	13892
34742	4	16743
19064	0	36350
19621	4	8236
18743	4	26290
906	1	19276
32849	1	3153
10863	2	28375
11991	1	36154
30346	5	7999
4241	1	15805
21096	9	17130
15387	0	18273
16593	3	121
17462	6	8897
15025	0	14855
1046	4	6777
34191	0	7599
133	1	10241
169	7	170
23809	1	1134
19932	8	19933
23916	1	6505
1489	3	34331
2486	2	19204
4595	3	12731
5533	0	19309
32893	0	6886
7420	1	15421
32227	2	1183
5102	1	28921
7811	2	12928
13144	4	40141
36673	0	26315
28235	9	24900
23294	0	21267
2576	8	22303
1789	1	24298
13490	0	29571
1780	4	36042
29440	0	4260
31561	10	15625
20608	5	292
8448	0	1110
1470	0	36110
10677	0	20596
35565	2	35566
6969	1	7119
9319	8	3720
28741	4	5149
17375	6	18863
40148	0	3688
6240	0	12517
13542	0	17216
25050	5	25051
39832	1	35015
38817	7	38418
21512	6	27518
35892	0	17551
237	0	4925
1395	1	23091
22362	1	875
19042	2	21776
8807	1	13138
24509	0	7705
2864	0	12256
15254	0	3500
7818	5	36910
4913	4	9552
28324	6	33435
10285	0	12411
17628	4	10462
988	0	3483
7180	3	28430
4076	6	24201
29529	0	21975
18238	4	4480
13234	0	977
5675	9	5676
21145	1	21146
15668	0	19345
25298	1	31671
24132	1	7087
35616	0	19728
7823	4	37216
30003	1	1333
29238	8	1856
19715	2	669
14165	6	5615
2863	0	3993
2324	0	26529
18227	9	2423
38991	1	5995
25097	1	15726
21046	3	7998
23952	0	21530
20942	0	26206
16722	1	4229
12952	1	29943
3750	0	10871
5388	1	28306
1296	1	33099
27551	5	6629
7666	1	20223
20316	10	20317
4927	6	29396
38450	5	30492
39156	8	2208
7396	8	11545
38306	0	34045
23050	0	22949
11125	7	10735
3204	10	1882
39889	0	25149
32002	3	30765
4095	5	1973
18420	4	9829
35652	10	7500
24484	4	39115
22476	6	21099
36825	5	25067
281	1	25856
35492	9	28068
22412	6	5855
28785	0	29063
8190	8	292
24957	4	27208
3598	8	965
27850	0	35574
8236	4	8237
33218	4	6433
12548	0	31419
12035	0	2342
21187	1	32898
12728	9	542
29492	1	21023
17396	0	2666
10921	1	369
932	1	11124
16128	1	26349
9390	1	10161
40383	1	29586
27300	8	19875
33218	0	23893
25910	0	15375
2257	5	40608
15366	0	12644
2924	3	4501
26504	0	10258
661	0	38011
30508	4	3369
12236	10	2902
5231	1	39993
38138	0	38253
13862	0	1414
22632	6	6883
23419	0	8037
7368	0	26407
7295	6	7296
1750	1	6461
6398	0	4511
7898	1	18549
2488	1	17802
24206	10	27468
19012	0	27306
16285	5	12537
15874	0	10621
23286	2	26706
5238	7	27808
12241	1	37146
32543	1	2537
9923	0	12723
7150	9	866
3057	0	3058
24789	4	6479
4472	4	32650
35664	0	26551
14574	1	3148
9369	5	16313
2630	7	4736
11267	7	2228
12090	0	28842
40177	0	11111
22727	1	33794
879	1	3507
8536	8	8535
31513	1	36881
4420	5	4421
21564	0	1749
29066	1	309
35051	0	22228
3608	4	5266
631	8	26668
17499	0	5472
29908	5	14902
10653	0	19928
6662	2	51
4864	9	15565
30815	9	2168
24700	9	13
23132	1	10662
14741	0	1961
12008	1	30751
28046	8	9922
2014	1	25465
1447	1	4656
2944	4	11436
20966	0	18476
5274	6	36283
37501	0	12284
16305	1	14041
14888	10	24718
5837	8	16869
26002	0	183
18847	0	39637
14056	8	33334
13195	9	864
1605	2	12914
8023	0	24458
16670	1	793
10700	0	17570
3996	0	11404
19034	1	23955
14125	1	19816
7059	2	11809
8580	3	2110
14677	1	37320
15410	0	23632
9529	0	8912
9128	1	11129
9096	0	21505
7996	1	29737
3439	3	1675
28927	1	23673
29976	0	10622
20295	0	39748
19301	2	34015
16700	8	14312
25965	1	36973
7620	0	2147
11492	10	10417
10279	0	39903
35535	4	18467
28138	0	32074
22585	0	23792
3636	3	296
33567	2	14136
29798	3	121
4454	4	12722
3445	0	24160
37843	0	21135
29443	9	11857
5650	1	9941
12898	1	5093
2736	8	40132
7951	0	35865
20970	1	815
4675	1	19244
17326	1	29144
2649	1	6352
21917	2	33334
37696	4	24884
195	1	23687
14905	0	912
27780	5	37086
2484	1	37304
25899	0	25792
15201	1	14481
18569	9	415
13800	5	28265
739	5	33447
26700	1	26647
27499	1	27203
32512	7	496
1761	4	26907
1678	9	32742
38432	0	35577
27539	1	36188
161	0	33147
4039	9	30523
8853	5	20361
23	0	20058
36554	7	5446
27460	1	14342
26988	0	15116
15167	0	538
7579	1	23739
38881	6	17023
4579	6	32380
39024	1	17529
6555	0	40259
27272	6	8314
6010	0	11946
22675	1	38928
5162	2	17767
23502	8	6178
8663	1	40854
1050	0	604
9046	0	2416
37805	0	8832
38205	2	24992
32520	6	25750
20506	0	19059
5543	0	135
27157	1	7973
34681	1	29700
30492	0	18862
8317	1	15870
20470	3	6139
11818	1	24637
1832	6	29908
10500	1	16928
1195	0	29164
4158	4	16759
8447	5	2518
9369	6	17044
37823	1	18068
1301	7	2497
13801	1	2756
30727	4	21136
33098	0	33629
33905	10	20422
37576	0	30187
29630	7	15078
38177	6	29531
35776	6	9352
36406	0	4177
16820	6	3598
6340	4	19030
34638	1	29755
17192	4	916
5337	7	5338
33660	0	8926
11124	0	31919
2607	5	11808
1050	4	2302
24785	1	3060
18564	0	27144
26203	9	11565
33610	9	453
25301	3	1891
22381	1	8170
26371	2	24727
13100	9	16913
3089	5	1052
312	6	33144
13194	4	24357
18724	1	1823
34571	10	7247
6631	0	33211
29339	3	27164
1557	0	23498
25788	4	35498
8327	1	28319
8834	0	6720
37520	0	6309
36286	1	16699
27047	2	15230
741	1	4706
2881	6	16418
1153	3	1154
22866	0	11361
11679	2	11013
33101	4	32422
2499	1	21500
3190	3	14933
26590	5	26589
30576	0	20117
32640	0	38878
15782	1	22275
22793	10	22792
6172	1	12597
11843	4	4161
10321	6	10320
24033	0	2111
11270	1	32325
19186	0	1168
29896	0	25908
36861	6	30995
28606	0	13332
11134	2	266
16370	10	608
14853	1	24582
10265	0	5603
25605	1	34285
17628	2	10462
21495	9	30231
29490	1	15079
20745	9	1161
437	3	10454
33843	1	28010
7623	7	15183
19354	0	15048
25359	10	3936
4781	5	499
30992	0	11160
15159	1	15693
5342	8	292
39225	4	37746
21845	5	1183
19406	7	1288
3855	6	19896
19050	4	33560
31625	5	19842
20062	1	38341
16630	0	37991
36643	0	12236
5072	1	19506
15034	0	19236
33872	0	23434
20663	4	22133
31612	3	26906
20967	0	22657
5628	9	18641
5816	6	26601
27182	1	13953
33236	8	81
32618	4	34332
3663	4	4123
17979	0	21882
26918	2	12254
4023	0	27916
15021	6	13137
19315	0	29742
11324	1	905
6551	0	25855
10877	1	20254
39852	1	13690
864	8	14562
17327	1	3777
31708	9	34019
36705	0	35088
31486	0	26638
4311	8	4658
29103	8	15767
2175	8	37724
25363	5	25364
13415	6	37549
3536	7	13979
25331	2	2951
3485	6	774
12842	4	795
17846	0	11825
22372	0	11431
21480	1	23945
20910	9	13407
15159	2	1890
37529	0	29921
14890	5	21105
19498	6	8693
31610	6	20855
37168	6	31650
17782	0	1779
37509	1	4753
29191	0	4231
15381	0	17853
6707	0	6628
5399	0	26668
2842	1	15183
13338	1	5199
26709	5	16154
28921	0	11646
9182	1	16398
19318	7	6790
20248	1	1930
24360	7	24261
34549	0	20108
18347	10	12586
31358	6	30162
18762	7	22308
32298	1	4409
7362	7	3640
29167	2	34241
37068	0	11982
22899	4	12295
31629	1	4391
35657	5	26877
5842	4	18854
271	6	39444
19165	1	7008
19138	1	16451
23040	10	300
36996	10	3137
943	0	30743
22801	4	28148
12287	0	21653
13673	0	30666
19104	6	15042
10520	7	3486
37326	10	24582
16926	5	24976
33476	5	379
17901	2	3489
785	2	24114
30004	6	28081
1822	0	32069
17897	4	37352
19119	3	30384
12653	5	14491
22656	6	34702
22199	0	27222
1587	0	23460
16741	2	16742
25598	1	20219
1995	4	32174
15333	0	39256
3331	0	7514
6449	1	12585
186	7	29063
1840	2	2110
14611	0	19829
6764	3	121
30652	0	24136
4547	2	32040
4726	0	35382
10958	0	39543
34364	0	1670
15651	7	586
7522	4	26948
26427	8	3319
27035	9	8410
8172	1	15641
25589	0	300
30837	5	14144
39923	0	39640
1431	10	36123
19426	9	9746
5141	3	11361
18488	5	25716
5331	10	5332
3661	2	5855
17153	1	25203
19187	9	29053
18416	7	18415
39156	4	2208
14821	1	29233
32877	1	9546
29260	6	60
21583	8	21584
10767	0	13527
16422	2	11761
19683	1	19858
5096	1	5097
23977	10	31103
12049	7	31461
18831	0	16071
18898	1	3702
4667	1	9226
1634	6	643
34912	7	206
12718	1	172
32523	4	13170
26031	0	5336
9427	2	679
3805	1	20405
15139	0	8895
11189	7	5986
7073	1	4413
36531	6	429
15267	0	25860
2829	7	11527
7012	1	12452
38448	8	38449
4270	3	10965
9332	1	32177
21798	8	21387
12424	4	19372
13923	1	1264
1656	0	28306
24987	8	28443
28393	1	24355
6398	1	25436
36792	0	37402
18057	0	37614
40112	0	2361
37513	1	27803
7295	0	36533
28968	4	2389
12382	1	35023
21051	0	14460
18163	4	271
32187	1	2750
11889	0	18627
19358	0	9572
5036	1	40649
36210	0	4318
1662	6	13410
9548	1	19434
8985	6	35949
24219	1	11504
3543	0	12770
19388	6	40629
24465	0	1641
39795	0	5391
21770	0	25953
26753	4	7909
13741	1	5001
28589	0	28615
20452	0	37869
23878	0	18828
1046	9	18126
5260	0	1720
4221	2	4185
5431	7	5432
16858	6	19214
33360	0	3784
4409	1	12525
18927	6	18928
16093	5	18656
2919	1	19381
11043	5	125
26480	1	8534
20948	10	23111
8064	0	30367
14709	0	13467
2439	0	3272
19866	0	6904
23049	0	40889
29990	4	4004
14345	4	3939
33511	1	16682
14522	4	7895
3615	0	14310
27563	0	30890
30564	0	30230
2082	0	510
17815	0	40031
12297	1	26206
9691	0	27196
34340	4	16698
34276	1	8215
3032	1	21786
10114	1	36127
6153	1	18585
14991	10	23089
745	0	438
21532	2	29745
15684	4	38588
32590	0	15346
9329	4	10111
23381	0	10889
4612	1	13983
5790	9	3171
17935	0	11764
9033	8	963
2000	1	28840
2921	9	10028
31787	1	528
39807	9	8875
22454	9	32171
32752	8	32751
11164	1	12099
14416	1	11870
4935	3	18816
7454	0	8808
22242	9	34913
6743	5	377
29146	9	9979
2433	9	8699
32575	0	39278
26298	8	14812
9728	6	24101
4286	0	871
22534	2	346
29090	1	29642
3009	0	3964
28572	1	13918
4153	1	26184
26239	0	7782
22200	0	24355
12367	0	1486
16090	0	20527
7960	5	7961
17155	1	306
8588	1	6305
17291	0	18433
15446	7	39819
25584	7	5042
1655	2	2
17383	5	3693
23732	10	32796
2912	0	2493
12605	10	16891
16308	2	6750
16119	0	7835
30144	1	5727
23117	0	276
4870	10	19255
128	0	32575
19902	1	2228
14605	4	14606
23654	0	45
19230	9	11630
34219	1	27886
11052	2	6010
34069	2	1434
39034	0	28475
19995	0	9508
5616	1	9435
39879	1	5464
2725	2	11045
29480	1	27018
1678	1	9710
4284	1	23194
25948	1	11887
25473	0	2960
34717	6	17043
4540	0	21850
10135	1	17218
11226	0	7589
16047	7	31158
2422	1	10006
29193	0	33825
34974	0	30395
34494	10	25757
15459	4	2293
30464	10	12028
19952	3	7982
16561	0	4910
5414	9	5743
17443	0	2953
5974	4	10858
3376	0	19696
35811	4	10808
14570	10	28919
2403	1	1973
30066	1	22404
13931	1	15604
1038	5	10117
16052	7	12166
8823	6	8824
37311	4	5378
15426	10	15427
19313	0	4991
16414	4	1865
19684	0	17391
31889	0	31337
21334	6	6250
31368	1	19839
39230	1	29135
39073	0	38558
30990	0	34442
13512	1	11666
5348	1	8164
15913	4	2920
5047	0	22048
18085	7	4766
4390	1	24581
8990	6	14732
29071	9	25295
18711	4	499
9466	6	23761
12702	1	31415
4214	4	12844
16147	3	185
5767	3	21125
13317	0	33739
31370	1	8866
37812	6	21336
28934	1	42
23366	0	29799
13622	0	22652
29748	0	29600
21405	1	19799
11246	0	40059
1428	1	24423
606	9	12620
14775	7	9919
36266	5	2518
16298	1	12415
38114	1	19168
10373	6	21740
24505	6	37436
4731	7	85
14625	1	32518
30822	2	36522
9752	1	23988
37610	0	9082
15895	1	11561
32395	0	23871
39595	0	20710
12794	1	29843
20053	1	26857
9180	0	16478
23779	10	2674
11263	0	3289
21949	1	14303
19066	1	6161
4106	1	17816
11188	1	26026
35368	0	29180
38636	0	3825
14799	8	1286
13472	0	15949
13533	0	27983
15573	0	26176
8618	1	15481
15466	1	7234
10738	5	28913
9931	9	1285
18055	0	13477
22577	3	1027
14326	1	26349
805	4	37164
19003	0	5628
15473	4	29490
28975	1	15481
5450	9	39300
16430	4	24275
1811	0	1654
10127	0	26880
17057	0	36817
3316	6	26970
5445	1	31175
19231	0	35416
11698	4	28302
14500	1	24143
9971	0	39237
31758	0	18077
40241	0	6591
1008	1	3481
19120	0	4305
30989	4	29262
13611	0	10618
18203	3	37296
29601	4	4542
32073	2	11347
1160	8	774
37406	2	22311
10640	8	17135
40006	5	1136
5419	4	10831
25014	3	743
9443	0	32150
13788	0	13686
1698	1	13313
1341	9	36814
35138	1	17761
7198	0	20190
16342	8	12273
20016	1	28966
18165	6	4190
11958	3	22173
1122	3	239
29038	0	17787
8141	1	1068
15465	1	26994
812	9	203
21318	9	6366
6405	9	6406
8599	0	4831
12568	0	15788
20232	1	32913
25890	8	38063
2487	0	2488
28052	4	9172
19279	5	23092
9330	0	9988
27767	10	6166
4195	1	2915
37390	2	32005
29627	6	5492
1547	0	25991
1287	1	28118
2068	6	9690
19799	0	4140
2856	1	6887
30059	6	21289
28697	1	25494
38125	0	33346
2787	0	3427
20194	0	28730
3955	0	6977
5812	4	9848
23679	1	653
4950	1	29453
34824	0	3
31167	1	22495
11019	10	12355
22163	3	9886
8626	7	25717
5606	1	3895
2703	1	33688
20159	4	23015
2168	1	4654
26826	0	25510
17267	0	985
30350	0	6925
2898	1	9906
18063	6	18776
33467	0	13893
34612	5	4004
39590	2	39710
20218	0	27442
5214	0	33439
8023	6	28150
21852	3	21853
7878	5	28017
22813	4	20446
6829	6	15379
24490	3	21421
24909	5	1287
13800	5	10
36520	6	4025
29606	4	32693
31875	6	11510
450	4	10046
5145	10	33293
40165	1	6132
1925	5	13993
13055	4	7286
2284	1	13943
11412	0	2842
36597	10	2524
10070	5	1780
6937	1	34096
20404	4	151
21577	8	22988
25715	5	23182
21116	1	29185
4470	0	23419
6779	1	3911
20373	0	4611
2501	1	12520
3906	7	3907
35393	2	23498
11803	1	33856
4249	0	38350
20032	0	30756
32056	1	1672
24031	1	33388
12390	0	39055
23110	0	15270
25636	0	3863
386	3	1224
23656	0	11229
38800	1	16455
34829	1	7869
16373	1	3122
19260	9	14843
23385	0	27240
40236	0	2842
9369	2	15704
20562	1	38279
14187	1	5671
28696	5	25812
39831	9	12093
1738	0	24096
38110	1	15934
1213	2	39695
4304	1	39412
2450	5	38109
11799	1	11609
35287	0	21118
15906	1	32366
28161	0	5693
5317	0	26634
39143	0	22518
12657	1	17811
19949	1	32453
8320	0	23368
15476	6	24910
35600	6	13700
4948	9	9074
6556	4	26923
3338	1	821
19477	6	14362
25290	5	2110
20637	1	27954
4221	1	15963
731	1	35185
2442	1	25211
21188	10	23723
27454	0	20679
141	1	17204
26935	1	16750
14131	5	20447
19642	6	5443
36027	1	37768
9367	4	8725
4984	6	9218
13003	9	9521
8808	0	8858
38586	8	39777
14452	0	38279
5986	6	21589
16013	8	20223
17866	1	16874
16657	1	3813
6918	0	184
28438	3	19015
18473	1	17623
34376	0	17974
36690	9	1027
5882	0	30217
9519	1	3855
17108	4	35470
32231	0	24995
27788	0	15072
38034	0	16874
18459	8	25907
26871	5	11597
9586	3	3229
10060	3	29606
32466	0	8343
33728	4	36068
31188	0	11688
23749	0	30196
27530	1	18342
3611	0	30543
25353	10	35284
19630	6	19631
507	9	14757
22875	10	11681
17937	4	21526
1930	3	1931
26747	4	29768
36018	2	192
6173	4	14467
209	1	30777
13889	1	38622
33553	9	18463
10596	1	11688
10406	5	4550
6605	0	6606
39889	1	17182
25835	10	16465
19052	0	30547
2267	1	2033
32768	0	35157
21993	1	24781
4250	9	4249
2463	2	12755
15935	10	2004
23348	5	31914
31421	9	22116
31939	4	9746
27630	0	35015
30440	9	6245
2255	1	7617
28391	1	36060
7510	9	18917
7002	0	7003
1068	7	6354
9188	1	5500
30243	1	5881
40139	2	31767
6793	1	6794
7088	1	24490
6034	5	6035
26485	1	8485
37739	8	34512
3941	0	13715
38518	0	24885
4317	1	9086
22241	9	34059
4777	0	4691
12125	2	2886
9758	1	21108
18873	1	21788
35733	0	25595
16489	0	15669
28871	0	1659
16285	1	1848
26446	1	1308
25153	1	11511
9006	5	8755
25450	0	4778
1746	0	12656
27954	0	4234
13440	6	5091
25728	1	28621
1424	2	6168
33259	0	6935
36122	1	7519
20019	9	21367
36767	0	33668
1447	0	34306
15012	1	2776
8555	8	1587
39555	4	39225
24763	0	16069
16650	1	28690
5287	1	13211
617	10	29010
15980	3	14264
13008	5	20161
35997	5	26237
16060	1	1646
23698	1	38848
4240	1	31494
1682	6	23483
6669	0	10109
6495	0	32494
28683	4	34239
11951	7	11952
18211	1	33489
7935	8	6890
35514	0	5843
25165	0	18234
11996	1	23863
36272	0	10981
11330	0	16973
3968	10	27364
38682	4	9117
2186	2	697
31195	7	18380
22680	10	916
11792	1	11194
8742	1	3581
5858	1	6491
29474	3	292
14694	0	38959
20369	10	7540
29687	6	2072
6606	0	3681
19051	1	5622
24641	1	37393
25992	3	6301
7308	0	38627
20896	3	5950
13091	8	17978
1864	1	6985
369	0	29706
23199	1	13699
785	7	33828
13660	10	2170
32966	0	34612
1059	4	30479
11593	1	33247
14074	1	20712
8716	1	5967
21915	6	292
10776	0	13822
27020	1	14116
22616	6	28149
14361	6	14440
15338	1	30970
398	0	17933
4379	2	3675
12392	0	22475
14248	3	7067
9037	1	35348
9869	1	2090
33419	0	39567
33252	0	22052
2718	1	183
10597	0	13776
10645	0	39574
22209	4	5097
15985	0	1654
38575	0	16315
5313	0	34012
29869	1	32568
26273	4	4370
23230	4	538
23680	5	11185
4438	0	11920
7709	0	7710
7882	0	15634
36118	1	14125
27146	1	8259
14503	1	3054
8909	8	2110
33853	6	1815
17842	0	19243
17775	9	16829
24834	0	12681
32836	2	593
21823	0	5053
5530	0	19794
6486	4	17868
18600	3	19114
26728	1	383
175	4	16719
15407	4	637
23815	1	17327
22403	2	35920
22212	2	18987
7874	1	8397
8890	0	26431
18577	9	4491
7718	2	20838
2974	1	38157
28275	6	21209
24850	5	15383
19070	0	6158
20727	5	36188
35924	7	34343
29576	1	28497
5549	8	10960
12129	10	10114
3122	2	7260
18281	6	16490
14921	4	16236
63	0	18940
20663	4	13751
11450	1	6324
3536	1	22922
3190	5	9913
38353	7	24030
12643	1	39187
5928	6	5929
35075	4	25758
18688	0	29165
4142	1	15047
25518	2	2640
37627	7	1771
28221	1	31175
5650	1	11586
16795	2	27649
9914	1	20004
30867	0	2210
22790	1	28541
39738	1	248
18371	2	21480
21695	5	21694
30462	1	6234
28238	4	1658
9436	0	40381
21918	5	29741
3441	1	30064
12737	6	2668
23204	0	37060
19151	1	10932
5417	1	34968
32328	6	4187
8382	1	11050
863	0	32155
10355	1	25241
34935	5	8730
5911	0	14030
15926	0	9712
12318	4	38188
34643	1	2424
7572	0	26045
3507	4	24497
3951	1	8175
30228	4	5148
3663	5	38021
25221	9	26023
15521	0	15483
28671	0	23242
11565	1	5173
35512	8	33124
12090	1	3778
15103	5	23147
27034	1	4776
2991	0	19274
1167	10	14557
21746	5	33449
31363	0	22696
29987	1	27410
18636	5	39404
33458	0	27478
13827	0	38660
18999	1	15451
13892	0	18480
2375	1	5514
6861	0	33825
14690	8	4755
30367	4	39238
16123	1	12952
20020	3	4925
8477	6	14195
7856	6	12527
33769	0	25988
3414	1	25021
24662	0	3021
33583	1	2118
5125	0	26602
16698	2	10879
4771	2	11982
9085	0	28139
2954	1	35513
20804	0	14545
38370	5	25587
30689	0	4757
30336	6	25289
20977	4	15038
15101	6	30185
37207	0	9300
30667	1	15690
11820	0	2607
12104	0	19076
5174	7	7733
26017	0	32218
28696	5	10723
6733	5	1287
1754	1	23050
9351	3	16369
8338	0	32811
22219	10	14646
23504	7	172
39060	1	6038
783	8	2395
37648	0	608
38691	0	10572
36188	1	8831
36232	0	34300
20775	4	8190
29541	0	27174
4855	0	27484
15471	1	29039
27971	4	19191
39829	3	29913
9871	1	28793
3524	1	1244
17744	1	528
29145	4	34800
33169	9	21
36141	6	4291
9007	0	10934
18452	0	13379
21718	3	34054
22907	0	10125
7486	1	7352
33489	0	25698
3408	8	18519
29973	4	11418
26677	5	12732
16379	4	7143
12815	1	20221
22467	5	16486
32095	1	10662
8134	7	11629
25215	0	4075
10034	1	24808
8442	6	33074
6474	6	32651
501	0	26557
4697	1	37950
35658	0	7221
7614	4	24578
570	5	1027
12386	3	12387
22913	4	21747
32703	6	29638
18453	4	1110
6898	0	22669
38178	7	18902
36484	4	38723
18341	0	27646
17887	7	14613
34366	0	6339
27500	1	14997
28027	1	2638
25372	4	37328
25457	1	6917
10072	9	6427
24050	10	4160
1922	4	19618
14613	6	15467
11295	1	5514
14691	0	39872
15457	0	14029
13743	0	23098
12742	0	30197
10014	3	8568
19697	5	2562
7880	1	10891
23636	2	2110
23911	1	9768
8849	0	16809
1484	10	1908
17686	3	1703
12794	0	1027
20034	0	8418
27620	4	7149
28559	6	1852
28420	6	25499
38760	4	1385
27935	1	4236
2121	6	2306
1910	2	17098
27065	0	14543
30260	1	14560
7548	0	19225
23026	1	3116
30751	0	29937
18203	1	7028
6119	0	2870
28317	0	1818
27473	0	6104
8707	0	19090
5929	1	34095
12191	0	33985
31808	1	26891
27142	3	5724
9934	1	12921
21730	0	24685
19735	4	7423
36426	8	8929
7684	1	551
20778	2	985
5377	2	6121
11590	1	26645
12808	1	23478
4609	1	31005
39276	6	22043
763	8	3980
25343	3	17270
34887	6	11776
40340	0	35346
35049	1	36110
5813	10	4712
40594	4	39851
8180	5	777
40012	5	24376
21615	10	1134
28395	7	25012
17712	4	3921
26515	5	4731
10893	5	35981
31226	1	31917
1046	2	25349
38285	5	13197
21132	1	709
3812	1	9952
7399	0	16496
23062	0	17738
23612	0	23695
24427	0	32547
14771	0	9979
18236	1	31301
8035	6	10774
11803	9	11802
5508	0	32783
1636	0	13792
28576	1	25492
30612	4	21168
6231	8	18219
25324	0	40518
21277	1	33954
4652	1	29495
38410	4	1409
29861	4	7733
121	4	19489
23737	0	30103
37753	1	7295
1338	0	24212
22863	5	22862
12193	1	30529
8684	6	4500
7419	1	8106
26018	3	16968
34801	0	12493
14999	0	29570
3900	1	22338
25541	5	19053
39196	1	2072
30371	1	1668
38245	0	5391
12056	1	624
29692	2	16701
4373	3	4374
6146	0	2360
16868	5	40627
3513	9	3512
38982	0	776
15631	4	479
8009	0	228
395	0	39733
2697	10	2698
39247	0	7606
25197	7	6752
7189	1	1078
2736	9	28698
12820	10	239
3261	6	1674
35582	7	292
21234	0	25671
9714	2	9380
30220	5	391
5596	1	1889
1526	0	27122
14614	1	35357
4707	0	22321
4804	3	121
35331	0	26509
19510	1	19294
5464	1	39243
33266	4	10907
9315	2	10699
12048	7	39
14249	2	17308
17885	4	10249
13974	6	26929
15825	1	2632
21288	8	38303
9533	2	15091
40024	1	8982
3090	1	16594
21793	0	26414
9874	0	98
20678	0	28803
1813	7	1814
5079	1	2155
13980	2	22842
20128	3	292
19130	9	19129
22807	0	20429
323	3	13289
36224	10	17529
36352	0	1057
32486	6	14330
27839	10	1183
20173	1	1860
35371	0	4545
6163	2	40293
26231	0	32306
39864	4	2365
24911	4	21383
11604	1	2887
40778	1	11116
3371	10	19559
36931	5	19131
13799	2	2497
27532	1	25297
4373	9	4374
28755	1	15277
28338	5	28339
5446	4	35018
33144	5	312
34843	1	39284
24616	1	27162
345	0	11144
38024	10	2203
3535	1	31300
19920	3	2756
26184	0	4378
20738	1	4607
35998	5	6153
17402	9	2872
14343	1	25435
4171	8	6951
24191	6	16997
34316	0	22165
25198	3	3621
2869	3	2868
557	0	13812
29233	8	2259
30421	0	26025
27971	3	26423
18068	1	36331
22711	0	39
30474	10	30475
30403	0	35310
23009	2	4676
3087	0	26782
15032	7	21884
25095	5	39487
22445	0	35013
28505	0	39513
20987	0	34977
31142	0	19737
25628	6	4649
9967	1	4653
9445	0	15187
28892	0	37700
9419	5	4367
17414	1	33891
4931	6	23846
27453	10	3075
17490	7	10694
15106	1	10459
20552	5	2936
34454	0	40650
35422	1	10600
1393	0	31819
31804	9	5178
14156	0	25933
37500	2	38427
22883	9	11116
40358	0	121
2681	0	26732
39320	4	32863
1127	1	19624
13154	10	226
9530	1	23111
14522	6	9593
16006	5	7210
38702	2	8779
1100	8	8113
33679	0	14301
10107	1	32811
13517	0	33188
25821	1	23932
6976	0	21359
29175	5	743
636	5	351
11799	5	233
11574	0	16245
4997	3	11314
2956	4	16726
15492	0	28828
27627	0	11319
12430	9	1751
31422	4	12104
6785	10	11339
24473	1	3068
27214	4	29040
3402	6	8332
36748	5	33168
40538	1	21465
28322	9	3362
17801	0	24768
16349	2	3180
27159	1	15339
8241	2	4235
16829	1	31079
29332	2	25444
5243	0	9090
32790	5	15699
34185	0	9926
37623	3	31494
27836	1	2894
20247	2	18693
28886	0	33230
9058	10	13252
17067	4	31465
3612	4	15243
6777	1	39522
33400	0	16318
13647	0	16363
12357	9	21024
40265	10	21285
4957	1	14511
25879	9	20275
31540	0	35965
4171	10	9009
18881	0	6768
36520	2	32896
21174	0	6537
17084	7	17085
4284	5	392
23065	0	27477
22339	0	7774
21566	1	15954
35334	9	15224
2697	0	9747
23008	2	6095
27212	1	14906
4197	6	25499
7859	1	29501
6695	1	9419
40586	1	6979
19148	3	9885
21247	0	5614
11466	0	35599
14159	4	22609
17458	10	446
21236	6	22970
16836	7	6117
200	9	17245
10929	1	12677
23621	0	21066
7518	2	28069
14759	1	2522
8008	0	14048
11684	5	25558
1046	1	27262
14760	1	13979
22151	10	340
39709	4	27443
34321	1	15674
22239	5	22238
5563	4	10180
14099	1	8041
11366	0	38045
33960	6	21703
637	2	24581
38078	0	23921
787	4	12549
17755	10	28323
32990	6	30709
11376	1	3084
22773	0	39341
31000	0	7165
9960	6	11137
4850	7	19654
35194	0	35195
15257	7	4402
2661	1	1757
27300	2	19875
6112	6	1312
24373	0	16162
7057	5	17716
22324	1	21764
20969	0	20796
24286	0	2079
24433	1	25343
20262	1	20145
11431	5	12181
7729	6	20769
1382	1	15094
7736	0	39822
27659	1	10278
14891	0	32868
34760	1	922
946	5	1115
27869	0	8047
26132	4	27294
18568	2	39728
8939	1	29706
31242	5	9043
718	1	22313
7293	0	29915
