19683	6	15199
37214	1	5573
37136	0	39044
10410	1	22013
26739	1	19892
709	9	5220
22543	1	18739
5060	1	13110
21776	4	19042
31006	1	2453
36923	0	17284
19109	7	8030
170	1	9577
11736	1	7323
31954	0	19503
15906	1	11879
29780	9	31782
38285	5	25676
7342	0	7053
24267	1	5286
8340	1	14130
12132	4	9135
1193	0	2354
39744	6	10984
26687	1	175
4270	8	39720
4016	2	26697
21719	6	13908
14307	9	14306
40293	0	22921
7730	1	1819
27266	5	28889
4848	3	23984
8621	0	12984
23636	1	10863
22379	6	34653
22	4	33343
23233	4	17724
22076	1	24646
4927	6	23930
7014	6	11812
25378	0	20191
24628	2	2176
29952	10	125
5965	0	6545
16820	9	33624
11421	5	2318
782	2	3448
3769	0	8302
785	2	20521
20725	1	5864
38413	2	6137
1982	6	21615
22472	4	18827
16909	8	5167
22132	0	22131
33899	0	16193
9113	8	1897
16695	9	16696
3119	0	18039
7822	10	121
28906	0	24939
30315	4	28939
37934	1	11208
37849	1	30521
40765	9	21706
18261	4	34468
22535	2	6250
28203	10	15916
18989	7	20354
35143	1	4942
18485	1	3629
17559	5	29859
4375	0	7735
30260	1	17944
5305	1	35431
34637	0	7548
22705	5	7596
29033	2	27549
2877	5	11707
22876	2	28548
1908	6	8705
39079	1	3916
10887	6	6824
2692	2	2978
12767	1	19343
23261	5	15514
11125	1	37775
39569	2	883
1855	2	11732
2754	7	26493
22662	0	34069
3675	3	29152
7997	1	6202
7829	0	18860
10152	4	36206
13625	4	19423
2510	6	39876
20732	0	2708
3037	6	9036
3356	4	11541
1916	6	4130
3555	6	6438
14625	8	2104
10544	1	16967
33154	0	3940
7275	4	22066
5277	0	26550
1862	0	34938
37284	6	32928
4536	0	21088
9726	8	1648
15843	0	36496
38285	5	13497
12520	9	14294
25760	4	30263
17631	0	40588
29754	0	12657
27921	0	40779
1981	5	2200
20329	0	36854
25794	5	38936
20685	9	5997
16332	0	35461
33276	0	11143
5645	6	33839
39509	10	6737
19315	0	34347
12265	9	7751
29666	0	14816
40421	0	14738
1167	2	37702
1168	0	4824
7991	7	720
18792	6	19424
36695	9	121
24086	0	38392
21666	5	19900
17885	0	34435
24054	0	5641
16757	7	16756
21584	0	17902
34104	0	3000
1478	0	21703
18064	1	24351
21950	0	21949
39800	1	23774
10130	8	10129
4116	0	14680
26413	0	29655
5514	1	40065
27733	0	12616
11389	5	36332
22750	0	27234
24384	0	30431
13416	1	10358
17084	2	17085
24933	1	27264
16184	6	20607
21255	7	5990
17617	4	22949
740	2	39632
19393	4	15819
37102	0	31538
12076	6	7192
10454	0	24040
36479	0	23739
9794	8	26019
33358	7	121
20287	1	3064
27920	5	36450
10895	1	29561
1630	7	19170
12160	1	12161
22650	0	12786
1582	2	25708
16835	8	985
40010	4	9847
33843	10	28638
7538	3	20990
9700	1	13709
22111	3	22112
32451	0	21971
18595	0	1162
33085	1	39612
17171	9	458
28803	4	25076
38313	0	22103
2820	1	2664
28896	0	20532
17076	1	19127
38890	0	14445
25293	1	30235
14435	0	1412
40143	2	2021
36611	6	10933
26915	0	39878
6867	1	2011
8422	2	25221
12980	1	26291
19865	1	12996
23821	1	23822
5935	10	13028
13269	10	13268
18287	4	9112
2487	5	29505
39437	8	21454
39932	4	7551
2179	6	22147
17608	0	23029
32751	7	32752
12239	1	14460
16467	7	32448
10454	8	24419
1175	4	24881
37306	0	39746
2161	0	11908
14474	1	7432
15976	6	32228
15744	4	989
8317	10	914
21113	0	14576
4030	6	38593
9164	1	7314
31919	0	39675
24022	1	2478
32606	0	28056
18171	5	184
5780	1	10053
7200	0	21007
6669	6	5006
8807	1	7404
587	0	9196
11305	1	33843
6775	3	239
24267	9	11560
6329	5	33993
1708	1	32963
675	1	19225
10420	9	19070
17978	0	20004
13	4	24700
14440	0	4690
23569	9	24399
19376	1	14221
28397	2	27184
25874	10	2893
37916	6	7928
28134	4	15445
6994	9	25211
33146	1	6639
26857	0	36279
20972	1	7965
20634	5	38431
39807	1	10960
6303	7	14673
28858	4	24363
28334	2	121
32528	0	37642
31616	2	25602
32971	4	18399
24547	0	27654
29053	1	122
15478	7	31977
7799	0	38864
36684	4	24818
20160	7	15244
31627	0	35743
35767	0	22635
18151	0	36265
401	1	33644
17640	0	32889
33607	1	19090
31564	0	3698
785	2	14329
3123	6	24420
37802	7	24457
5292	7	184
28906	0	40075
17275	6	11227
12320	6	12321
15054	0	40770
4778	6	11175
18816	8	15904
425	0	32155
7852	1	19919
22782	5	29692
23881	1	4094
9199	6	1668
195	3	9665
5367	6	5368
13898	0	6268
31967	4	19043
24564	0	23739
33816	2	17610
32566	2	608
6116	4	6115
3667	0	26179
7674	1	20875
1414	2	10533
4321	1	300
40385	0	2669
30613	4	1399
14252	4	34484
21385	0	35313
38388	7	19498
18113	3	34332
38947	4	39700
27812	1	19615
5413	10	10910
22018	2	379
2415	10	20944
19222	2	4395
32755	1	12796
14416	0	520
1747	4	39131
19	8	1075
13894	8	14307
19460	4	28467
16105	0	33171
15659	7	9819
20262	2	39260
5640	8	423
15251	3	6796
3856	1	13653
18491	4	8279
235	2	22300
3400	0	34939
18740	0	23240
36810	1	177
10071	7	3068
10603	1	23188
18362	1	2684
35881	9	1832
32317	1	19612
9838	2	38051
38034	5	1929
8342	5	278
24784	0	28341
37442	0	19092
33517	0	8551
37334	0	924
12203	0	9037
35588	1	8367
20206	6	19021
2977	2	7490
36147	1	16480
34419	4	38541
35492	1	1853
24862	0	21791
35659	0	26781
33842	0	19899
31704	0	32942
8618	4	40372
8695	1	16321
17513	1	25296
32566	4	37035
25170	2	12230
12182	1	11550
35383	0	5224
26920	1	8395
36221	7	6107
19369	0	11905
1624	2	1734
27971	0	12622
2571	1	22082
33764	7	19454
33433	6	20314
8382	0	121
14935	4	23806
3153	4	183
4292	1	16667
37478	8	926
38442	1	16337
9727	7	9728
9899	0	21166
9661	6	8455
15274	4	14472
23141	4	27441
7104	1	12978
4233	3	30462
37207	3	265
5593	0	38376
33094	0	23935
11504	0	7338
27617	2	32239
28302	1	18401
17988	0	30476
26707	1	6089
14146	7	39827
31088	3	6889
6883	4	20985
26046	0	26837
14455	0	35383
9905	1	27421
29459	1	9914
27	0	36551
2076	0	35465
18228	6	8678
39143	0	22402
30686	0	31364
10501	1	5846
16638	1	9960
28282	1	30903
271	7	28784
3981	9	3982
1321	8	1322
19582	0	28650
2448	1	6136
19889	1	31070
17379	4	4865
20213	0	36238
11891	0	26440
5204	4	15442
16900	1	24240
18821	0	18820
15771	4	7122
24983	4	914
19268	1	2612
7666	4	284
3972	3	10474
10128	0	13223
8683	0	8735
2767	2	36344
10905	0	11352
10319	0	853
14612	0	23192
25827	3	2295
3373	6	8041
7521	6	2170
9150	0	13959
17540	0	28350
17198	0	28246
18464	0	34875
9302	5	93
19015	0	34885
20647	0	11707
16014	0	9684
32251	1	21853
20430	9	539
2632	5	22603
12289	8	18996
2870	1	4753
641	1	5289
38646	5	9824
28771	8	28772
40913	0	28476
20628	0	26369
35377	8	27692
33936	0	22843
15988	0	13145
3972	8	37834
4622	0	18633
1598	0	16839
38978	0	16611
4825	10	29154
22390	1	16544
19712	0	11199
17734	1	35356
8757	1	4028
9927	6	32428
24366	0	34056
14330	6	28707
34717	1	20926
20595	0	12792
34064	9	13494
1218	1	37381
18891	6	893
21178	1	7502
22989	0	27571
4258	0	19775
1542	1	22376
32516	1	28285
38167	6	37053
15819	5	15820
17779	0	3836
8653	0	37517
1201	9	1200
28566	0	783
23392	4	30107
1216	0	35666
35218	1	20036
29032	0	21799
28232	1	8838
26354	9	32082
14686	0	1325
1147	5	9752
17202	1	10595
10101	1	11623
26125	0	39641
37138	0	23907
16900	10	24240
2846	5	34294
16141	0	31995
6215	2	12386
6474	1	11978
38043	6	228
8155	6	7986
23443	0	21944
16553	1	24645
21359	0	11279
32151	1	12862
21498	1	36718
33066	3	33067
1107	2	1108
28605	1	6505
33146	1	1260
26053	0	15511
17532	10	17533
23333	0	37982
7790	10	7791
3349	9	5632
32820	1	3904
35770	8	35948
26156	0	6426
38107	1	18977
25136	1	9164
26599	3	35185
12786	1	23972
22820	10	5772
3328	9	27703
39065	6	32417
25304	2	32992
8894	1	20460
25385	6	29527
22464	5	13156
40386	1	25085
23852	5	18974
27166	3	20973
20840	1	36717
34530	1	12158
35047	6	5077
29744	0	31644
18766	4	7209
17929	3	30092
7461	0	9292
3606	2	1917
18754	2	21672
25929	9	6577
6872	1	9687
5991	6	10057
7089	0	35785
15133	1	26896
15908	4	6578
6799	2	33330
24440	0	12061
28134	5	12245
26267	0	21656
1373	1	5569
1046	4	3479
7566	0	16798
14711	0	26810
2059	5	4845
14095	0	2930
4787	4	16169
40646	1	723
6129	1	3728
27667	4	1939
14802	9	11734
25151	1	12864
3132	8	17117
2000	4	1326
17835	4	22601
26912	5	16350
40693	4	31906
3041	6	29371
38067	6	8492
19338	1	12939
13024	8	26287
29030	4	24391
23290	9	12021
23409	0	40230
19913	5	8576
7446	7	1430
1664	2	2294
3857	1	3728
18288	0	3801
18018	2	9934
22239	0	24382
18998	0	20273
32277	2	6626
15176	1	17810
17326	1	12572
34811	0	32862
15273	1	4202
11746	4	20809
9516	0	9100
12158	0	3916
835	4	13797
11858	3	17332
34333	0	36625
3527	0	11786
4632	8	1635
3371	4	19559
16425	6	14246
13771	2	4496
27310	4	21717
23129	1	1467
8019	4	20443
35687	0	1027
29680	8	29922
34895	0	16169
18821	1	2933
470	6	471
25036	6	21395
23518	1	16275
6480	0	11325
8351	4	3396
2925	0	24999
23996	3	9776
6400	6	14195
13596	4	34084
21881	9	21880
17270	0	25343
1826	4	21252
13057	4	1027
24865	1	14238
33396	0	36127
38773	3	3167
40934	4	22738
9197	8	39650
785	7	34512
38946	1	3276
21026	0	34418
10058	0	32490
5156	0	35336
19513	4	26321
6328	3	3404
7174	1	1670
18817	0	14144
20069	1	4372
24427	1	5628
3684	3	23695
34847	1	294
376	0	2766
6010	0	5620
37241	2	5878
20520	1	29192
6535	0	32196
32338	9	1872
16370	1	12938
4332	0	409
3296	0	39666
2635	1	31135
30644	4	2299
16851	1	1398
26117	4	4983
25078	0	20258
23270	0	32544
37379	3	3531
1257	6	28192
38089	2	9358
29958	0	21352
1038	6	37042
9468	0	31910
8633	0	29126
20814	0	7930
6537	6	10842
12778	6	37171
37575	0	15631
30957	8	20802
10620	4	40517
7258	1	6780
19556	0	24930
2522	1	30673
14397	4	26123
36704	2	24104
34162	7	774
205	1	29511
36549	0	19847
17548	1	14582
5837	1	3798
18326	1	31849
35861	2	14578
2102	6	1360
34413	1	16591
20924	2	26221
35748	1	39994
39869	0	17249
12924	9	7369
37606	6	34550
23538	9	37202
30933	1	13637
5446	4	1582
11513	2	19288
14006	7	14005
2117	1	355
31603	0	28219
23266	10	20266
19903	4	21713
25533	0	15649
28933	6	9174
21936	0	38186
17529	1	33916
6151	1	3196
2003	1	22977
4686	6	4687
20532	4	1669
6295	8	25461
943	5	24878
33894	4	4509
38691	3	17169
38302	1	19132
26835	4	37815
25520	6	29271
32710	0	31199
32011	1	6958
34240	1	12811
35879	8	25998
28031	8	27782
11055	0	3506
15732	9	1929
31838	4	23636
5821	1	5039
28271	7	5848
13195	0	1549
5689	10	29380
26289	1	209
18478	4	1157
9909	6	27310
8981	4	13767
27200	3	30892
32185	0	33248
11342	0	26420
11267	4	14423
13801	0	31313
4486	9	21901
13241	3	28291
28531	10	608
18969	1	17920
10600	1	31226
11501	0	21318
14328	4	26294
11978	1	29420
11460	0	4386
30125	0	27159
25339	0	6598
35160	0	27230
2718	5	16087
22739	4	3202
32934	0	7131
3748	2	3749
956	1	38496
20700	0	10095
1999	9	2000
25952	1	24295
5689	8	17530
21112	1	2782
31445	5	8748
11709	0	25803
11483	4	9379
4108	0	22690
17920	10	11611
22398	9	22399
14253	9	14252
16960	1	9042
17059	8	23721
36796	6	4415
34112	0	38510
32023	0	14594
9142	1	1817
9120	0	19462
10295	0	15000
15251	4	15252
34944	2	15630
4524	0	494
8402	8	7033
39573	0	35065
37706	4	11860
683	1	15812
14518	8	38411
28233	0	20881
1988	1	1989
15622	0	15409
40410	0	22867
28888	4	11982
10423	1	16304
26191	1	23601
2358	0	1440
2514	1	10360
38022	4	26587
37240	0	22315
16256	4	11199
16503	4	24497
6481	1	22046
13451	1	2114
28539	0	14756
19057	7	20632
5381	3	20937
28241	5	2453
6077	1	11986
16034	1	1820
21036	0	9417
11991	5	1666
4362	4	29218
16931	8	32025
16669	2	40387
11782	9	11677
7102	0	5633
26621	6	10454
412	0	24163
6662	6	51
16178	6	7336
12644	3	12645
20110	1	24520
29015	0	28262
40363	1	27556
25344	0	28168
13839	4	22621
1533	1	10621
7516	1	10457
13912	0	23315
18649	2	608
40207	0	16824
2864	1	21623
2311	5	29724
9857	7	306
25266	1	21330
35491	0	26895
15248	0	37970
30896	3	22313
6334	0	21225
27011	1	27606
26143	1	16963
23385	5	9986
10553	1	9165
35345	1	23249
16306	2	27405
18100	2	6916
27993	0	25860
14761	7	2549
26888	0	1161
733	1	5501
4600	9	3734
14290	3	13090
13775	1	626
869	3	3109
13447	1	10793
7739	5	15499
4771	1	5281
9704	0	21002
22988	2	21577
33689	0	18525
11400	0	22786
12113	5	121
35063	1	651
32002	4	32003
15288	7	40071
33992	1	1128
5008	1	29143
11924	4	9803
7591	0	9111
10007	0	8079
6389	1	3910
13932	0	30340
8205	3	13238
29696	1	1126
5345	4	893
21294	1	11305
35594	7	30579
21447	1	13044
4046	9	823
31805	0	39248
36235	1	19380
23264	2	34367
3601	0	32065
29270	0	20096
34779	2	3606
6178	0	17246
16041	7	22432
9890	0	34338
4246	7	184
23450	0	6958
3903	6	34413
11588	1	7385
3247	6	18137
29115	1	29116
2387	0	3282
24066	1	16949
12919	0	28251
4913	10	10073
2449	6	2450
22675	1	31792
7486	1	16390
15623	1	8793
10433	4	13292
11843	8	4161
31467	1	1282
13123	1	8437
2261	1	36564
38810	1	38095
26085	0	35007
18877	3	33430
22972	1	5553
541	0	20115
39245	1	1636
785	0	31402
12787	2	3250
5161	0	5160
16991	0	3211
35107	4	27106
14382	4	15816
827	0	6106
25923	3	1027
6888	2	11046
17171	0	20133
8407	0	25588
4255	8	17747
5916	0	37334
12070	1	8078
31256	4	37739
38681	0	10095
36280	6	18209
9847	3	10047
29312	3	15384
19369	3	2607
23941	0	16779
36482	4	29559
28369	0	35314
9200	1	23235
14201	0	26741
12043	0	27645
1781	0	15221
37316	5	39153
6077	1	18132
13752	6	17421
22193	7	27940
34073	0	19686
264	1	26540
4924	0	19649
18487	0	21108
28010	0	26515
9599	0	11012
35433	9	3934
21431	1	22965
21955	4	36042
30628	10	22467
20643	1	13068
3183	1	32086
604	5	21534
16311	0	14527
1694	1	15731
10733	4	24469
26727	4	37694
14801	1	7428
13370	7	34324
31300	0	17287
19744	1	23626
15998	0	36666
26288	8	26289
1631	2	11167
11047	1	382
8637	0	13245
16283	0	40649
33476	1	379
39818	0	9800
11871	1	34481
30492	0	11916
10975	6	10746
29076	0	30827
18367	1	16826
6474	1	16307
29318	3	31040
12264	0	5339
12285	1	17446
705	8	13409
27437	2	22349
7049	1	9691
37843	1	19582
37757	0	5057
28756	0	14308
3675	1	14265
1243	0	11979
14911	3	19261
21752	4	24007
9417	1	3576
20158	1	28696
1702	5	23324
34136	3	11082
36381	1	14015
23380	0	23903
22449	4	22681
4587	1	8489
32277	8	6626
3136	1	16324
32021	1	8703
26152	0	30
24882	0	8445
31347	0	3726
39973	8	27988
27706	7	10680
10723	0	13430
23583	1	21326
8014	1	31429
5331	4	17863
5102	4	32671
6622	0	36252
30744	0	32607
5565	1	9613
25148	1	17072
33823	5	3900
18782	0	752
32603	0	31088
29174	5	9128
16476	1	10510
3295	1	20938
16559	10	14985
27211	6	27360
30424	4	694
1054	1	15459
35453	8	10839
6000	1	19374
37409	8	27430
15199	4	9323
29960	0	10749
26795	0	38245
1020	2	31910
11925	1	8123
33969	1	4007
4043	3	31752
15115	0	35719
24799	8	15032
13635	5	21149
1680	7	15565
36753	0	14709
37592	6	17155
1504	0	34131
37971	2	2601
28390	6	985
10932	6	10933
7003	1	35506
27867	1	14991
8506	7	4004
5616	1	11288
35139	6	1409
24338	0	10967
32465	3	284
18293	2	23828
10906	10	17068
10798	0	29951
22193	9	27940
3907	0	12143
23291	4	28872
7396	3	12471
32688	9	8635
12834	0	36806
32393	5	300
35959	6	883
5921	0	40873
14403	1	20830
8748	0	11748
29470	10	1249
6267	1	29840
35997	1	25740
9201	0	39768
6872	0	28623
25633	4	12546
9673	1	38510
18146	0	608
13518	1	32720
15265	0	39133
3456	8	17612
30031	0	1934
36436	0	2796
35018	7	7909
29676	6	35793
29714	0	10658
14252	8	29815
19856	0	29746
19744	2	3642
35335	0	2687
15360	6	26807
5527	4	4596
38173	6	19248
21509	0	35147
6133	2	30598
25954	1	265
35139	4	1409
1046	8	2061
26124	1	8831
9169	4	5021
5555	1	21422
9227	0	7953
1606	9	26939
36961	0	20511
6053	1	29572
1048	3	522
17594	0	13204
38701	0	40442
35145	1	19203
8398	3	25929
9917	4	38084
14416	3	4028
29150	4	17000
34077	0	4506
1758	0	9096
2312	7	17796
9107	1	8205
10279	0	10425
21597	2	12710
1475	10	1666
14270	0	16577
16212	0	23996
10256	1	25802
19044	1	8104
662	5	29373
11019	5	26257
10039	4	18926
20978	1	3929
14561	0	12326
10486	0	6629
12787	5	21259
1167	0	13522
15922	8	22353
12681	3	15931
15114	0	2892
37679	0	3692
1618	1	1960
25871	1	19349
8578	0	16374
6397	0	24188
30495	0	11860
1380	2	20168
40385	4	20421
34819	9	5389
366	4	11805
19842	4	33757
22062	8	226
29269	10	21710
30533	6	31538
9211	10	37271
17018	0	10004
30935	5	29603
23953	6	2318
16152	8	31184
15210	6	21628
25228	0	21786
11524	0	13067
37701	1	972
11684	8	19863
18918	0	10408
24478	0	39349
31185	9	2115
25109	5	11361
20405	0	2248
31937	3	29652
3980	8	2162
11452	1	8180
21904	6	31781
13928	1	32287
29557	0	23289
15597	5	24646
18864	1	4565
16413	0	18447
629	4	32059
2104	0	24582
19707	1	8971
10467	2	40881
14848	1	29882
1678	9	35357
17535	2	9441
21755	4	15145
7504	5	29383
32325	6	12889
7573	10	16322
28572	1	2409
18657	3	18658
11354	0	630
21418	0	2657
40686	1	11630
14203	1	28676
2089	0	1064
3108	10	1803
26075	0	18526
19968	1	21427
18100	1	18495
6170	1	37862
17036	1	7033
22784	0	22413
19204	6	26885
29016	0	21501
14439	4	11994
25587	0	22535
716	5	5198
21277	4	32209
34067	5	5300
20017	1	8572
13870	1	10088
10190	9	1338
20374	0	25994
19500	5	866
18925	1	1798
19993	1	19994
20715	1	2782
20314	0	20037
32991	0	2292
34441	0	16124
28550	2	278
3703	1	29782
7916	0	8537
1012	1	9629
17005	5	204
27076	3	5097
12850	5	38540
19133	0	8579
17392	0	3642
3261	8	1675
13227	6	8386
21414	9	1326
11632	1	26213
25807	0	8783
31981	9	36798
29105	0	38211
4270	4	16828
28884	5	27171
3505	6	20138
35352	0	18631
36686	8	13414
9515	1	8521
15851	0	38836
17154	0	2318
25615	0	2080
5233	1	3778
2766	4	22135
4962	1	37415
34477	1	13862
14327	8	5363
785	5	35283
11837	1	10060
16288	4	22538
12482	6	24776
1678	10	19641
20069	1	12096
654	1	10588
25071	4	9388
966	1	352
11274	0	29529
28884	1	9073
25927	9	25928
13206	0	9083
1291	5	1292
22288	0	20950
31768	0	2585
185	6	729
7721	7	7722
8918	1	26797
31498	0	39008
12236	1	2185
8526	1	8609
34405	3	1161
10326	1	21449
18618	0	5645
21628	1	15699
57	0	1720
16066	1	7493
814	0	532
4624	0	40801
16610	1	16611
2883	9	121
21719	5	11963
3240	0	23941
9966	7	1998
9313	6	11214
18933	9	7229
27343	0	31445
29052	4	8170
11122	0	15992
40708	1	28063
20073	8	36239
30225	2	15451
2078	0	12391
36694	2	27779
25116	6	23762
23928	9	265
8181	0	2304
3041	5	21707
38245	1	39201
9942	1	25032
19036	0	27889
9123	9	2637
35958	1	31036
19633	0	29463
27652	0	27258
321	2	23560
29267	2	716
35105	1	16881
6666	0	29810
3165	0	19380
10286	4	30227
30113	0	39953
12714	7	172
23810	1	20936
29925	6	19597
35280	0	26179
16659	2	40927
3099	9	1277
5820	6	5108
11582	5	4710
17347	10	10980
19507	4	6823
6359	0	10127
32914	1	5598
23671	1	8924
18537	0	15617
3760	9	3761
28627	1	30818
21615	6	21614
15585	0	859
904	1	31768
33825	1	9942
31335	4	18556
18375	5	9548
16693	1	32097
12497	6	132
528	8	4704
36833	1	9259
7549	0	19468
4729	1	16137
13723	1	25105
16142	7	4331
11692	1	7283
7239	0	29121
17568	0	35980
9173	0	5156
150	5	151
28193	1	5488
24930	0	8449
1353	0	37374
17962	1	17435
34587	4	21869
23931	4	29454
27427	0	8083
35204	0	1378
23208	0	22219
16957	10	11510
7911	1	25097
17990	9	2661
5489	1	9207
6281	1	31426
2486	1	25024
28475	6	35208
10652	0	27766
27779	1	2966
2117	2	22052
32194	0	29473
6890	1	22357
34880	0	37533
15339	7	29063
24069	9	9557
30344	5	15247
27799	1	505
5930	2	8192
11426	0	30508
4392	0	8438
25516	0	38699
4411	1	14564
36656	1	22050
13895	7	6150
1563	6	6264
2714	6	32032
2029	9	17449
16865	3	212
5138	1	24020
1038	1	10121
6509	6	5575
31617	0	19029
195	1	20578
7504	9	6955
25979	6	2453
20649	1	2385
8303	1	13
14255	9	22035
11257	3	9776
9674	1	21945
25928	0	14394
39778	6	15531
9170	0	1438
11189	6	22673
21477	3	8485
15274	0	15484
40437	1	13679
8829	2	28973
37234	0	11186
12210	0	16927
3481	4	30271
31655	4	13313
29399	0	8843
25636	0	11341
29876	2	28582
1620	8	35819
7353	4	28337
18939	2	7279
18696	1	6412
31107	1	18908
37753	1	29262
20202	6	15361
20882	4	11949
2148	0	13329
33812	6	7288
23753	8	12032
39928	0	6039
10400	0	5329
37418	0	7355
5089	6	5090
25754	10	22593
15057	5	882
9642	0	19272
7316	0	18295
715	4	30914
37932	0	13418
36370	6	17023
21713	0	13714
4107	2	10081
36696	1	10341
27824	0	6922
16988	1	4184
33583	4	28140
26344	9	26345
20875	4	28593
6721	0	23801
8147	0	36079
27605	0	34656
20327	10	12862
12775	6	22149
1882	1	34319
8693	9	39473
38027	2	37798
1746	5	9550
25714	0	36255
18564	0	2954
15186	5	15584
39313	4	33124
19956	1	9810
3801	10	5838
39682	0	1945
29275	1	27724
34701	1	383
12534	9	608
6534	4	9973
21259	1	26462
27204	0	37683
11995	10	19061
26185	6	29914
19473	1	883
6578	9	31092
24012	6	29661
34467	7	3004
21329	5	11585
9839	1	39116
2108	0	8658
30774	6	27835
10574	2	10575
27401	0	32012
27118	2	7041
39763	7	284
3236	9	22900
39825	0	37996
37558	4	26715
10131	1	20964
24882	1	1527
17560	4	24923
6277	10	10490
21875	0	18050
7820	0	27845
22085	10	7235
15022	1	32203
7116	5	15151
29206	1	6551
2983	4	2984
29879	0	31657
9332	1	20568
32791	1	16650
19508	0	22156
1513	1	3166
36995	4	278
19377	4	3481
7176	8	7177
40065	0	16098
17349	10	4668
15839	1	37558
2613	1	8025
37160	1	17004
3408	0	4739
14631	4	25947
27895	0	9263
33733	0	33732
20257	8	20258
14855	4	24886
38488	3	2170
25650	10	1378
12346	1	35746
27432	0	35860
25927	0	2443
7454	0	9780
19318	1	15740
10701	0	15689
21162	1	23987
37128	0	13201
3621	1	34788
21213	0	21265
14034	10	32357
29743	6	31407
3502	0	18629
4510	0	35519
9524	1	9665
8805	4	2812
13969	6	914
13488	7	2406
38900	1	8578
24159	0	13664
31251	6	24970
7135	3	15690
557	3	30413
37344	0	24497
3323	9	1590
29669	0	20633
37978	6	7481
29387	0	5541
33065	1	5742
37310	3	573
6461	7	11344
33361	1	10757
6066	0	4654
18428	1	13773
19626	7	26376
4318	3	4319
33845	0	8649
27877	1	7208
9820	1	34627
19366	6	29669
29728	0	35307
22575	0	29432
4288	4	9875
27011	2	27590
226	0	13492
33243	0	26454
10104	0	11387
25109	4	34242
16864	0	15098
38438	9	29867
26956	0	40395
30925	6	34367
17214	8	1027
3310	2	33572
11123	0	29368
26852	4	1234
3647	0	6541
26433	1	31615
17207	8	17206
19062	10	8922
23201	10	10570
36638	2	20818
4195	2	134
34930	1	38119
25019	8	5671
16770	0	960
32010	4	27942
13558	0	29672
13637	8	29113
24702	9	6135
23546	4	6597
37009	1	13456
350	10	35257
29662	1	1244
5500	1	10100
18259	0	19851
1920	4	38971
24537	0	31562
19656	0	15906
1900	1	22264
21591	0	31408
8030	1	8180
35683	8	3912
11320	0	32289
13735	1	21975
33744	1	249
33975	0	35128
20883	6	21217
433	8	3276
16567	6	13033
30890	1	7072
33444	0	38692
40245	1	6969
3476	2	388
1021	1	25653
19181	1	38354
2528	0	22369
6865	0	35509
6185	0	13068
39680	8	11996
26847	0	3132
14161	4	2817
8934	3	8935
20555	0	35345
551	0	16953
26109	1	14987
31123	2	38180
25654	0	19375
13851	6	2853
28712	6	19210
27350	0	15807
27810	1	16508
13988	10	8050
16087	1	32228
26431	0	29033
23642	1	25101
18250	0	32535
10656	0	37317
18102	1	8776
2355	0	26325
18589	1	33605
37159	6	33765
10949	1	17208
33827	0	4482
33728	1	15199
39191	9	4550
35708	0	119
20426	1	12636
39354	0	26663
36177	3	1646
204	3	2094
22677	3	30368
29000	10	3124
12174	1	19984
2475	9	25587
13590	4	71
39570	0	10843
27885	8	10132
33946	9	958
32148	0	13618
24529	8	35251
22820	0	10507
18868	3	73
29977	6	10746
20096	1	39926
24954	0	26829
18727	1	17380
6099	0	34749
14048	10	14364
30052	0	19790
25101	2	21182
9624	0	4957
37464	0	32367
19	2	18
38598	0	7911
24006	1	9778
2126	1	2127
10339	0	24642
10719	0	32820
31158	1	6916
39267	0	1205
7738	2	8290
7824	1	6720
22554	0	36305
14336	6	33213
39991	6	1242
5779	8	16278
20506	0	5305
3947	1	6884
4031	1	6418
24934	3	24933
31694	0	21421
23003	1	16164
1857	4	15142
26104	2	13491
9073	0	28954
25533	4	27542
22571	9	4791
5316	1	19936
25156	9	24453
36678	7	14284
41	5	4338
17481	1	12241
16644	2	4777
25304	2	16939
8288	0	37055
2429	1	1999
12201	5	34574
35882	2	32548
16929	1	22919
18091	6	19821
40701	1	2489
20163	9	6556
38889	7	2072
16128	0	780
30144	9	2064
10257	9	10258
18695	8	29646
19117	0	15311
11872	5	5697
20378	1	17634
22841	5	30049
17240	10	608
1550	4	30501
30832	0	26016
49	3	17284
38576	4	21347
7899	1	10895
14973	0	17569
24289	5	13314
9673	6	20362
1294	1	30689
28797	2	39862
8854	0	914
5288	1	26535
26310	1	2978
32406	0	21250
23848	1	4101
6148	0	11035
6567	1	22413
35191	0	17602
25946	0	25945
26720	4	9156
14804	0	26436
9345	9	10708
28856	4	608
19718	1	7378
37622	2	29642
16427	3	34452
20936	4	14280
2115	7	12304
28166	6	23262
32684	6	4394
31670	6	12371
13713	6	8420
13241	3	5446
39546	1	16691
18845	10	6398
19723	8	14525
6310	1	37523
17269	0	1155
33069	10	10101
2855	6	9442
16375	6	127
36592	1	36507
38070	0	33715
34845	5	36170
8174	9	2318
16956	1	6857
24012	0	37448
2331	1	33389
16377	1	16871
19413	9	36953
35165	0	23081
32139	5	38661
15987	1	2130
16790	2	771
24271	8	4773
28166	3	121
4724	8	4723
26392	0	12743
4748	4	24465
10385	1	37700
12998	0	31762
14291	4	22479
2423	1	20914
32117	3	2497
36965	0	17539
30555	4	2518
14710	6	442
3231	2	3232
17519	1	15192
4756	0	9680
25906	4	34409
7009	0	39899
11548	1	17533
33881	0	33514
24196	0	29502
24423	1	15392
4635	2	9592
15175	0	26059
