81056	17	108516
76174	8	46842
97827	17	33900
78265	3	79861
26350	26	31663
107131	3	69576
69409	17	15250
17484	28	3901
12267	2	18019
57369	2	21323
100572	8	92541
89691	1	26098
91024	13	11585
29119	23	73037
23130	26	96897
96093	3	25753
21814	26	23119
61105	2	110852
7528	1	67761
16620	15	83805
16198	26	85986
5073	26	21812
115543	11	10844
69059	31	27713
86329	14	46355
52326	12	55203
120745	14	86570
87454	12	40793
119949	26	61577
11173	17	115095
94410	15	73223
104504	34	93060
96351	4	19788
38898	26	111817
65638	1	19632
24574	26	24767
90847	30	102892
77095	13	64859
110176	26	56922
116163	26	22687
33596	26	1369
1929	26	2411
45902	4	122591
75420	26	28239
93506	8	21837
101476	26	12626
115147	17	43559
89502	17	16967
78946	9	98778
43023	26	60845
118972	8	1314
80758	13	107273
67157	30	133
82371	7	62785
53957	34	55839
78003	5	62707
8188	4	98546
87526	4	77489
6671	29	15938
3477	26	10996
72329	15	77604
70612	34	59610
56665	21	116135
43841	4	77703
120220	16	109307
91368	26	42153
48161	26	15728
56761	3	106138
7034	18	98191
39977	33	9346
110454	26	110551
2554	2	71383
51657	21	90766
20535	26	33327
4465	26	99728
53692	17	73691
94928	26	36927
96015	20	41372
80757	8	85762
27360	26	71147
120031	26	67750
73075	26	55628
106484	20	92065
23185	8	112750
105949	14	15722
25394	8	30847
27532	35	58943
104638	4	110881
113019	19	71518
60634	5	44028
105681	6	79971
98033	17	112831
64001	7	104902
36833	17	33154
74032	19	76323
54607	10	66617
9203	35	10294
15964	17	87119
80086	8	87324
110647	15	63548
109683	7	72149
81684	32	92996
31838	24	109047
64295	26	31914
113148	2	16700
57677	16	36401
41333	10	31834
29996	26	58856
74940	31	41005
89816	35	16345
61873	17	10846
56211	3	53227
46978	26	116715
88174	20	66266
103480	8	96321
96363	18	104865
108754	30	27197
104199	26	70879
82002	17	70238
120934	4	2458
37319	4	120968
69584	18	18268
86739	21	17226
8022	33	35113
102953	4	10272
30631	26	9346
80712	34	42858
103923	8	116435
22726	26	55062
38866	17	2894
99801	11	464
30980	17	234
7856	4	32556
35582	26	59746
93281	26	26403
108544	16	7844
56501	26	15354
86455	26	86704
107316	20	113430
43728	16	20766
122241	26	108791
26839	3	103187
73666	17	46393
109043	31	11939
34215	13	20662
28106	0	81199
94751	24	22180
69853	11	121802
72964	17	73005
9730	26	88915
86024	26	55336
7768	9	28743
52404	10	102891
117496	1	103197
10074	21	102383
29462	23	78088
113380	34	84865
98593	26	1101
88676	33	18706
110587	26	115509
67478	26	26148
64964	7	67559
44845	17	101595
22754	17	19162
17776	4	65856
40588	35	35084
44107	18	29034
13151	8	100409
65569	3	47003
67870	32	69314
51198	5	50428
105793	17	9656
115655	35	118949
49388	1	51187
31202	17	51711
111432	15	88600
88110	26	100170
118737	14	113536
28	4	45862
118777	35	8038
62574	26	94887
24223	31	6745
14067	8	82308
22657	17	70536
68632	9	416
84203	21	106036
16192	26	96629
20318	1	82601
116314	26	26194
24171	12	56573
79579	15	98930
46254	8	109703
9307	21	77575
1125	25	34417
118718	20	81199
75299	26	27301
70012	8	75133
104644	29	111669
89414	26	63650
85486	17	2960
38789	29	69829
20886	17	21014
11150	26	7112
116000	19	133
17442	3	22593
122468	15	24407
105029	5	107420
61657	4	37524
66436	29	96282
120675	8	18616
31912	17	111561
3357	8	115284
32318	26	48034
18236	27	15850
107794	26	67007
7466	26	110967
91781	26	11152
62319	26	103351
82511	26	8753
93533	33	52889
10925	26	120975
88835	17	43796
106099	26	63530
48240	17	120893
56286	26	116879
111572	26	111554
35547	17	20193
40565	17	55224
48376	26	100367
58487	26	85229
91578	2	77191
100274	12	26232
9282	26	32346
76038	6	47067
80829	21	80910
56167	30	9346
83352	26	9290
70207	26	66589
63393	26	113553
106248	17	43768
78080	26	13417
96939	30	15148
83426	17	109002
76709	20	7177
63199	30	79614
104071	26	121686
74065	26	122384
39471	17	358
101815	17	87639
105284	4	99317
36634	34	93714
51066	17	29991
64511	26	7384
91588	23	84304
97480	0	76573
100706	26	86483
121468	31	1970
51064	26	10329
93508	27	64974
56615	15	44084
67424	26	25602
23714	26	114777
111892	26	21157
87763	2	38902
62474	32	88574
117169	26	121442
15248	32	60846
71127	26	3974
1460	9	46012
116366	26	7522
15140	26	38373
923	1	5944
106000	24	8713
49029	26	5825
4317	33	112512
12302	22	11137
34404	8	115058
122768	17	106145
90632	26	60009
79111	26	33032
76768	26	90029
95495	34	9346
51709	1	15212
110039	8	81515
111781	26	39057
58814	26	96819
65193	26	26019
90365	26	95296
110533	26	122808
32649	26	35823
19436	26	117126
2522	30	78189
83503	12	73547
65990	26	29719
60365	1	674
112303	17	106220
23730	8	54826
86360	4	91015
40132	17	14579
74987	25	92218
54940	4	59835
68036	11	73300
5212	33	47491
90909	16	9621
10960	3	49635
94967	31	11137
29055	26	49300
12125	12	24691
80361	32	82696
107435	7	11106
18738	26	93575
65938	5	52641
113961	3	49002
18751	4	14092
45712	19	10294
114061	26	5538
73858	26	78151
37294	15	2183
54575	30	49624
31256	8	88574
79666	14	72415
66427	35	30320
60368	18	62295
34378	26	56551
101802	4	29291
55000	8	72566
117821	6	43040
54877	26	122658
69690	4	44325
32360	4	95336
77920	26	47743
78642	26	75750
81672	26	33493
92163	13	32552
65818	17	102853
40014	1	78801
101671	8	72972
11555	8	101207
114162	26	51586
30419	17	19
87287	27	65825
500	26	22966
6967	26	24559
74934	26	21297
60241	4	90752
7069	8	102789
79427	3	33675
65639	3	76894
92740	26	84421
23317	8	17763
59756	26	46066
105950	15	1369
73959	11	99433
98797	17	95582
39255	4	9346
74092	2	62039
45176	9	33520
59423	17	43820
93691	21	39901
8397	26	34850
36368	26	108693
70949	11	85167
58558	26	88812
10312	26	9168
42965	19	9346
41149	28	115130
53024	26	50286
58121	6	73967
79633	15	1441
91439	17	114266
79402	29	7555
119152	26	56758
94539	26	31998
48349	8	93589
24417	17	104458
14240	8	92094
77327	2	5266
99483	15	42670
66073	26	33000
53622	4	51421
65826	15	48336
84129	8	5381
5920	18	9356
57254	1	84729
120699	26	26417
28284	14	104030
37655	8	66738
71845	22	55853
72687	26	52385
8493	26	54070
49999	26	97783
68268	29	65632
115710	26	49205
75073	8	80908
63309	26	6058
15315	17	691
70931	5	23330
70950	33	9346
47080	31	107073
120935	17	80205
8763	15	49592
78994	26	104158
101891	2	23993
60707	7	27169
18049	17	55570
69260	26	121723
96355	23	83824
89182	28	35608
26281	26	60133
48027	26	57910
30262	26	89291
79645	27	44769
83849	26	11937
31511	17	43291
63606	4	22019
79099	26	78382
121003	1	39019
5330	26	80091
96774	26	91952
67057	26	463
55328	26	94953
100586	26	113343
97064	17	3467
1368	26	24278
9809	8	16362
109413	8	75616
47061	24	19616
48480	26	105437
16816	17	83602
63388	26	72853
30086	26	91610
62379	10	95086
56017	8	9582
30533	4	108439
24063	26	110113
60981	17	100424
115493	0	122004
103518	1	37826
97902	26	23330
108583	31	75675
80806	26	86062
119205	17	99469
25709	26	106133
9565	15	87858
106171	15	4385
16142	17	31685
95910	26	4507
65595	0	89926
95964	4	9346
35777	14	51351
33142	4	52327
41063	26	73703
30291	4	99211
13479	8	65065
7428	17	62159
8050	15	60338
71785	23	74322
31817	10	100433
108801	27	78456
83517	26	73886
502	4	106060
14687	26	50415
70018	5	34508
45376	26	98870
114389	26	46018
1165	18	119503
103649	26	83114
75920	30	55725
33830	25	111594
7507	17	96505
19977	26	83294
46294	26	43719
17269	8	46008
104622	18	49053
53024	19	43433
44463	26	106164
100134	30	110523
81139	2	99386
28982	26	82683
118871	14	77275
78298	26	120203
71982	0	50022
108668	5	8374
95812	2	11653
67589	8	84058
17053	26	91814
96716	26	5029
66327	26	36641
53734	26	35295
115924	8	81770
54283	18	87730
50884	26	98850
2073	25	76351
103681	29	65352
15016	21	1756
69265	17	42370
71851	2	104386
10433	13	114313
67347	17	46599
91986	28	78249
82546	17	8906
84266	30	113518
43671	6	29060
108654	26	57675
77416	26	74682
87556	16	31266
24278	26	119886
119072	3	5125
33566	29	114088
76698	6	9346
109189	16	64859
65175	17	63449
22954	26	70056
17602	17	70301
66647	26	60958
6455	26	121856
97633	7	114525
51169	26	15001
15493	10	88025
119551	7	120276
107480	4	30239
2815	28	4052
117289	13	1756
105636	26	70764
112292	22	3150
36749	22	70574
3337	26	77827
61571	26	80232
81053	4	82913
99766	17	64477
61255	21	98720
77224	26	15900
60222	10	113083
7985	11	69576
107647	26	84827
109548	4	1190
115170	26	76482
114192	26	13296
35344	8	48103
110120	26	71777
82917	6	40660
77005	17	101590
77524	33	118879
56753	10	114658
64457	29	32808
89259	11	114861
30808	3	20625
104690	29	56196
101359	26	110837
8778	8	75108
113596	16	34940
27174	17	73663
76664	26	5859
116892	17	65389
35489	26	28682
71004	22	81199
61624	26	45945
99578	16	42495
54280	14	100604
53295	26	7125
14009	26	92570
53884	0	74642
100811	5	72331
53024	26	55638
20522	26	83742
29591	4	81950
16642	32	16406
15653	0	49642
59428	26	41927
63792	11	78003
48956	4	1087
38656	8	52976
6078	4	6259
30761	7	19925
72647	13	114057
88608	26	89178
51919	7	38698
116932	30	35682
93335	18	22104
109016	25	73869
42385	26	56268
47424	1	102219
4288	8	78483
17910	31	36290
49228	26	56638
30229	7	20392
81840	26	92118
91675	26	98135
36236	20	18562
34620	1	121286
111595	30	65132
102577	26	55206
55246	26	29514
92922	26	73830
92596	16	95128
21533	3	81202
65787	26	81717
76223	26	101609
24290	8	26317
13289	21	79322
56980	17	76546
30063	30	73612
19378	17	17923
35238	17	62136
18441	34	20569
95637	33	29707
60493	26	7297
82408	8	47467
117745	26	51306
26003	16	68511
71010	26	2364
104320	26	80748
113216	3	24414
112637	3	116260
3743	30	122248
16249	33	80536
23092	26	75583
72907	3	70215
80056	26	67157
63942	6	52854
106655	30	22833
100851	26	96232
82322	18	9346
65198	32	76801
26752	17	1393
49536	4	36389
49109	32	44149
18843	26	100500
92555	13	37038
91908	33	58505
106418	19	46645
116655	26	99065
768	33	105238
115647	26	60034
70138	26	68728
19473	26	90202
107788	26	11878
105538	15	112593
73445	24	9346
28243	16	65693
5871	20	32788
78541	26	122303
36137	17	86394
111367	35	90895
104356	34	9346
20387	26	27716
113291	8	18186
71185	0	70288
412	26	37940
15159	8	4604
114346	26	100705
106490	15	94094
35040	20	42438
83969	11	67019
6282	8	118701
122527	26	76034
107525	26	97359
1332	8	104282
70724	3	116158
98853	15	116936
50246	7	104323
84185	0	81199
113418	19	20373
41458	17	58837
12236	3	43351
88381	26	85498
40451	33	11777
92604	26	41115
121512	17	91434
92954	15	68615
113807	15	36372
57289	26	74819
17568	3	67137
6934	3	113009
35010	30	56511
60227	2	9346
35371	26	26812
18368	17	37293
68898	17	9170
70770	6	15737
79151	26	17371
90973	26	59441
82052	29	50854
50471	26	107692
80302	15	37193
20381	26	100744
77883	16	55488
70052	8	44185
1069	9	98892
95434	8	17503
82812	8	94756
83010	15	81593
41274	11	113523
106634	9	114664
93084	8	78574
17830	4	24537
22291	26	6145
64666	15	15226
20318	10	27742
87745	17	46525
138	0	9346
105308	26	34210
45049	8	37924
33427	26	61869
8967	26	93237
96932	17	107726
15534	8	7336
122432	8	59015
44459	34	1314
29974	7	36753
51112	3	45926
52816	26	5770
46560	26	1523
59015	26	88415
22941	17	35108
9403	4	59381
19778	4	26681
114120	8	110709
107093	26	103390
88877	8	113077
108059	4	48413
27280	0	38758
95949	19	58947
39738	26	87780
99578	26	71478
14665	17	120620
43315	4	104928
88806	4	36175
111487	25	81199
100171	26	95522
107118	26	48389
28977	17	91495
4683	35	84912
90352	26	41106
89583	26	44013
109263	4	91905
94805	21	66586
2284	28	108052
34416	14	16345
67326	27	89387
96660	26	87669
66168	26	95665
50582	9	23023
110747	8	26025
35666	25	95654
54607	32	60513
34686	8	12828
106658	24	51341
90939	26	59453
103852	26	39907
27008	30	9566
53066	3	99542
63271	26	959
79027	24	68417
7039	8	24364
86816	17	44607
31965	26	113028
89107	33	94296
86578	8	34383
18060	27	119342
42245	26	42298
73724	26	54456
100560	4	86806
32661	17	30264
36422	3	79861
38036	26	66931
57478	26	83322
61509	26	7302
860	3	11560
78045	26	16991
85034	4	11571
116507	4	4981
14613	8	120727
4727	18	70073
77224	4	107110
5042	9	99386
57714	26	10319
24115	31	24168
76867	12	6531
60069	9	36290
107156	26	21670
5131	26	103093
107191	26	120828
75708	25	102357
20022	14	41730
918	33	7877
82414	1	39780
27054	26	20579
41368	26	33874
45425	26	19513
64647	26	26330
86217	21	9346
81043	26	3222
109894	11	19210
36690	26	48434
91368	26	71923
121189	31	48625
62271	18	15184
81117	11	59605
65945	8	4497
24892	34	101924
101302	26	45615
42142	2	39036
100336	3	91312
18874	26	121754
10937	8	115819
22273	4	97
100833	17	86335
31734	26	111483
106244	0	83192
115381	23	70047
27878	4	69754
55050	26	113019
66116	26	60938
119600	4	98830
107505	11	88757
43565	26	42037
72369	4	39638
72192	28	11035
22494	13	46152
8503	26	61952
77855	26	26556
12581	26	53701
8666	26	603
107656	25	69503
37341	13	78006
98486	21	64859
85289	1	109197
89687	17	40563
26798	15	43920
39744	26	63184
57215	10	57713
57157	17	72675
27508	26	30720
13630	17	91529
73623	15	24600
53980	26	101925
77109	9	118186
118481	1	64233
26803	18	51303
106094	32	42388
15329	26	92060
16845	12	21261
94115	23	89082
43180	26	72193
13742	26	97029
5298	26	33105
22983	26	17329
65238	26	49564
4324	5	10787
49661	35	49642
62177	26	17224
2427	25	104736
116316	26	16915
34684	11	58880
60209	26	118671
6007	7	14891
90079	25	3090
50571	19	71283
63970	26	106018
106937	15	36259
85111	35	1417
25059	26	78382
38929	17	38619
47627	26	5356
38243	8	72032
66818	26	84924
26950	19	48910
74847	27	68842
31086	26	66128
52227	25	119065
31995	7	21998
100214	17	30071
31308	35	85818
36378	13	92775
108618	17	81199
25237	7	107638
31052	25	80787
25388	22	26375
49771	26	116908
68333	1	49441
35721	34	58947
71615	10	85300
62595	7	3764
51372	26	15588
91142	8	23725
48815	26	34566
12561	16	76289
50189	17	29766
66972	25	87405
21267	25	7792
13834	8	11779
63179	26	72503
59370	26	122316
56845	34	58499
63532	29	106902
60725	27	43519
107987	8	111681
115823	0	452
109846	33	64733
104992	4	69381
56873	17	1472
91676	26	16557
99625	35	113536
109205	8	17640
17943	21	38819
7455	8	82686
92936	26	42960
7924	8	44041
87683	26	99213
113992	2	43286
71104	35	87405
16793	33	55899
54595	14	56463
111013	3	31916
34911	10	115560
91856	17	66597
46662	26	53051
4093	26	108944
31382	17	72168
65745	17	30880
39181	26	92973
100771	26	35505
16240	19	8719
16415	26	9554
6223	10	72146
118121	26	109037
18536	26	29777
116518	17	4293
94848	26	84446
84831	15	65316
107374	17	81199
72389	26	28679
24754	25	75542
6078	30	84332
13634	26	83052
65490	4	66479
87704	26	97007
71138	8	112375
31581	6	4385
60544	26	62975
97311	28	51515
64403	2	81219
41320	8	109944
10797	3	35334
102099	4	91535
115137	26	90875
64056	26	49920
21262	5	63475
5013	26	62196
40260	4	109584
8656	17	19301
91941	2	62054
4786	19	12030
120814	26	75927
46750	26	37712
376	15	81536
34388	19	97491
75484	11	79784
38244	17	119269
61006	26	121297
68401	1	17727
45275	12	85017
82634	32	82451
92565	33	45166
119531	5	9346
21802	26	110738
65387	26	16540
71846	3	64813
3780	26	11576
13069	26	34408
22451	17	47303
95086	26	11137
97678	4	69783
115984	26	102152
42399	26	37209
62301	8	34376
113667	0	27989
70660	8	8583
18525	11	120158
97430	26	82299
13622	26	17357
33329	8	70434
5755	17	75207
30164	25	9346
62123	26	66620
98086	15	117968
42114	10	73969
23142	16	105883
34817	0	57085
51083	26	53397
49940	26	51768
55141	26	66943
113699	26	90400
18629	25	11820
83590	26	72039
61858	26	74841
36597	6	44829
90825	35	65330
37250	8	95527
71856	26	7885
104019	18	4227
26966	1	9346
48468	26	68043
14128	26	77061
12679	26	98173
34154	26	79065
4481	10	71721
48282	4	81654
75248	24	63226
86511	26	110065
110505	17	58005
51956	26	99885
61225	8	105949
49341	7	114546
117092	32	63839
120089	26	43963
21210	17	97479
42950	8	8071
37984	26	71655
106107	4	15450
79990	9	9346
74171	18	11952
83927	5	75482
43824	8	89115
15023	20	41787
84447	28	6531
98192	26	41880
111928	26	120617
54316	26	73538
94408	2	80986
41903	26	111623
1377	4	77218
111909	17	90566
56987	26	81768
108520	31	86271
117897	20	39141
69169	16	54069
74436	26	84886
37726	13	37477
39424	3	40143
115934	23	513
90421	22	37155
52444	12	119477
7336	2	9346
108342	11	56198
7560	22	70136
110830	4	31864
19434	35	96415
70325	26	54056
85111	28	1417
100163	26	77537
2534	30	97668
4869	17	120603
41742	15	24370
54500	17	44515
19010	3	92719
7871	31	23059
59019	26	101610
74183	35	104362
38516	17	79304
47506	25	98985
6949	17	27598
121914	16	49708
99589	26	65532
87974	17	100954
17247	24	13867
60803	7	66656
16520	10	47139
108816	26	10128
120178	3	80724
73512	8	66088
82944	26	85415
23797	17	10875
96978	24	11755
25725	8	87957
75732	29	101131
52746	11	92659
53542	2	82218
17705	26	17148
54877	15	52431
30565	8	95307
118036	17	84504
115122	26	4662
62092	26	46633
73885	26	7813
107327	8	90228
71070	26	13720
64442	26	118099
84767	12	84304
20511	7	106581
59698	4	9346
60402	15	66850
68508	11	22662
115382	15	68759
73977	17	87376
6904	0	79842
1179	26	77721
66321	9	81583
85369	17	92626
86797	14	93834
97681	10	113501
98268	35	19548
45553	8	39704
96587	26	68488
43585	0	64850
95967	23	118155
114376	26	66319
40268	31	115167
121958	26	120715
6220	6	101924
7345	10	8786
72459	31	67815
5733	11	90379
37442	15	92048
95642	7	62974
118169	4	14587
9361	17	69847
668	17	105791
46252	4	46893
45915	4	110048
14603	22	48486
116999	26	92144
80447	8	93770
102222	31	25272
121902	8	73417
9584	26	48449
99735	29	106081
24793	26	11325
79290	26	93438
41390	22	30848
47278	23	42577
58795	17	114854
64451	26	60722
121348	15	41378
117851	26	80628
115983	26	78467
59180	26	66179
34760	26	98326
46105	26	56703
82388	8	15916
90938	21	33383
109635	8	54733
111892	13	97014
14816	7	32162
7419	26	69251
41031	26	56567
66119	2	27969
55903	24	114859
33415	26	111028
74291	13	9346
78906	24	95315
58083	11	80042
107419	26	18017
45283	17	105904
5999	26	117834
115723	26	14656
120394	26	91026
103687	26	93462
45915	11	25446
49623	8	19793
80565	31	86299
11611	10	103095
113257	26	53931
19352	26	541
8317	26	96303
82541	2	74524
9154	26	110020
12844	33	14354
87997	29	53929
7150	10	23016
108990	26	50849
50119	26	7136
104238	26	53816
50358	15	48090
117089	17	39912
11915	9	67815
23965	34	43460
118727	33	55859
55475	17	104811
14799	20	42978
109868	21	9505
73361	2	42616
75560	9	90838
112213	26	51449
6604	14	74541
70191	26	61901
1755	26	54420
32022	22	102429
56130	8	56764
35395	26	116250
35525	26	73209
12312	8	93515
27113	26	86052
66510	26	35366
116095	8	63732
69660	26	88600
81625	26	81141
57341	8	26301
93653	13	66148
104016	26	86021
104678	12	47509
12330	28	110523
52880	5	19442
64887	26	92851
73522	22	72860
104909	17	86815
43445	3	57961
81125	20	20122
114307	26	121509
59341	26	36683
9732	26	82032
21755	13	88094
71849	14	73658
2841	2	66699
40940	13	13408
13062	17	66004
38816	11	64567
105303	26	67061
110690	26	26601
100540	26	55343
39303	32	114737
118244	26	60992
71235	3	106876
53705	23	22470
30893	26	20792
99826	4	22885
51731	8	22338
59510	20	471
66201	24	9346
2533	15	59480
64961	14	111353
106145	26	23364
94611	26	79761
8460	26	15829
96779	8	46172
25311	26	115042
87727	13	110641
11142	26	93115
111782	17	39886
12810	8	3805
92552	26	36937
32673	28	67841
56412	8	10900
84463	26	101282
41540	8	75994
57703	19	75847
21415	15	53570
3113	26	92326
114110	26	87841
92042	2	13841
19660	33	18277
52139	26	50034
1052	17	9346
28130	3	79481
53784	1	91203
75652	26	77143
110859	4	114566
47776	28	109929
95619	16	72973
88930	26	111091
24467	26	8429
39597	15	92686
106803	26	19157
55921	11	6381
35443	8	24408
113148	26	37035
99885	26	114664
17203	3	9410
33577	4	108661
108427	2	20822
99047	31	115536
74137	17	69838
29386	26	12880
606	16	6650
29600	8	68973
101489	26	116256
22936	3	26924
34968	17	40702
2903	10	71468
50038	26	17454
20551	15	67593
58440	4	83672
48109	26	92724
100935	26	42401
109740	22	101239
93543	34	122571
11500	4	63611
101988	3	113376
68806	3	111516
38303	17	16714
12940	28	111071
45864	2	49691
33817	26	19129
80886	10	70325
37463	26	63289
20092	2	9346
112676	26	34672
64478	22	9346
21837	26	103951
105295	17	75409
26006	26	83684
34785	26	52128
48451	26	60685
26915	3	92737
13306	18	10634
6378	3	118030
115340	26	98847
80532	26	3221
63553	3	104323
115479	23	71179
37270	4	72196
76887	3	1315
44595	26	107718
7215	33	122032
89276	1	59558
121192	4	81209
10975	17	62561
65806	26	71605
49135	26	105870
14044	23	48132
51646	9	81199
82959	17	17581
38662	0	45891
112257	17	81199
94946	8	66568
88545	26	17318
56656	7	99191
111857	6	17820
107409	15	42237
35878	26	62522
51965	8	3619
5579	26	69315
52571	26	36211
54628	32	60796
71293	0	23208
113407	26	60435
63225	4	97234
73692	26	81829
30674	26	107151
1619	17	115820
108313	35	88549
61405	11	32050
106751	26	27814
116765	26	37858
38745	18	23499
92095	17	91921
56805	1	13340
21392	26	33121
96117	25	84490
48207	19	71605
105695	26	45931
18551	24	85768
105385	26	112962
41579	26	67144
57375	28	90608
22205	26	111899
15562	8	60594
117867	8	104900
116603	8	101410
107577	26	109151
105232	30	85801
9349	26	12096
111177	17	752
54426	4	23696
116933	29	94911
18315	8	63705
83723	22	46158
57096	21	37811
47239	26	53827
28272	16	258
116028	10	81199
28260	25	13866
25412	17	75549
55357	17	27994
91048	8	118985
91001	15	5018
122558	10	100319
62584	21	9346
97400	26	244
98362	26	99136
65066	7	95618
14665	17	54298
11448	17	91692
55600	26	27054
25575	26	4361
4137	22	93849
2418	26	60168
85775	25	64633
96756	17	100333
72964	17	85620
92554	2	80042
5252	17	77146
103080	34	79503
32649	26	10339
68173	0	117142
52083	28	61251
89908	0	89909
36477	26	18396
20156	26	51608
42330	17	80064
43315	10	36622
122053	23	32511
74684	22	59159
117586	26	53535
35237	26	71583
54699	26	50820
11487	26	112947
51423	35	94689
17985	14	81199
19563	4	62334
19127	26	6461
105931	17	33438
15748	8	51718
66813	31	67761
122662	26	45642
118710	10	23787
86348	31	41110
41470	17	44636
3622	26	33353
29976	8	46460
79345	13	83164
22460	4	39879
63907	15	67242
50971	26	66962
120492	10	50448
41237	33	81199
36978	2	86481
63932	17	61885
84287	26	81089
75155	16	70742
107239	20	71605
101732	26	47029
54363	3	13602
39861	19	111096
14070	26	36781
8838	4	63400
41149	23	9346
50087	8	76321
118910	26	121021
82925	26	90688
95397	26	88325
95591	30	81986
58367	3	9346
48624	3	77172
80846	26	41010
10721	10	5239
54267	26	12161
33306	31	73849
22095	34	54526
6704	2	932
38174	4	62578
18371	1	62929
86519	26	66449
79977	26	25554
16204	17	122778
117196	26	112872
116306	14	112189
64375	8	73092
99573	26	33650
67968	19	60105
117336	34	40843
19702	10	82526
33480	19	98778
37666	26	92533
85084	4	88321
47802	15	99178
95175	4	41377
8814	11	13009
6845	28	53717
99536	26	16984
117117	26	20193
64706	26	111590
106079	35	20758
106777	26	12066
77745	26	122704
10481	6	39124
27012	18	7667
47336	23	79618
89732	26	58838
28832	26	113976
108584	15	81993
2857	26	102772
108022	6	102231
68422	26	91253
42733	26	59676
31832	15	37079
41352	5	61476
3153	20	15326
101382	31	99386
41461	17	37323
35758	30	120055
24952	8	53796
102706	26	53166
33972	17	20879
119459	10	117480
94847	17	60624
115254	3	9346
114714	26	93981
41133	34	54433
52600	26	72594
41123	29	88521
87357	1	68687
37089	26	60247
24078	26	15657
29426	26	6272
16788	4	87447
89990	22	106036
33250	17	121484
64387	7	85212
72821	26	17852
100516	26	56154
32587	26	9346
46630	26	42727
12733	26	1004
16150	25	36852
15355	35	71060
37617	7	81199
55840	26	111945
41362	4	69302
100227	26	20818
121600	30	68438
116589	19	78088
82709	8	27007
41500	3	5745
99617	4	33688
99726	17	99117
92127	4	40843
70864	26	110991
56967	15	56415
117877	14	115757
41103	3	15286
5495	26	91292
107817	34	62897
24110	35	109432
1638	8	60023
86454	12	122307
13273	26	36008
120323	17	81199
43862	5	61744
15059	4	114490
96200	26	36764
90286	4	7302
97816	1	71857
76046	2	121838
121869	26	63227
81205	4	82708
16380	17	15473
10737	4	33833
56967	34	74818
68160	26	6466
114364	26	1958
119242	26	12371
102527	26	58245
38486	26	16753
73305	9	37980
117303	26	10024
96236	29	107683
35699	26	117182
14600	26	1874
64237	26	30707
56032	17	112143
18859	26	104423
59819	17	50086
109787	11	46681
88257	32	72325
116947	13	4042
115895	26	65163
119802	1	93874
93091	26	42651
27323	29	7522
120448	26	70012
9527	34	39957
58597	6	9346
29847	17	24553
79550	17	82306
81851	26	7676
21576	17	113509
25294	18	25235
91504	5	109327
121163	13	3961
41336	18	62238
97724	26	18707
84103	10	16491
105979	26	52980
96456	25	18926
112129	8	44854
121494	5	72915
90929	26	22503
19582	3	102862
75497	26	47403
12880	1	95938
13273	26	119682
17603	3	5177
66987	26	89546
89837	1	80821
118303	34	19111
23728	35	4857
116112	26	55674
32211	26	109352
106089	7	90145
72477	26	19334
102665	26	97267
5088	10	81199
46990	26	63762
42857	10	119997
70034	5	118260
64348	26	66125
29446	26	1648
92138	23	81199
1813	26	20577
43943	3	121673
112158	34	72054
110234	17	81199
23865	25	50366
92929	26	9193
40258	31	9614
47114	26	70087
84461	26	10924
52884	0	38492
18381	7	48257
64582	9	31565
37618	9	117490
68247	18	42693
657	9	3758
82220	4	51103
84958	26	2887
3831	6	23210
2244	9	77628
36009	3	9245
109043	26	58982
18353	26	69432
105684	26	67794
26936	6	102211
19567	14	81829
20843	17	109964
39573	17	114295
109872	26	115473
79455	26	51337
105030	0	48204
91825	26	43203
20752	26	110395
56956	3	46708
59815	26	39854
100871	5	73197
68638	8	7444
103185	11	56395
100336	26	32467
60185	26	14993
110365	26	51741
83279	26	79646
92446	26	119170
78610	1	9346
241	4	8098
70879	26	44804
117671	26	1118
46978	26	63644
211	26	107484
72485	17	109191
119051	26	5152
55223	17	76235
89507	17	73386
105460	24	59566
113026	2	21927
104948	26	21388
54015	26	26271
90663	0	49962
68980	5	118733
17972	3	76349
13203	26	85293
82684	4	91494
50598	26	112487
75979	17	116831
86171	28	72224
109726	4	36190
117622	26	1243
105409	26	74825
65493	15	76311
19310	23	89759
60491	6	66699
35689	26	90411
75580	26	29839
6547	32	41882
102749	20	44645
77442	8	71304
95846	15	3046
117784	26	69689
105044	15	83705
99413	25	86748
36693	26	72061
43602	26	49484
106802	26	107756
71914	26	29005
41867	32	52812
119548	26	67806
79912	26	78214
101306	26	113744
2124	19	66504
98548	27	77579
117381	24	86683
21977	26	41051
117111	13	5770
26323	28	5155
112356	26	33280
6199	29	32875
114960	33	81368
49188	0	13363
78266	15	8486
13159	30	9346
13100	26	80918
61343	4	78819
47156	29	94059
13517	26	1916
69972	13	10900
34069	26	100794
44544	12	110523
53848	26	55821
58639	26	105525
91029	15	93420
103629	4	45603
69897	0	90301
72707	33	81009
43575	7	35717
76615	31	9346
37586	6	48795
44697	26	113332
2026	29	9346
119645	17	9346
78111	34	26432
20601	8	72071
118639	18	9161
108236	1	104323
49153	4	63879
5389	17	65827
48923	9	61233
83753	26	55362
47210	26	26899
106814	26	29864
113795	3	6615
58013	20	5447
93736	8	61667
7465	26	65546
70482	17	4560
51266	12	94911
67878	5	34034
101714	8	85283
119413	32	82397
44156	17	119239
98523	8	111310
60068	9	111353
38235	26	26616
64189	26	28402
11478	32	29707
7554	26	44010
